
WIGHT&THRESHOLD&0.1&0.2
0,,30,360,7/1/21,5/27/22,0.3569991673698554,0.48844450288835145,0.3569991673698554&&&0.48844450288835145,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2428532543777938,0.17841897670122628,0.2428532543777938&&&0.17841897670122628,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2625682619444563,0.21239864873173303,0.2625682619444563&&&0.21239864873173303,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.1976146587256843,0.1736951016250679,0.1976146587256843&&&0.1736951016250679,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7642268581749982,2.9612079145575114,0.7642268581749982&&&2.9612079145575114,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43774078655424403,0.46308889586493185,0.43774078655424403&&&0.46308889586493185,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2229809988309017,0.1649915985825477,0.2229809988309017&&&0.1649915985825477,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3956569294380678,0.810816265116718,0.3956569294380678&&&0.810816265116718,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24438551898743643,0.21790068419834235,0.24438551898743643&&&0.21790068419834235,331,0.9617110837243666
9,,30,360,7/1/21,5/27/22,0.15761888420579998,0.13949614076254,0.15761888420579998&&&0.13949614076254,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.9
0,,30,360,7/1/21,5/27/22,0.35618538236907255,0.4889832224186979,0.35618538236907255&&&0.4889832224186979,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2442547758996545,0.17860618817722743,0.2442547758996545&&&0.17860618817722743,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2625682619444563,0.21239864873173303,0.2625682619444563&&&0.21239864873173303,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.1976208690347388,0.17410452826639986,0.1976208690347388&&&0.17410452826639986,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7681084729993966,2.9616652030928905,0.7681084729993966&&&2.9616652030928905,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4380132122017077,0.4629179404901779,0.4380132122017077&&&0.4629179404901779,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.22353195131151604,0.1664305553250501,0.22353195131151604&&&0.1664305553250501,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.39529719187968776,0.8107704451891472,0.39529719187968776&&&0.8107704451891472,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2444757917454525,0.21869959638094846,0.2444757917454525&&&0.21869959638094846,331,0.9617110837243666
9,,30,360,7/1/21,5/27/22,0.15761888420579998,0.13949614076254,0.15761888420579998&&&0.13949614076254,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&1.0
0,,30,360,7/1/21,5/27/22,0.35945283237064174,0.48938097983089285,0.35945283237064174&&&0.48938097983089285,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24549831258855023,0.17965830022848656,0.24549831258855023&&&0.17965830022848656,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26275970336551774,0.21235096310114665,0.26275970336551774&&&0.21235096310114665,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.19851112001926724,0.17389755910196145,0.19851112001926724&&&0.17389755910196145,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7790643480128656,2.974119682433155,0.7790643480128656&&&2.974119682433155,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4398175414690761,0.4710481240220775,0.4398175414690761&&&0.4710481240220775,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.22264957274504454,0.16411018354084636,0.22264957274504454&&&0.16411018354084636,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.39529719187968776,0.8107704451891472,0.39529719187968776&&&0.8107704451891472,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24450502797535822,0.21890939490701486,0.24450502797535822&&&0.21890939490701486,331,0.9617110837243666
9,,30,360,7/1/21,5/27/22,0.15761888420579998,0.13949614076254,0.15761888420579998&&&0.13949614076254,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.2
0,,30,360,7/1/21,5/27/22,0.3400411353232002,0.47556681397932005,0.3400411353232002&&&0.47556681397932005,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24986063842748962,0.19026598092046823,0.24986063842748962&&&0.19026598092046823,302,0.9962911547892369
2,,30,360,7/1/21,5/27/22,0.25945584993859566,0.2074554753316377,0.25945584993859566&&&0.2074554753316377,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.1993930704120599,0.16543481342681146,0.1993930704120599&&&0.16543481342681146,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7398567959232696,2.9229507132291843,0.7398567959232696&&&2.9229507132291843,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.42423719767840196,0.4516601294877794,0.42423719767840196&&&0.4516601294877794,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2313733636539846,0.1781832319313485,0.2313733636539846&&&0.1781832319313485,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.39591830298733205,0.9266140366349008,0.39591830298733205&&&0.9266140366349008,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.25567377133429803,0.2121119172580244,0.25567377133429803&&&0.2121119172580244,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16242201166741005,0.1447534177345526,0.16242201166741005&&&0.1447534177345526,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.3
0,,30,360,7/1/21,5/27/22,0.3537500787595558,0.4793249125752908,0.3537500787595558&&&0.4793249125752908,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.25781433824583083,0.19801437242254735,0.25781433824583083&&&0.19801437242254735,302,0.9962911547892369
2,,30,360,7/1/21,5/27/22,0.26632816521835234,0.2125162659618513,0.26632816521835234&&&0.2125162659618513,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20034487228235315,0.1650000069258818,0.20034487228235315&&&0.1650000069258818,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7470909966955332,2.9224195983947348,0.7470909966955332&&&2.9224195983947348,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4456485255813962,0.4589343305640477,0.4456485255813962&&&0.4589343305640477,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.22820515780315515,0.1748823084498121,0.22820515780315515&&&0.1748823084498121,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.4074951677757104,0.927911979213259,0.4074951677757104&&&0.927911979213259,322,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26497678372682143,0.2249890369859459,0.26497678372682143&&&0.2249890369859459,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16045000650984861,0.14215719248249584,0.16045000650984861&&&0.14215719248249584,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.4
0,,30,360,7/1/21,5/27/22,0.3600241828676286,0.4839235648842582,0.3600241828676286&&&0.4839235648842582,329,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2649786858582703,0.20389387642596243,0.2649786858582703&&&0.20389387642596243,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.268288009840494,0.2179999705549507,0.268288009840494&&&0.2179999705549507,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20463793737344932,0.16818046024009747,0.20463793737344932&&&0.16818046024009747,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7507231774646036,2.9219874544233773,0.7507231774646036&&&2.9219874544233773,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.45482681151028487,0.4631003279824426,0.45482681151028487&&&0.4631003279824426,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.23144101217950422,0.17637959664231517,0.23144101217950422&&&0.17637959664231517,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.39070431853935095,0.8060562945664836,0.39070431853935095&&&0.8060562945664836,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26258138380734947,0.2231521762660574,0.26258138380734947&&&0.2231521762660574,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16089362914354718,0.14208257663133636,0.16089362914354718&&&0.14208257663133636,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.5
0,,30,360,7/1/21,5/27/22,0.3646422715890297,0.4863202918425008,0.3646422715890297&&&0.4863202918425008,327,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.26869396822154706,0.207970690538178,0.26869396822154706&&&0.207970690538178,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2690878738514142,0.21823470405738052,0.2690878738514142&&&0.21823470405738052,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20262859564221794,0.17007885713372423,0.20262859564221794&&&0.17007885713372423,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7650521094920586,2.9226657475355977,0.7650521094920586&&&2.9226657475355977,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.46134041991202795,0.46488659279689065,0.46134041991202795&&&0.46488659279689065,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.23561846112679433,0.18038574763946355,0.23561846112679433&&&0.18038574763946355,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.3995532928865389,0.808179048885875,0.3995532928865389&&&0.808179048885875,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.25844035030172874,0.21998025395944068,0.25844035030172874&&&0.21998025395944068,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16132500468557265,0.14267654385132883,0.16132500468557265&&&0.14267654385132883,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.6
0,,30,360,7/1/21,5/27/22,0.3685228716505322,0.4888743245461913,0.3685228716505322&&&0.4888743245461913,327,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.27076585227522515,0.20869265908163848,0.27076585227522515&&&0.20869265908163848,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26920239037104027,0.2181970609029847,0.26920239037104027&&&0.2181970609029847,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20508811121670087,0.17166755861824637,0.20508811121670087&&&0.17166755861824637,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7752953480241735,2.9223164175847534,0.7752953480241735&&&2.9223164175847534,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.460575052487855,0.4655290232690259,0.460575052487855&&&0.4655290232690259,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.23969548324300544,0.18339644729137916,0.23969548324300544&&&0.18339644729137916,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.39828093210388765,0.8084715537101194,0.39828093210388765&&&0.8084715537101194,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.25956607725249936,0.21698089618569028,0.25956607725249936&&&0.21698089618569028,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16151458985079545,0.14294812284696998,0.16151458985079545&&&0.14294812284696998,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.7
0,,30,360,7/1/21,5/27/22,0.37627239322529515,0.4891691091554879,0.37627239322529515&&&0.4891691091554879,327,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.27569679112961826,0.21012842596445885,0.27569679112961826&&&0.21012842596445885,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2697671638703242,0.21809762696396473,0.2697671638703242&&&0.21809762696396473,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20364174597578724,0.17114852467969954,0.20364174597578724&&&0.17114852467969954,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7799005346249698,2.927589610804289,0.7799005346249698&&&2.927589610804289,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4639515342851361,0.46888773424717944,0.4639515342851361&&&0.46888773424717944,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.24292719474917368,0.18692836334066687,0.24292719474917368&&&0.18692836334066687,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.4008563147090325,0.8120348267746627,0.4008563147090325&&&0.8120348267746627,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2581925655361788,0.21627723588583675,0.2581925655361788&&&0.21627723588583675,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16151458985079545,0.14294812284696998,0.16151458985079545&&&0.14294812284696998,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.8
0,,30,360,7/1/21,5/27/22,0.39011876098031484,0.49820766422963253,0.39011876098031484&&&0.49820766422963253,325,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.27943363250781805,0.20900079701201607,0.27943363250781805&&&0.20900079701201607,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26982193308685104,0.2181666583285045,0.26982193308685104&&&0.2181666583285045,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.2041776179643177,0.1717888672434672,0.2041776179643177&&&0.1717888672434672,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7926650914738158,2.9652037608557307,0.7926650914738158&&&2.9652037608557307,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4633472911908011,0.46883113404182053,0.4633472911908011&&&0.46883113404182053,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2523999919757312,0.1864052545920446,0.2523999919757312&&&0.1864052545920446,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.4028635224564218,0.8144329881136833,0.4028635224564218&&&0.8144329881136833,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2597164083016886,0.2184924108102342,0.2597164083016886&&&0.2184924108102342,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16151458985079545,0.14294812284696998,0.16151458985079545&&&0.14294812284696998,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&0.9
0,,30,360,7/1/21,5/27/22,0.3872429091353331,0.4981736171899163,0.3872429091353331&&&0.4981736171899163,325,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2839700853170785,0.2101091681201078,0.2839700853170785&&&0.2101091681201078,300,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26982193308685104,0.2181666583285045,0.26982193308685104&&&0.2181666583285045,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.2041838282733722,0.17220258949012987,0.2041838282733722&&&0.17220258949012987,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.8063359212355117,2.970899781389909,0.8063359212355117&&&2.970899781389909,304,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.46412544164545677,0.4686524742928753,0.46412544164545677&&&0.4686524742928753,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2588288032708224,0.19335235024927103,0.2588288032708224&&&0.19335235024927103,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.4025015435425378,0.8143902901347613,0.4025015435425378&&&0.8143902901347613,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2622095692325242,0.2204639215071098,0.2622095692325242&&&0.2204639215071098,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16151458985079545,0.14294812284696998,0.16151458985079545&&&0.14294812284696998,331,0.5836143178839598

WIGHT&THRESHOLD&0.8&1.0
0,,30,360,7/1/21,5/27/22,0.3918796200016566,0.4980025894327983,0.3918796200016566&&&0.4980025894327983,325,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.28318209784251763,0.21104982783275195,0.28318209784251763&&&0.21104982783275195,300,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.27037376259869544,0.2182411767215168,0.27037376259869544&&&0.2182411767215168,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20498878899811998,0.1718838289359787,0.20498878899811998&&&0.1718838289359787,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.8173278353115251,2.983215550505912,0.8173278353115251&&&2.983215550505912,304,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4689934487589852,0.4766474492389035,0.4689934487589852&&&0.4766474492389035,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2587847982244291,0.19244097990521492,0.2587847982244291&&&0.19244097990521492,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.4025015435425378,0.8143902901347613,0.4025015435425378&&&0.8143902901347613,321,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2622211586572025,0.22063781521816883,0.2622211586572025&&&0.22063781521816883,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16151458985079545,0.14294812284696998,0.16151458985079545&&&0.14294812284696998,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.2
0,,30,360,7/1/21,5/27/22,0.34146863087722895,0.4774279596962255,0.34146863087722895&&&0.4774279596962255,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.28512039672768386,0.23360504171188412,0.28512039672768386&&&0.23360504171188412,301,0.9999521552578027
2,,30,360,7/1/21,5/27/22,0.2639438979133208,0.210945757051245,0.2639438979133208&&&0.210945757051245,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.20800831470012868,0.17679703586866038,0.20800831470012868&&&0.17679703586866038,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7464831955567479,2.922541539395272,0.7464831955567479&&&2.922541539395272,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.44209432748768196,0.4563791447027807,0.44209432748768196&&&0.4563791447027807,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.23670794090664476,0.18572423548512387,0.23670794090664476&&&0.18572423548512387,331,0.9968763983734193
7,,30,360,7/1/21,5/27/22,0.39436355696883285,0.9284123438303811,0.39436355696883285&&&0.9284123438303811,321,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.25740318045620075,0.21119624683067748,0.25740318045620075&&&0.21119624683067748,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16540667695622668,0.14770003224778455,0.16540667695622668&&&0.14770003224778455,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.3
0,,30,360,7/1/21,5/27/22,0.360884219811558,0.4842426462190584,0.360884219811558&&&0.4842426462190584,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.3018327938628088,0.2488489927585664,0.3018327938628088&&&0.2488489927585664,300,0.9999521552578027
2,,30,360,7/1/21,5/27/22,0.27099547296132126,0.21628522541133138,0.27099547296132126&&&0.21628522541133138,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.2098314400327855,0.17408996540184515,0.2098314400327855&&&0.17408996540184515,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7569857606889018,2.92194830788896,0.7569857606889018&&&2.92194830788896,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4669902782754433,0.462087835785973,0.4669902782754433&&&0.462087835785973,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.24088656428115146,0.19569471232469451,0.24088656428115146&&&0.19569471232469451,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4106615597897917,0.9328750844274537,0.4106615597897917&&&0.9328750844274537,318,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26675083609281247,0.22450601286715702,0.26675083609281247&&&0.22450601286715702,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16321332112822795,0.14528417075814176,0.16321332112822795&&&0.14528417075814176,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.4
0,,30,360,7/1/21,5/27/22,0.3655931387927979,0.4892381169861829,0.3655931387927979&&&0.4892381169861829,328,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.312050376627849,0.253742945931173,0.312050376627849&&&0.253742945931173,300,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2730006108022774,0.22160493763644806,0.2730006108022774&&&0.22160493763644806,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21442681935197788,0.17666822372059038,0.21442681935197788&&&0.17666822372059038,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7519291904443375,2.92209531111072,0.7519291904443375&&&2.92209531111072,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.478125693912846,0.4652743732538337,0.478125693912846&&&0.4652743732538337,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.24725657561077863,0.20026843791864524,0.24725657561077863&&&0.20026843791864524,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.3935879981229156,0.8131288172079482,0.3935879981229156&&&0.8131288172079482,315,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2673382998189579,0.2216700178030608,0.2673382998189579&&&0.2216700178030608,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16333001306602124,0.14453114090842467,0.16333001306602124&&&0.14453114090842467,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.5
0,,30,360,7/1/21,5/27/22,0.37208925404519083,0.4925612364815627,0.37208925404519083&&&0.4925612364815627,326,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.32114642206185284,0.2591758035939186,0.32114642206185284&&&0.2591758035939186,299,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2738004748131976,0.22181886393652997,0.2738004748131976&&&0.22181886393652997,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21290616428601883,0.17871820556720172,0.21290616428601883&&&0.17871820556720172,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7633278976536312,2.9213485960786123,0.7633278976536312&&&2.9213485960786123,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4865239745231874,0.4667045063388144,0.4865239745231874&&&0.4667045063388144,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.256501700979716,0.21004495801217155,0.256501700979716&&&0.21004495801217155,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4019056609230516,0.8169274668924558,0.4019056609230516&&&0.8169274668924558,313,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26410920543295757,0.21831126725306657,0.26410920543295757&&&0.21831126725306657,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.16376138860804668,0.14510784362873433,0.16376138860804668&&&0.14510784362873433,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.6
0,,30,360,7/1/21,5/27/22,0.37818900039151376,0.4947211198749,0.37818900039151376&&&0.4947211198749,326,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.3273077937119145,0.2585163383079877,0.3273077937119145&&&0.2585163383079877,299,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.27455668315834497,0.22155102163122864,0.27455668315834497&&&0.22155102163122864,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21586439435969568,0.18046789447030284,0.21586439435969568&&&0.18046789447030284,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7777613543247816,2.92540945957419,0.7777613543247816&&&2.92540945957419,304,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.48625467720008714,0.46809695947720376,0.48625467720008714&&&0.46809695947720376,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2695681670747559,0.2164244273153886,0.2695681670747559&&&0.2164244273153886,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4025110685192802,0.8172428632837363,0.4025110685192802&&&0.8172428632837363,313,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26574512084134755,0.21527880033869795,0.26574512084134755&&&0.21527880033869795,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16395097377326948,0.1453717033614056,0.16395097377326948&&&0.1453717033614056,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.7
0,,30,360,7/1/21,5/27/22,0.3894301135300516,0.4963223199078974,0.3894301135300516&&&0.4963223199078974,325,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.3323645075664508,0.25833139166498337,0.3323645075664508&&&0.25833139166498337,299,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2751214566576289,0.2214394381340092,0.2751214566576289&&&0.2214394381340092,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21478501881004658,0.17996283728368853,0.21478501881004658&&&0.17996283728368853,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7795802015409509,2.93056980546545,0.7795802015409509&&&2.93056980546545,303,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4896311589973683,0.4712534198524607,0.4896311589973683&&&0.4712534198524607,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.273786494450898,0.2188236587021467,0.273786494450898&&&0.2188236587021467,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4042979398029637,0.8220196980402437,0.4042979398029637&&&0.8220196980402437,312,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.264371609125027,0.21460910816102713,0.264371609125027&&&0.21460910816102713,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16395097377326948,0.1453717033614056,0.16395097377326948&&&0.1453717033614056,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.8
0,,30,360,7/1/21,5/27/22,0.40712040091190926,0.5067573218347049,0.40712040091190926&&&0.5067573218347049,323,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.3409995654952006,0.2584486520499231,0.3409995654952006&&&0.2584486520499231,299,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.27517622587415574,0.22150610415782535,0.27517622587415574&&&0.22150610415782535,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.2154352216364278,0.18064776498614823,0.2154352216364278&&&0.18064776498614823,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.7971558365291966,2.971128694734916,0.7971558365291966&&&2.971128694734916,303,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4890269159030332,0.47123003311962247,0.4890269159030332&&&0.47123003311962247,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2900275085680751,0.22095171978300512,0.2900275085680751&&&0.22095171978300512,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.40348457962405865,0.8242060275225219,0.40348457962405865&&&0.8242060275225219,311,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26589545189053665,0.21679789746023934,0.26589545189053665&&&0.21679789746023934,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16395097377326948,0.1453717033614056,0.16395097377326948&&&0.1453717033614056,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&0.9
0,,30,360,7/1/21,5/27/22,0.4046248652115359,0.5105063586359262,0.4046248652115359&&&0.5105063586359262,322,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.349611652472791,0.26061871758235594,0.349611652472791&&&0.26061871758235594,296,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.27517622587415574,0.22150610415782535,0.27517622587415574&&&0.22150610415782535,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21544143194548235,0.18104085750572216,0.21544143194548235&&&0.18104085750572216,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.8033683795326968,2.9774043957249177,0.8033683795326968&&&2.9774043957249177,301,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4897754852841815,0.47104863184337575,0.4897754852841815&&&0.47104863184337575,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2967663518292797,0.22599881626495302,0.2967663518292797&&&0.22599881626495302,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4031109615168023,0.8241627580869268,0.4031109615168023&&&0.8241627580869268,311,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.26838861282137233,0.21871425364542216,0.26838861282137233&&&0.21871425364542216,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16395097377326948,0.1453717033614056,0.16395097377326948&&&0.1453717033614056,331,0.5836143178839598

WIGHT&THRESHOLD&0.9&1.0
