location_name,date,deaths,lower,upper,model_date,model
North Carolina,2020-05-09,510.694032508097,458.411298548348,636.023463623167,2020-05-03,lanl
North Dakota,2020-05-09,27.9877796830994,25.1518723720178,51.3317666634266,2020-05-03,lanl
Ohio,2020-05-09,1264.45294551696,1101.82854872915,1754.43155383817,2020-05-03,lanl
Oklahoma,2020-05-09,278.120368293587,245.719781598869,411.567479643201,2020-05-03,lanl
Oregon,2020-05-09,125.051327987754,113.248739686494,152.220827704751,2020-05-03,lanl
Pennsylvania,2020-05-09,3101.89820167247,2861.25916005451,3606.09129716029,2020-05-03,lanl
Puerto Rico,2020-05-09,124.317396555033,102.435423548759,210.025202267413,2020-05-03,lanl
Rhode Island,2020-05-09,367.33123353975,331.850430448774,489.003568552288,2020-05-03,lanl
South Carolina,2020-05-09,333.774538782729,292.502067964621,439.917928199275,2020-05-03,lanl
South Dakota,2020-05-09,22.6842733680017,21.21517485128,29.0227855480584,2020-05-03,lanl
Tennessee,2020-05-09,247.272324036364,220.90610930856,315.149789606025,2020-05-03,lanl
Texas,2020-05-09,1075.13917232937,954.333607095162,1295.76617626594,2020-05-03,lanl
Utah,2020-05-09,59.3013744497487,51.3782209665598,91.836811990539,2020-05-03,lanl
Vermont,2020-05-09,54.4598973468639,53.0743245922952,65.9053765391193,2020-05-03,lanl
Virginia,2020-05-09,853.809055352479,729.616065067973,1123.87661135534,2020-05-03,lanl
Virgin Islands,2020-05-09,4.22124966855415,4.00771450282803,7.61726176986463,2020-05-03,lanl
Washington,2020-05-09,937.828942146897,876.516994694449,1047.25093267078,2020-05-03,lanl
West Virginia,2020-05-09,52.3133948681371,48.2771960967661,81.2899280120162,2020-05-03,lanl
Wisconsin,2020-05-09,402.053713833146,356.212536282375,543.908519562189,2020-05-03,lanl
Wyoming,2020-05-09,7.39101021055687,7.01230959764434,12.6454311290355,2020-05-03,lanl
Alabama,2020-05-10,361.694361273877,311.173106447598,502.830885786406,2020-05-03,lanl
Alaska,2020-05-10,9.22947987939114,9.00626282293847,12.5545561779434,2020-05-03,lanl
Arizona,2020-05-10,455.190800235001,391.057978374865,627.320188273252,2020-05-03,lanl
Arkansas,2020-05-10,80.3830212886981,76.284300976048,109.988798353495,2020-05-03,lanl
California,2020-05-10,2663.25450469919,2420.50533033329,3021.90980667833,2020-05-03,lanl
Colorado,2020-05-10,992.863795798556,894.47305721492,1203.60045948373,2020-05-03,lanl
Connecticut,2020-05-10,2661.11077139812,2481.08196351169,3373.26355474256,2020-05-03,lanl
Delaware,2020-05-10,198.776411557875,178.896195655187,321.558508014434,2020-05-03,lanl
District of Columbia,2020-05-10,346.119973391129,277.760288264114,524.98020676676,2020-05-03,lanl
Florida,2020-05-10,1631.16187310547,1477.190699344,1933.73749405595,2020-05-03,lanl
Georgia,2020-05-10,1349.07006030789,1246.37701908297,1569.77318732513,2020-05-03,lanl
Hawaii,2020-05-10,17.2224878773846,17.0132213574907,19.4479042117297,2020-05-03,lanl
Idaho,2020-05-10,68.5768262183811,64.2638827146794,100.158689193001,2020-05-03,lanl
Illinois,2020-05-10,3392.90619263969,2939.92991499661,4316.19644366233,2020-05-03,lanl
Indiana,2020-05-10,1404.75940857202,1218.60115975564,1811.72531808672,2020-05-03,lanl
Iowa,2020-05-10,254.589488254733,206.887680769239,371.113900639762,2020-05-03,lanl
Kansas,2020-05-10,171.788897433546,146.498175040726,328.405942271166,2020-05-03,lanl
Kentucky,2020-05-10,298.855202713593,265.318752167223,386.810845212804,2020-05-03,lanl
Louisiana,2020-05-10,2213.26221656344,2047.86560380068,2901.38864933661,2020-05-03,lanl
Maine,2020-05-10,66.7061221400588,57.8036887687673,125.387542069328,2020-05-03,lanl
Maryland,2020-05-10,1661.55305230769,1421.32187148424,2187.20987366453,2020-05-03,lanl
Massachusetts,2020-05-10,4960.97167024542,4423.46295951194,5706.00882379608,2020-05-03,lanl
Michigan,2020-05-10,4501.43343746792,4139.84757235183,5981.66851806483,2020-05-03,lanl
Minnesota,2020-05-10,626.094188610385,480.388414902193,1126.20881765793,2020-05-03,lanl
Mississippi,2020-05-10,340.662893378109,306.786095315036,538.998468634234,2020-05-03,lanl
Missouri,2020-05-10,447.925067829767,388.518578074379,872.772165656913,2020-05-03,lanl
Montana,2020-05-10,16.0585416885992,16.0013536230414,17.1823715898525,2020-05-03,lanl
Nebraska,2020-05-10,106.676311294124,83.6442824341731,182.82953818709,2020-05-03,lanl
Nevada,2020-05-10,300.130664642061,268.86932258777,396.364995929754,2020-05-03,lanl
New Hampshire,2020-05-10,114.729690076047,92.3633204204083,184.673733486743,2020-05-03,lanl
New Jersey,2020-05-10,9396.86906991033,8510.06745367378,11118.9729539467,2020-05-03,lanl
New Mexico,2020-05-10,196.762088609663,160.265533873355,322.171666892854,2020-05-03,lanl
New York,2020-05-10,26786.239892206,25624.4994981641,28306.6706604722,2020-05-03,lanl
North Carolina,2020-05-10,522.907147663063,461.979678259121,670.860918449764,2020-05-03,lanl
North Dakota,2020-05-10,28.5418416051311,25.1777470991259,54.9115258634366,2020-05-03,lanl
Ohio,2020-05-10,1300.80441424291,1110.60244204721,1875.73007794736,2020-05-03,lanl
Oklahoma,2020-05-10,284.200943291042,246.832160826311,444.7876864465,2020-05-03,lanl
Oregon,2020-05-10,127.854156463768,113.92420475346,159.587307424157,2020-05-03,lanl
Pennsylvania,2020-05-10,3158.50918192433,2878.8067040561,3760.88527380478,2020-05-03,lanl
Puerto Rico,2020-05-10,128.812885066583,103.441387603072,229.785222653191,2020-05-03,lanl
Rhode Island,2020-05-10,374.146827607525,333.061082612986,516.111982747925,2020-05-03,lanl
South Carolina,2020-05-10,342.270798589713,294.901240946159,470.284824262976,2020-05-03,lanl
South Dakota,2020-05-10,23.0105612735396,21.2687467038704,30.1554576779233,2020-05-03,lanl
Tennessee,2020-05-10,253.518244870658,222.774540112225,335.196777745271,2020-05-03,lanl
Texas,2020-05-10,1108.1641260067,964.677527862227,1375.78571215173,2020-05-03,lanl
Utah,2020-05-10,60.7716377171848,51.6039350709517,99.1372537329556,2020-05-03,lanl
Vermont,2020-05-10,54.7258673723959,53.1005874824502,67.9739915211558,2020-05-03,lanl
Virginia,2020-05-10,887.123950556689,741.143190995032,1214.88975127955,2020-05-03,lanl
Virgin Islands,2020-05-10,4.27024527254756,4.00971908113967,7.97460600839206,2020-05-03,lanl
Washington,2020-05-10,953.679812742427,881.366170632481,1084.06762159879,2020-05-03,lanl
West Virginia,2020-05-10,52.9460481275155,48.3439210264416,85.8559034798035,2020-05-03,lanl
Wisconsin,2020-05-10,412.732294116206,358.35188603869,582.310831299965,2020-05-03,lanl
Wyoming,2020-05-10,7.46600746481431,7.01615735913671,13.481174935459,2020-05-03,lanl
Alabama,2020-05-11,371.647691953227,313.803695974538,536.193955706053,2020-05-03,lanl
Alaska,2020-05-11,9.26330404824409,9.00773894640105,12.9346559462092,2020-05-03,lanl
Arizona,2020-05-11,468.86918349758,394.606970293687,666.798909345649,2020-05-03,lanl
Arkansas,2020-05-11,80.9691952467617,76.3386856604829,114.226830895191,2020-05-03,lanl
California,2020-05-11,2722.65283015361,2443.61748070085,3154.55437919101,2020-05-03,lanl
Colorado,2020-05-11,1011.74306849558,899.934787865264,1255.23857014881,2020-05-03,lanl
Connecticut,2020-05-11,2688.49715324532,2486.16843741061,3509.50602504958,2020-05-03,lanl
Delaware,2020-05-11,201.48859211952,179.176568433194,341.266105894761,2020-05-03,lanl
District of Columbia,2020-05-11,359.498451932883,281.31082071354,567.045554620111,2020-05-03,lanl
Florida,2020-05-11,1663.34095034349,1486.6170280326,2014.18574395626,2020-05-03,lanl
Georgia,2020-05-11,1370.23572320542,1252.43756285687,1624.11766776686,2020-05-03,lanl
Hawaii,2020-05-11,17.254548133933,17.0165771998031,19.713175808942,2020-05-03,lanl
Idaho,2020-05-11,69.1266172497628,64.3068157577539,104.123397416999,2020-05-03,lanl
Illinois,2020-05-11,3508.10717504072,2975.75657291174,4611.08597562649,2020-05-03,lanl
Indiana,2020-05-11,1441.94011822413,1228.01647351732,1929.75962515571,2020-05-03,lanl
Iowa,2020-05-11,265.694742915599,209.841589964033,403.702075808795,2020-05-03,lanl
Kansas,2020-05-11,175.829955442276,146.752244603729,354.783148911598,2020-05-03,lanl
Kentucky,2020-05-11,304.913036793174,267.036027252598,407.482181417173,2020-05-03,lanl
Louisiana,2020-05-11,2238.35598777554,2051.54934222154,3017.95677143292,2020-05-03,lanl
Maine,2020-05-11,68.0394532261021,57.9628794754468,134.856906403661,2020-05-03,lanl
Maryland,2020-05-11,1714.21701371856,1437.09492113646,2339.8434762793,2020-05-03,lanl
Massachusetts,2020-05-11,5078.59553399629,4466.53390689444,5965.82066059088,2020-05-03,lanl
Michigan,2020-05-11,4554.32397726006,4149.6998187647,6237.52683273501,2020-05-03,lanl
Minnesota,2020-05-11,659.593707922765,488.158732843399,1264.66973957986,2020-05-03,lanl
Mississippi,2020-05-11,345.532131932797,307.263334068609,573.182404215544,2020-05-03,lanl
Missouri,2020-05-11,457.059178514586,389.395496955251,948.793047382983,2020-05-03,lanl
Montana,2020-05-11,16.0685156304497,16.0018224441641,17.3137524081819,2020-05-03,lanl
Nebraska,2020-05-11,111.165205503047,84.5549941639643,199.76665132976,2020-05-03,lanl
Nevada,2020-05-11,305.760629226897,270.184805420929,414.560020181809,2020-05-03,lanl
New Hampshire,2020-05-11,118.94467746099,93.2759043419114,201.080437831577,2020-05-03,lanl
New Jersey,2020-05-11,9590.88997599949,8580.11177779114,11583.3249602752,2020-05-03,lanl
New Mexico,2020-05-11,203.070873877508,161.533885064364,348.644494097386,2020-05-03,lanl
New York,2020-05-11,27049.3395906724,25723.3081977492,28793.3099097815,2020-05-03,lanl
North Carolina,2020-05-11,534.302503211939,465.181201128516,708.076479130143,2020-05-03,lanl
North Dakota,2020-05-11,29.0292260817799,25.2147714933346,58.7080899616771,2020-05-03,lanl
Ohio,2020-05-11,1333.34302005693,1120.12569826219,1992.0053499823,2020-05-03,lanl
Oklahoma,2020-05-11,290.361364048592,248.12592427007,472.422506616898,2020-05-03,lanl
Oregon,2020-05-11,130.161605283344,114.488599746288,166.574610522021,2020-05-03,lanl
Pennsylvania,2020-05-11,3213.01602597425,2896.38039723176,3912.34736662092,2020-05-03,lanl
Puerto Rico,2020-05-11,133.293606047581,104.167548627501,251.529612865339,2020-05-03,lanl
Rhode Island,2020-05-11,381.122783309734,335.103255002878,543.183065549616,2020-05-03,lanl
South Carolina,2020-05-11,350.405433835192,297.10484466962,495.996536291172,2020-05-03,lanl
South Dakota,2020-05-11,23.2541818636458,21.3100209908444,31.2888053034954,2020-05-03,lanl
Tennessee,2020-05-11,259.34773614323,224.102465494567,356.593027139285,2020-05-03,lanl
Texas,2020-05-11,1138.53624626103,975.364372841811,1457.03194651366,2020-05-03,lanl
Utah,2020-05-11,62.2687116074672,51.8701794206215,105.766390963104,2020-05-03,lanl
Vermont,2020-05-11,54.9555345499292,53.116477095018,69.2854360330202,2020-05-03,lanl
Virginia,2020-05-11,919.764166958067,751.39466393605,1307.93174328491,2020-05-03,lanl
Virgin Islands,2020-05-11,4.31312253231679,4.01230432134968,8.39700993162981,2020-05-03,lanl
Washington,2020-05-11,969.200224034596,886.674217197656,1122.0247081934,2020-05-03,lanl
West Virginia,2020-05-11,53.5433593598896,48.3976655047142,91.4374137027812,2020-05-03,lanl
Wisconsin,2020-05-11,422.904862332292,360.526382360462,624.112036737473,2020-05-03,lanl
Wyoming,2020-05-11,7.5463736643706,7.0179519953703,14.065670060699,2020-05-03,lanl
Alabama,2020-05-12,381.107296438676,315.847274248272,568.636386592809,2020-05-03,lanl
Alaska,2020-05-12,9.29952636399101,9.00903134821581,13.3161192961403,2020-05-03,lanl
Arizona,2020-05-12,481.842688445994,398.426189318541,706.337776042941,2020-05-03,lanl
Arkansas,2020-05-12,81.5649386188768,76.3751437935966,119.065339023536,2020-05-03,lanl
California,2020-05-12,2779.52434243856,2465.38860433952,3282.17113785235,2020-05-03,lanl
Colorado,2020-05-12,1029.36765393633,905.153026482745,1306.06408548287,2020-05-03,lanl
Connecticut,2020-05-12,2714.86269473315,2490.78628514321,3646.71735342374,2020-05-03,lanl
Delaware,2020-05-12,204.338641486097,179.489143738434,358.365707941702,2020-05-03,lanl
District of Columbia,2020-05-12,372.100460288621,284.444709690208,610.909186678556,2020-05-03,lanl
Florida,2020-05-12,1695.1456764683,1497.05603487249,2100.76292659239,2020-05-03,lanl
Georgia,2020-05-12,1390.1927511476,1258.88818779694,1680.41690803672,2020-05-03,lanl
Hawaii,2020-05-12,17.283069718831,17.0190402616992,19.9128593917027,2020-05-03,lanl
Idaho,2020-05-12,69.6304576008929,64.3366952658818,109.409822124419,2020-05-03,lanl
Illinois,2020-05-12,3618.49442505218,3013.28604573364,4915.33452858518,2020-05-03,lanl
Indiana,2020-05-12,1478.25097349376,1239.81953612255,2037.58934200407,2020-05-03,lanl
Iowa,2020-05-12,276.595435701988,212.90019087422,438.879561348917,2020-05-03,lanl
Kansas,2020-05-12,179.810860897368,147.236037769705,383.82182916157,2020-05-03,lanl
Kentucky,2020-05-12,311.21333244867,268.932851111195,427.124129748699,2020-05-03,lanl
Louisiana,2020-05-12,2264.4151238831,2056.05305420477,3135.50155814931,2020-05-03,lanl
Maine,2020-05-12,69.1671360790759,58.0682574381357,144.123615289733,2020-05-03,lanl
Maryland,2020-05-12,1769.58191217251,1453.44199179035,2474.90999423186,2020-05-03,lanl
Massachusetts,2020-05-12,5188.68225416209,4504.07142597493,6235.31991386863,2020-05-03,lanl
Michigan,2020-05-12,4608.30338694698,4159.45641545972,6499.56657877003,2020-05-03,lanl
Minnesota,2020-05-12,691.890405553825,496.488892159778,1410.33372268276,2020-05-03,lanl
Mississippi,2020-05-12,350.884786840007,307.757172626046,611.704859415871,2020-05-03,lanl
Missouri,2020-05-12,465.550969754562,390.109004619251,1023.63516255257,2020-05-03,lanl
Montana,2020-05-12,16.0778735199075,16.0021374835049,17.3778035490967,2020-05-03,lanl
Nebraska,2020-05-12,116.003897510279,85.4279018454788,220.701688084698,2020-05-03,lanl
Nevada,2020-05-12,310.623554102005,271.283568804268,436.182515106701,2020-05-03,lanl
New Hampshire,2020-05-12,122.866751967653,93.9968289628101,217.90284506194,2020-05-03,lanl
New Jersey,2020-05-12,9786.38967405116,8636.19443102033,12093.5867251552,2020-05-03,lanl
New Mexico,2020-05-12,209.127299258991,162.8080056181,371.318709348948,2020-05-03,lanl
New York,2020-05-12,27287.090198339,25810.1023453316,29297.5093251292,2020-05-03,lanl
North Carolina,2020-05-12,545.71678352135,468.469925104313,743.831598496276,2020-05-03,lanl
North Dakota,2020-05-12,29.6281039725098,25.2450903925395,63.2456025347281,2020-05-03,lanl
Ohio,2020-05-12,1368.53900163653,1127.33496271468,2119.25533231437,2020-05-03,lanl
Oklahoma,2020-05-12,296.705460528295,249.21460765611,501.454059676503,2020-05-03,lanl
Oregon,2020-05-12,132.625651388865,115.242349278833,173.91807395065,2020-05-03,lanl
Pennsylvania,2020-05-12,3263.64205594337,2913.97230404309,4052.75095213313,2020-05-03,lanl
Puerto Rico,2020-05-12,137.834747257643,105.218865251308,271.216074521317,2020-05-03,lanl
Rhode Island,2020-05-12,387.750344928263,336.482524952734,570.240191559451,2020-05-03,lanl
South Carolina,2020-05-12,358.666831738879,299.236922409037,525.174597439891,2020-05-03,lanl
South Dakota,2020-05-12,23.5236303880085,21.3558353545767,32.4779955769519,2020-05-03,lanl
Tennessee,2020-05-12,265.797098029926,225.906297621232,375.823032715273,2020-05-03,lanl
Texas,2020-05-12,1168.57245687108,984.666561617869,1535.15089785936,2020-05-03,lanl
Utah,2020-05-12,63.857914712795,52.099560888966,112.928389226154,2020-05-03,lanl
Vermont,2020-05-12,55.1558104699114,53.129440447475,70.9909382699225,2020-05-03,lanl
Virginia,2020-05-12,953.16224339415,760.748721050445,1398.91800090501,2020-05-03,lanl
Virgin Islands,2020-05-12,4.36383357892557,4.01464161041859,8.97628746834934,2020-05-03,lanl
Washington,2020-05-12,984.324123492096,891.051599017554,1162.38862701605,2020-05-03,lanl
West Virginia,2020-05-12,54.1330152656958,48.453956381907,94.9591358876533,2020-05-03,lanl
Wisconsin,2020-05-12,433.692249915436,362.54953669072,664.657356543305,2020-05-03,lanl
Wyoming,2020-05-12,7.60975321212939,7.02387254716626,14.6725477941401,2020-05-03,lanl
Alabama,2020-05-13,391.07268739819,318.481704037814,595.47949287676,2020-05-03,lanl
Alaska,2020-05-13,9.33664152523503,9.01000119808021,13.7029413691041,2020-05-03,lanl
Arizona,2020-05-13,495.51534565509,401.624750040252,748.27285794361,2020-05-03,lanl
Arkansas,2020-05-13,82.1421931443028,76.4202192177185,122.977252438613,2020-05-03,lanl
California,2020-05-13,2834.63157037391,2481.89363834875,3417.03849645595,2020-05-03,lanl
Colorado,2020-05-13,1047.40448707492,909.690525580173,1367.82242437305,2020-05-03,lanl
Connecticut,2020-05-13,2739.98825073188,2495.06718538861,3766.74893829105,2020-05-03,lanl
Delaware,2020-05-13,207.042440641421,179.755495763547,381.304006780268,2020-05-03,lanl
District of Columbia,2020-05-13,385.59699556521,287.022565392017,656.764523927624,2020-05-03,lanl
Florida,2020-05-13,1725.15537973312,1505.93541327999,2179.54206597669,2020-05-03,lanl
Georgia,2020-05-13,1409.3817738476,1264.59840379162,1734.23438496303,2020-05-03,lanl
Hawaii,2020-05-13,17.3103249059018,17.0217071683576,20.0710296092432,2020-05-03,lanl
Idaho,2020-05-13,70.1748315604304,64.3921408592893,113.810631143766,2020-05-03,lanl
Illinois,2020-05-13,3726.17671173824,3047.35994996147,5224.92193520347,2020-05-03,lanl
Indiana,2020-05-13,1513.1647285554,1249.09329128522,2163.51357756016,2020-05-03,lanl
Iowa,2020-05-13,287.559706330513,215.925591300059,475.477669788099,2020-05-03,lanl
Kansas,2020-05-13,183.688385968174,147.670318163281,413.481840263776,2020-05-03,lanl
Kentucky,2020-05-13,316.988437506069,270.225084727032,449.87000367745,2020-05-03,lanl
Louisiana,2020-05-13,2289.55722174197,2059.78649921998,3244.2721021769,2020-05-03,lanl
Maine,2020-05-13,70.6269781734639,58.1845500013615,153.527732072235,2020-05-03,lanl
Maryland,2020-05-13,1823.34201165424,1468.74757302598,2633.84577380111,2020-05-03,lanl
Massachusetts,2020-05-13,5300.43046081168,4543.5091797438,6497.69508866751,2020-05-03,lanl
Michigan,2020-05-13,4657.29319561236,4165.8672206491,6715.40574371089,2020-05-03,lanl
Minnesota,2020-05-13,725.885956243098,502.4811722957,1558.10412438081,2020-05-03,lanl
Mississippi,2020-05-13,355.299491912101,308.28906997041,643.022057233037,2020-05-03,lanl
Missouri,2020-05-13,473.841651693089,390.922803286953,1086.5579858093,2020-05-03,lanl
Montana,2020-05-13,16.0857851383278,16.0023847054869,17.5030979968459,2020-05-03,lanl
Nebraska,2020-05-13,119.933650999441,86.1504263769399,242.63685334992,2020-05-03,lanl
Nevada,2020-05-13,315.799014828781,272.617768045576,454.889519690827,2020-05-03,lanl
New Hampshire,2020-05-13,127.065186435409,94.8271841956674,236.176649925314,2020-05-03,lanl
New Jersey,2020-05-13,9966.4299498675,8678.77227792236,12553.8042636717,2020-05-03,lanl
New Mexico,2020-05-13,214.878738257825,163.950931654767,400.017157637309,2020-05-03,lanl
New York,2020-05-13,27530.0803944612,25886.1039382984,29836.1890849568,2020-05-03,lanl
North Carolina,2020-05-13,556.33664795245,471.550808666971,783.122277740779,2020-05-03,lanl
North Dakota,2020-05-13,30.0907230625854,25.2739409397269,67.1210869404773,2020-05-03,lanl
Ohio,2020-05-13,1402.96298678858,1136.86229938499,2239.99562893173,2020-05-03,lanl
Oklahoma,2020-05-13,302.658250288514,250.394954052383,533.564434913326,2020-05-03,lanl
Oregon,2020-05-13,135.007369061989,115.954664988622,181.332588553618,2020-05-03,lanl
Pennsylvania,2020-05-13,3312.88948834483,2929.99325360813,4187.86705248245,2020-05-03,lanl
Puerto Rico,2020-05-13,142.134448796387,105.85991152278,290.385108997873,2020-05-03,lanl
Rhode Island,2020-05-13,394.091581171113,337.847321166497,597.46549867564,2020-05-03,lanl
South Carolina,2020-05-13,366.832775194573,300.980157252551,553.845276757406,2020-05-03,lanl
South Dakota,2020-05-13,23.7618784033055,21.4002029776221,33.458207650276,2020-05-03,lanl
Tennessee,2020-05-13,272.214197345233,227.550276666052,396.016099960503,2020-05-03,lanl
Texas,2020-05-13,1198.85371236503,993.450856824948,1611.16423413341,2020-05-03,lanl
Utah,2020-05-13,65.2883524922773,52.2995113142421,121.558111801756,2020-05-03,lanl
Vermont,2020-05-13,55.3674701640635,53.1445073523004,72.5067533601994,2020-05-03,lanl
Virginia,2020-05-13,986.973686338077,768.89347598512,1503.82431454811,2020-05-03,lanl
Virgin Islands,2020-05-13,4.40761686259071,4.0170648263623,9.64099451321829,2020-05-03,lanl
Washington,2020-05-13,998.993320801049,895.394058804611,1202.40104310015,2020-05-03,lanl
West Virginia,2020-05-13,54.6013400392975,48.4879165589683,99.1981677089522,2020-05-03,lanl
Wisconsin,2020-05-13,444.639824512314,365.319926496403,710.990278352269,2020-05-03,lanl
Wyoming,2020-05-13,7.68298184083322,7.02789391578824,15.4460494921133,2020-05-03,lanl
Alabama,2020-05-14,400.073739045043,321.104424378299,627.784741352796,2020-05-03,lanl
Alaska,2020-05-14,9.36675360677373,9.01183362245601,14.0867096971458,2020-05-03,lanl
Arizona,2020-05-14,508.519440712989,404.718097231513,792.169771394428,2020-05-03,lanl
Arkansas,2020-05-14,82.665067978779,76.4567209386112,127.989164886599,2020-05-03,lanl
California,2020-05-14,2889.9137765101,2498.70275053951,3556.96563837397,2020-05-03,lanl
Colorado,2020-05-14,1064.4835781906,914.928579358087,1423.83885142874,2020-05-03,lanl
Connecticut,2020-05-14,2763.80738645538,2499.11680648013,3881.42749616247,2020-05-03,lanl
Delaware,2020-05-14,209.685620483095,180.055615206313,400.742238516512,2020-05-03,lanl
District of Columbia,2020-05-14,399.74914759087,290.695162419978,707.099527915186,2020-05-03,lanl
Florida,2020-05-14,1753.87092020814,1516.12823282402,2266.7045851591,2020-05-03,lanl
Georgia,2020-05-14,1426.85422469601,1269.70431381888,1789.9416679764,2020-05-03,lanl
Hawaii,2020-05-14,17.3412755332414,17.0259298764924,20.2775083598254,2020-05-03,lanl
Idaho,2020-05-14,70.651782255962,64.4921213084958,117.71883739032,2020-05-03,lanl
Illinois,2020-05-14,3835.38011999781,3081.21323381978,5568.85487317637,2020-05-03,lanl
Indiana,2020-05-14,1548.20906283522,1257.93395252767,2274.46048761413,2020-05-03,lanl
Iowa,2020-05-14,298.427891255075,218.490857900742,514.097361285176,2020-05-03,lanl
Kansas,2020-05-14,187.361757649349,148.092473503143,445.620944039772,2020-05-03,lanl
Kentucky,2020-05-14,323.093053055858,271.836666972559,470.653523400067,2020-05-03,lanl
Louisiana,2020-05-14,2313.64241368322,2063.50654153026,3384.28048211897,2020-05-03,lanl
Maine,2020-05-14,71.7648426424676,58.244155025424,161.790225307263,2020-05-03,lanl
Maryland,2020-05-14,1874.46756586793,1482.59313184281,2791.17147851653,2020-05-03,lanl
Massachusetts,2020-05-14,5408.0732169617,4573.9558116266,6769.71003566416,2020-05-03,lanl
Michigan,2020-05-14,4703.12239292912,4173.84158221013,6945.84290858594,2020-05-03,lanl
Minnesota,2020-05-14,758.542152891896,511.329085910366,1729.21550845248,2020-05-03,lanl
Mississippi,2020-05-14,359.79157383475,308.659041276098,682.029393086745,2020-05-03,lanl
Missouri,2020-05-14,482.694001023497,392.115338630466,1152.25004233667,2020-05-03,lanl
Montana,2020-05-14,16.0937919679954,16.0029279867587,17.6285560033908,2020-05-03,lanl
Nebraska,2020-05-14,124.473701232038,86.9482353233578,264.002779624651,2020-05-03,lanl
Nevada,2020-05-14,320.820913039304,273.570321476168,470.549344211234,2020-05-03,lanl
New Hampshire,2020-05-14,130.966207121094,95.4740655279291,256.801247376554,2020-05-03,lanl
New Jersey,2020-05-14,10140.2103714576,8732.70377484807,13001.4766970344,2020-05-03,lanl
New Mexico,2020-05-14,220.751578877322,164.898369807549,424.944470963724,2020-05-03,lanl
New York,2020-05-14,27761.5896113672,25967.2917739721,30399.053286283,2020-05-03,lanl
North Carolina,2020-05-14,567.675717066733,474.414680593754,818.174007283127,2020-05-03,lanl
North Dakota,2020-05-14,30.6564608389175,25.3230496575297,71.6822261274688,2020-05-03,lanl
Ohio,2020-05-14,1436.54507549625,1145.39724493888,2370.61961739909,2020-05-03,lanl
Oklahoma,2020-05-14,308.388909079456,251.763934776996,563.870394189186,2020-05-03,lanl
Oregon,2020-05-14,137.156029229803,116.453893471704,188.67350174187,2020-05-03,lanl
Pennsylvania,2020-05-14,3359.19205413485,2942.24851297387,4339.00905214336,2020-05-03,lanl
Puerto Rico,2020-05-14,146.670906380753,106.46968644152,313.212102267254,2020-05-03,lanl
Rhode Island,2020-05-14,400.838166281861,338.948311217326,620.756282235567,2020-05-03,lanl
South Carolina,2020-05-14,374.562532066369,303.122018582643,582.185405277782,2020-05-03,lanl
South Dakota,2020-05-14,24.0011530301017,21.4390028515916,34.5386420387355,2020-05-03,lanl
Tennessee,2020-05-14,278.833596367235,229.083272109182,417.446061235858,2020-05-03,lanl
Texas,2020-05-14,1230.1027841926,1000.33953521254,1692.46797063661,2020-05-03,lanl
Utah,2020-05-14,66.7019235707572,52.5346536496764,129.217542793629,2020-05-03,lanl
Vermont,2020-05-14,55.5860367948003,53.1619760789446,74.2982223737449,2020-05-03,lanl
Virginia,2020-05-14,1019.03613501623,776.810029312233,1610.53770883279,2020-05-03,lanl
Virgin Islands,2020-05-14,4.45254262531528,4.01900104885204,10.2093496338879,2020-05-03,lanl
Washington,2020-05-14,1013.07006355085,900.523810911209,1240.90578043758,2020-05-03,lanl
West Virginia,2020-05-14,55.3065240042593,48.5429493303114,102.740326481571,2020-05-03,lanl
Wisconsin,2020-05-14,454.930495227366,368.275768295591,757.596699973171,2020-05-03,lanl
Wyoming,2020-05-14,7.76139492019754,7.03283536058582,15.8891270913066,2020-05-03,lanl
Alabama,2020-05-15,409.287426186942,324.318022828669,661.092433434563,2020-05-03,lanl
Alaska,2020-05-15,9.39462138853874,9.01322870836531,14.5090368986832,2020-05-03,lanl
Arizona,2020-05-15,520.39842008392,407.699023369972,833.005450243282,2020-05-03,lanl
Arkansas,2020-05-15,83.1989651101039,76.5241313508737,133.392983768001,2020-05-03,lanl
California,2020-05-15,2944.44202483754,2516.61283535414,3705.55510213313,2020-05-03,lanl
Colorado,2020-05-15,1080.49980056537,918.572759476384,1475.89079697698,2020-05-03,lanl
Connecticut,2020-05-15,2785.50298506427,2502.30780904406,4006.15335653268,2020-05-03,lanl
Delaware,2020-05-15,212.068421803831,180.2234749068,418.896777446337,2020-05-03,lanl
District of Columbia,2020-05-15,411.628781628746,293.15352889979,763.558846492879,2020-05-03,lanl
Florida,2020-05-15,1783.8241575567,1522.85640236952,2347.41896465886,2020-05-03,lanl
Georgia,2020-05-15,1444.52536397361,1274.805282519,1848.96915683366,2020-05-03,lanl
Hawaii,2020-05-15,17.3618875605454,17.0280792292275,20.4557129250024,2020-05-03,lanl
Idaho,2020-05-15,71.0910800657662,64.527876511309,121.950087641231,2020-05-03,lanl
Illinois,2020-05-15,3938.83156820063,3113.20400537375,5871.9833601732,2020-05-03,lanl
Indiana,2020-05-15,1582.02394043397,1266.58605996275,2395.62781311429,2020-05-03,lanl
Iowa,2020-05-15,310.065735337388,221.007891748308,558.55490359138,2020-05-03,lanl
Kansas,2020-05-15,190.728500015022,148.50792434156,476.439222847719,2020-05-03,lanl
Kentucky,2020-05-15,329.053571499092,273.243303372226,492.998266867935,2020-05-03,lanl
