location_name,date,deaths,lower,upper,model_date,model
Virgin Islands,2020-08-26,10.3341196607978,10.0283593518717,12.4092879746298,2020-08-23,lanl
Washington,2020-08-26,1896.19238933358,1875.08258934381,1931.54035115625,2020-08-23,lanl
West Virginia,2020-08-26,185.587903755371,180.573661076114,196.484231938313,2020-08-23,lanl
Wisconsin,2020-08-26,1098.95918788916,1086.74167431363,1123.54261688857,2020-08-23,lanl
Wyoming,2020-08-26,37.8126675700143,37.0865694521958,41.6898048232863,2020-08-23,lanl
Alabama,2020-08-27,2059.43249083549,2031.68952643779,2111.74539341668,2020-08-23,lanl
Alaska,2020-08-27,33.1357247347923,32.2144312276337,37.4199967797215,2020-08-23,lanl
Arizona,2020-08-27,4884.16939067215,4822.46808469119,4997.48176552303,2020-08-23,lanl
Arkansas,2020-08-27,726.235811346063,702.091341413633,767.957282580984,2020-08-23,lanl
California,2020-08-27,12502.987275053,12330.8853775339,12741.2092359852,2020-08-23,lanl
Colorado,2020-08-27,1929.41293766834,1921.13643305289,1947.51787897718,2020-08-23,lanl
Connecticut,2020-08-27,4464.71003705821,4460.83031240602,4473.90252819039,2020-08-23,lanl
Delaware,2020-08-27,601.580311230399,600.21837899622,606.998650549241,2020-08-23,lanl
District of Columbia,2020-08-27,605.192660026686,604.15566585861,609.936059881913,2020-08-23,lanl
Florida,2020-08-27,10727.3293872512,10531.016498511,11006.6195091459,2020-08-23,lanl
Georgia,2020-08-27,5324.82724594241,5224.47347129111,5482.27685721545,2020-08-23,lanl
Hawaii,2020-08-27,51.4198863017092,48.2647576703506,59.5292963747854,2020-08-23,lanl
Idaho,2020-08-27,320.314918384173,310.990851002448,338.543989471065,2020-08-23,lanl
Illinois,2020-08-27,8160.67901385417,8118.28973777797,8232.81349408503,2020-08-23,lanl
Indiana,2020-08-27,3257.08453120145,3233.24079493322,3305.81541437397,2020-08-23,lanl
Iowa,2020-08-27,1070.36814061598,1048.89663230147,1107.56866650176,2020-08-23,lanl
Kansas,2020-08-27,438.696267568568,429.708250383594,457.866311646998,2020-08-23,lanl
Kentucky,2020-08-27,888.809306089083,877.247693207577,912.743037772176,2020-08-23,lanl
Louisiana,2020-08-27,4859.63158934867,4793.13812336012,4972.95609123234,2020-08-23,lanl
Maine,2020-08-27,132.476713579201,131.260182082423,137.1941218082,2020-08-23,lanl
Maryland,2020-08-27,3716.11303379818,3699.88409205748,3750.64881511304,2020-08-23,lanl
Massachusetts,2020-08-27,8954.06836142457,8933.13916757662,8995.15101751254,2020-08-23,lanl
Michigan,2020-08-27,6691.17522155841,6669.42792572784,6737.74199452591,2020-08-23,lanl
Minnesota,2020-08-27,1841.2899561065,1823.21130733181,1880.34823103571,2020-08-23,lanl
Mississippi,2020-08-27,2337.04696597425,2283.01415549309,2427.43618079182,2020-08-23,lanl
Missouri,2020-08-27,1481.94923403884,1462.87249305739,1519.96122651123,2020-08-23,lanl
Montana,2020-08-27,94.9233225165419,91.146204661302,104.731324692944,2020-08-23,lanl
Nebraska,2020-08-27,383.080638386936,379.157888926306,394.385326517435,2020-08-23,lanl
Nevada,2020-08-27,1254.88125245514,1221.52409442961,1311.97074335504,2020-08-23,lanl
New Hampshire,2020-08-27,431.036396947875,429.357651595503,436.237158876104,2020-08-23,lanl
New Jersey,2020-08-27,15970.8486972395,15953.2465502829,16010.6625413443,2020-08-23,lanl
New Mexico,2020-08-27,760.286014266976,749.784018547645,780.856042250079,2020-08-23,lanl
New York,2020-08-27,32920.233559725,32893.935934118,32973.5581338169,2020-08-23,lanl
North Carolina,2020-08-27,2640.12599880229,2580.97263679069,2730.02743093488,2020-08-23,lanl
North Dakota,2020-08-27,142.668118595564,137.692099308202,154.348100266382,2020-08-23,lanl
Ohio,2020-08-27,4049.59186674872,4007.37129219415,4125.46768296302,2020-08-23,lanl
Oklahoma,2020-08-27,759.245950651851,738.955165691149,794.456630736612,2020-08-23,lanl
Oregon,2020-08-27,432.411691639348,421.348025630083,454.371908549198,2020-08-23,lanl
Pennsylvania,2020-08-27,7607.67250724864,7575.71502554648,7665.5236772779,2020-08-23,lanl
Puerto Rico,2020-08-27,411.866993536145,398.154018846428,439.853789665782,2020-08-23,lanl
Rhode Island,2020-08-27,1032.87561871845,1030.55926753638,1040.13703555267,2020-08-23,lanl
South Carolina,2020-08-27,2628.76166063757,2558.73031033794,2740.43916689375,2020-08-23,lanl
South Dakota,2020-08-27,168.758583885483,162.973826236322,181.949606940915,2020-08-23,lanl
Tennessee,2020-08-27,1677.22234319166,1619.81480407514,1770.79424881706,2020-08-23,lanl
Texas,2020-08-27,12255.5066243986,11993.0803497852,12610.4937882982,2020-08-23,lanl
Utah,2020-08-27,397.958385015586,388.862863016977,416.499254036402,2020-08-23,lanl
Vermont,2020-08-27,58.1485704409911,58.0084563368065,59.5427590471143,2020-08-23,lanl
Virginia,2020-08-27,2505.08929570755,2482.1694324998,2552.00176590608,2020-08-23,lanl
Virgin Islands,2020-08-27,10.467164460085,10.0469262265079,12.9393258409897,2020-08-23,lanl
Washington,2020-08-27,1906.83346135826,1879.00895283456,1953.73715980894,2020-08-23,lanl
West Virginia,2020-08-27,187.76556819893,181.26498261485,200.808585179919,2020-08-23,lanl
Wisconsin,2020-08-27,1104.63653526707,1088.94024670523,1136.74153357524,2020-08-23,lanl
Wyoming,2020-08-27,38.1377210344825,37.1521467404511,42.6852919379383,2020-08-23,lanl
Alabama,2020-08-28,2070.96457654158,2035.91267271012,2132.1550440193,2020-08-23,lanl
Alaska,2020-08-28,33.4421021896452,32.2747688534228,38.5634626579831,2020-08-23,lanl
Arizona,2020-08-28,4910.11715843797,4834.75325914679,5051.6794587364,2020-08-23,lanl
Arkansas,2020-08-28,735.371503469782,706.100070770814,789.351577592536,2020-08-23,lanl
California,2020-08-28,12581.9273365358,12370.1942279054,12879.1914581412,2020-08-23,lanl
Colorado,2020-08-28,1932.16463991717,1921.92646353716,1953.81090163238,2020-08-23,lanl
Connecticut,2020-08-28,4465.86837080359,4461.1117154608,4476.7090729229,2020-08-23,lanl
Delaware,2020-08-28,602.007272570981,600.326123396772,608.304290562457,2020-08-23,lanl
District of Columbia,2020-08-28,605.540099290394,604.210553145057,610.93554244391,2020-08-23,lanl
Florida,2020-08-28,10817.0729923063,10569.0497516327,11170.4957892676,2020-08-23,lanl
Georgia,2020-08-28,5371.02427771098,5244.66766399651,5569.52512771092,2020-08-23,lanl
Hawaii,2020-08-28,52.6332042163957,48.6455885938094,62.1802078090896,2020-08-23,lanl
Idaho,2020-08-28,323.622094582903,311.976961906888,345.1051899579,2020-08-23,lanl
Illinois,2020-08-28,8176.84724077371,8125.04097403727,8271.47622968805,2020-08-23,lanl
Indiana,2020-08-28,3265.65890490314,3236.86666130484,3326.96066277825,2020-08-23,lanl
Iowa,2020-08-28,1078.50567455809,1052.19700267422,1123.59375674833,2020-08-23,lanl
Kansas,2020-08-28,441.725779351088,430.796989947949,465.604273562098,2020-08-23,lanl
Kentucky,2020-08-28,892.760729394013,878.858230010981,922.840163682012,2020-08-23,lanl
Louisiana,2020-08-28,4885.77560027105,4805.32102837421,5025.22015877456,2020-08-23,lanl
Maine,2020-08-28,132.908651112863,131.338372729789,138.408323941643,2020-08-23,lanl
Maryland,2020-08-28,3722.28860644604,3701.89575824289,3766.39719746872,2020-08-23,lanl
Massachusetts,2020-08-28,8961.88065000294,8936.11129371368,9012.17045027544,2020-08-23,lanl
Michigan,2020-08-28,6698.72681077739,6672.36434089046,6756.66884310896,2020-08-23,lanl
Minnesota,2020-08-28,1848.41249109022,1825.92986288472,1897.29833926567,2020-08-23,lanl
Mississippi,2020-08-28,2359.7917217579,2292.4599232102,2474.1360350071,2020-08-23,lanl
Missouri,2020-08-28,1489.06761427567,1465.85627530408,1535.87733930445,2020-08-23,lanl
Montana,2020-08-28,96.1998805812149,91.5026323926913,107.748424626646,2020-08-23,lanl
Nebraska,2020-08-28,384.312196748154,379.516621112994,398.269295317889,2020-08-23,lanl
Nevada,2020-08-28,1269.02321082248,1227.1567541597,1337.48274309067,2020-08-23,lanl
New Hampshire,2020-08-28,431.566895359934,429.524057813035,437.477082053542,2020-08-23,lanl
New Jersey,2020-08-28,15976.6730249033,15954.9138635764,16025.1239174441,2020-08-23,lanl
New Mexico,2020-08-28,763.978874653354,750.978033567742,790.101083022963,2020-08-23,lanl
New York,2020-08-28,32928.594720806,32897.0983443267,32994.7006646827,2020-08-23,lanl
North Carolina,2020-08-28,2665.96755907434,2592.53175118494,2780.23695859465,2020-08-23,lanl
North Dakota,2020-08-28,144.272185302834,138.237905729589,157.816098232443,2020-08-23,lanl
Ohio,2020-08-28,4066.08065198147,4013.7781483914,4162.63947135688,2020-08-23,lanl
Oklahoma,2020-08-28,767.527776967242,741.709247858064,810.110044384517,2020-08-23,lanl
Oregon,2020-08-28,435.853861497215,422.769745861736,462.550402887328,2020-08-23,lanl
Pennsylvania,2020-08-28,7619.63624483821,7580.0871731805,7692.10736265415,2020-08-23,lanl
Puerto Rico,2020-08-28,417.136128237956,400.24455209398,451.663019750412,2020-08-23,lanl
Rhode Island,2020-08-28,1033.60536720783,1030.70351747726,1042.10305476502,2020-08-23,lanl
South Carolina,2020-08-28,2658.84656474209,2572.94937802553,2803.48978266919,2020-08-23,lanl
South Dakota,2020-08-28,170.846541805163,163.804902254686,186.862613846404,2020-08-23,lanl
Tennessee,2020-08-28,1703.32630869942,1631.65728714382,1824.70305622357,2020-08-23,lanl
Texas,2020-08-28,12384.4902450353,12062.0733263152,12862.5059004917,2020-08-23,lanl
Utah,2020-08-28,401.121373117513,390.090452451572,424.019983528901,2020-08-23,lanl
Vermont,2020-08-28,58.1934005369226,58.0127585693559,59.857710009321,2020-08-23,lanl
Virginia,2020-08-28,2513.67352417289,2485.86898586114,2571.53916944681,2020-08-23,lanl
Virgin Islands,2020-08-28,10.6189697627535,10.0705627719212,13.6197533372651,2020-08-23,lanl
Washington,2020-08-28,1916.82532635413,1882.5371097489,1976.07243164955,2020-08-23,lanl
West Virginia,2020-08-28,189.878696125123,181.816201588502,205.893678536179,2020-08-23,lanl
Wisconsin,2020-08-28,1110.1208801431,1091.54734541636,1149.41786377628,2020-08-23,lanl
Wyoming,2020-08-28,38.445947840821,37.2038546283315,43.6983037699923,2020-08-23,lanl
Alabama,2020-08-29,2081.59721215033,2040.67290758539,2155.92513018696,2020-08-23,lanl
Alaska,2020-08-29,33.7510548206701,32.3524554121145,39.6001141321086,2020-08-23,lanl
Arizona,2020-08-29,4935.50064005791,4844.77220967632,5107.61992851907,2020-08-23,lanl
Arkansas,2020-08-29,744.370221769177,709.273162406382,811.104049575088,2020-08-23,lanl
California,2020-08-29,12659.2883944654,12408.5368983976,13026.5739351171,2020-08-23,lanl
Colorado,2020-08-29,1934.979005911,1922.66360847924,1960.39238070748,2020-08-23,lanl
Connecticut,2020-08-29,4467.01429982078,4461.43343798649,4479.60027384254,2020-08-23,lanl
Delaware,2020-08-29,602.370008689302,600.402333197813,609.213908676062,2020-08-23,lanl
District of Columbia,2020-08-29,605.827260227351,604.260489076939,612.149942298747,2020-08-23,lanl
Florida,2020-08-29,10904.2772290146,10610.5953014913,11340.6493367717,2020-08-23,lanl
Georgia,2020-08-29,5415.78470661252,5262.56114391693,5652.75526985079,2020-08-23,lanl
Hawaii,2020-08-29,53.8311917199531,48.9887126250939,65.0175273851403,2020-08-23,lanl
Idaho,2020-08-29,326.6032172617,312.905903555506,352.371798103074,2020-08-23,lanl
Illinois,2020-08-29,8193.56025408234,8132.57004888458,8307.81432714652,2020-08-23,lanl
Indiana,2020-08-29,3274.60525480708,3239.8048613809,3346.84237110404,2020-08-23,lanl
Iowa,2020-08-29,1086.00928228937,1055.3988133627,1141.1564705543,2020-08-23,lanl
Kansas,2020-08-29,444.834812084529,431.991000012606,471.88869097201,2020-08-23,lanl
Kentucky,2020-08-29,896.729316053918,879.983112629845,932.694919536896,2020-08-23,lanl
Louisiana,2020-08-29,4911.29206190163,4816.17781843972,5078.20410945097,2020-08-23,lanl
Maine,2020-08-29,133.317039920344,131.431050687235,139.743449141445,2020-08-23,lanl
Maryland,2020-08-29,3728.36502232259,3703.90308948713,3779.06041136477,2020-08-23,lanl
Massachusetts,2020-08-29,8969.69917968783,8938.56322754177,9030.98940904814,2020-08-23,lanl
Michigan,2020-08-29,6706.17799158404,6675.17378212792,6774.47595729187,2020-08-23,lanl
Minnesota,2020-08-29,1855.02963988579,1828.11097644748,1914.37047150049,2020-08-23,lanl
Mississippi,2020-08-29,2382.28155102051,2301.48399675209,2522.13230979942,2020-08-23,lanl
Missouri,2020-08-29,1495.64838086795,1468.06986361551,1552.10666698281,2020-08-23,lanl
Montana,2020-08-29,97.3906617924123,91.8344505680584,110.72339065237,2020-08-23,lanl
Nebraska,2020-08-29,385.431857823915,379.786974077574,401.390194138713,2020-08-23,lanl
Nevada,2020-08-29,1282.81863357972,1232.00620119386,1365.85710659496,2020-08-23,lanl
New Hampshire,2020-08-29,432.113558982917,429.638595079906,439.062665085332,2020-08-23,lanl
New Jersey,2020-08-29,15982.428310717,15956.5879675488,16038.9695989235,2020-08-23,lanl
New Mexico,2020-08-29,767.639851765269,752.107958661767,797.988507206629,2020-08-23,lanl
New York,2020-08-29,32936.5436047216,32899.4830075764,33014.9695674215,2020-08-23,lanl
North Carolina,2020-08-29,2690.94824241165,2603.54804615755,2831.24933001836,2020-08-23,lanl
North Dakota,2020-08-29,146.006136786163,138.865114158832,161.763254828238,2020-08-23,lanl
Ohio,2020-08-29,4082.28218690138,4020.80328889185,4196.22049365354,2020-08-23,lanl
Oklahoma,2020-08-29,775.646887626659,745.41611898127,826.146900481067,2020-08-23,lanl
Oregon,2020-08-29,439.547303567327,424.082046670313,470.218884073924,2020-08-23,lanl
Pennsylvania,2020-08-29,7630.44280331527,7584.55553228716,7719.70080235125,2020-08-23,lanl
Puerto Rico,2020-08-29,422.05297505326,402.108382850281,463.224240831849,2020-08-23,lanl
Rhode Island,2020-08-29,1034.36986063653,1030.90509696678,1043.70438153827,2020-08-23,lanl
South Carolina,2020-08-29,2687.0118792078,2584.10886894567,2859.11436247062,2020-08-23,lanl
South Dakota,2020-08-29,172.735580906361,164.456158031756,191.852435047382,2020-08-23,lanl
Tennessee,2020-08-29,1729.33213288261,1642.17831547856,1876.02806705712,2020-08-23,lanl
Texas,2020-08-29,12509.1910479912,12126.7432510666,13089.1072545607,2020-08-23,lanl
Utah,2020-08-29,404.25477886263,391.176445994848,430.560801888917,2020-08-23,lanl
Vermont,2020-08-29,58.2411000960611,58.0170809517654,60.2265350656418,2020-08-23,lanl
Virginia,2020-08-29,2522.61251568553,2489.91568324502,2591.74268708012,2020-08-23,lanl
Virgin Islands,2020-08-29,10.7565630972447,10.1012391130737,14.2266782642195,2020-08-23,lanl
Washington,2020-08-29,1927.27677155694,1885.90476786575,1996.51373252437,2020-08-23,lanl
West Virginia,2020-08-29,191.960166521227,182.385753971134,210.837432301048,2020-08-23,lanl
Wisconsin,2020-08-29,1115.85404455972,1093.6298492615,1162.59887124143,2020-08-23,lanl
Wyoming,2020-08-29,38.7726672306575,37.2689323387857,44.7921877603578,2020-08-23,lanl
Alabama,2020-08-30,2092.02788307197,2045.37945589586,2180.53335249743,2020-08-23,lanl
Alaska,2020-08-30,34.0967806778848,32.4223635219671,40.4487909839428,2020-08-23,lanl
Arizona,2020-08-30,4959.47220426492,4855.16367809512,5153.17801714193,2020-08-23,lanl
Arkansas,2020-08-30,753.044236846528,712.837603180412,830.793850803601,2020-08-23,lanl
California,2020-08-30,12734.173711338,12439.6600889887,13158.7749367656,2020-08-23,lanl
Colorado,2020-08-30,1937.77561689408,1923.47961433183,1966.93125974795,2020-08-23,lanl
Connecticut,2020-08-30,4468.15721516285,4461.77702011268,4482.43706733886,2020-08-23,lanl
Delaware,2020-08-30,602.797154387169,600.485424983189,610.199637121968,2020-08-23,lanl
District of Columbia,2020-08-30,606.16121229866,604.320204400012,612.800757236349,2020-08-23,lanl
Florida,2020-08-30,10989.8614573336,10647.0920835764,11505.8680282361,2020-08-23,lanl
Georgia,2020-08-30,5459.10845467912,5281.60877140215,5733.78403804115,2020-08-23,lanl
Hawaii,2020-08-30,54.995367681892,49.4810708578943,67.6479399978093,2020-08-23,lanl
Idaho,2020-08-30,329.452133868468,313.871258383968,358.271576066485,2020-08-23,lanl
Illinois,2020-08-30,8210.3263901584,8138.45582042444,8342.64518588573,2020-08-23,lanl
Indiana,2020-08-30,3283.21811957636,3243.16508381222,3368.08709344162,2020-08-23,lanl
Iowa,2020-08-30,1093.48924863496,1057.96467118879,1157.50483580984,2020-08-23,lanl
Kansas,2020-08-30,447.961395896625,433.083268810131,479.149368085815,2020-08-23,lanl
Kentucky,2020-08-30,900.195086632986,881.406212022942,941.839544997035,2020-08-23,lanl
Louisiana,2020-08-30,4935.35458722687,4826.57717281767,5133.10431422797,2020-08-23,lanl
Maine,2020-08-30,133.743876979808,131.588116610147,141.091418233331,2020-08-23,lanl
Maryland,2020-08-30,3733.76584685359,3706.03265494296,3793.20481394708,2020-08-23,lanl
Massachusetts,2020-08-30,8976.5663274817,8941.04693903801,9048.83812594684,2020-08-23,lanl
Michigan,2020-08-30,6713.07200739086,6678.05454390936,6793.91195192115,2020-08-23,lanl
Minnesota,2020-08-30,1861.40657410438,1830.5185189315,1929.99874601885,2020-08-23,lanl
Mississippi,2020-08-30,2404.84998132967,2310.14794071485,2564.85604022642,2020-08-23,lanl
Missouri,2020-08-30,1502.07630551258,1470.95201477592,1568.60260043091,2020-08-23,lanl
Montana,2020-08-30,98.4770760627204,92.1823058353798,114.64976698011,2020-08-23,lanl
Nebraska,2020-08-30,386.725951167525,380.153371425571,404.452850478507,2020-08-23,lanl
Nevada,2020-08-30,1295.22469444924,1238.13483496385,1394.4603476539,2020-08-23,lanl
New Hampshire,2020-08-30,432.618250781913,429.769799689735,440.142015797763,2020-08-23,lanl
New Jersey,2020-08-30,15987.5788125235,15957.949012367,16051.4384708152,2020-08-23,lanl
New Mexico,2020-08-30,771.156724983409,753.784563157676,807.333112181311,2020-08-23,lanl
New York,2020-08-30,32944.2508726505,32901.7029761699,33034.8560681592,2020-08-23,lanl
North Carolina,2020-08-30,2716.22081080682,2614.33631470803,2876.65666145956,2020-08-23,lanl
North Dakota,2020-08-30,147.705677197509,139.269932287761,166.057224495182,2020-08-23,lanl
Ohio,2020-08-30,4098.66306904766,4027.37362954102,4231.45848452706,2020-08-23,lanl
Oklahoma,2020-08-30,783.300903691161,748.479831124236,844.075076972458,2020-08-23,lanl
Oregon,2020-08-30,442.729281383261,425.531562918898,478.67429998644,2020-08-23,lanl
Pennsylvania,2020-08-30,7641.09017648337,7588.81887573723,7746.73243898934,2020-08-23,lanl
Puerto Rico,2020-08-30,427.228991062835,403.563294912496,474.646405731012,2020-08-23,lanl
Rhode Island,2020-08-30,1035.0473189983,1031.12582599169,1045.76287450414,2020-08-23,lanl
South Carolina,2020-08-30,2716.46424350721,2596.12861256095,2912.14984660202,2020-08-23,lanl
South Dakota,2020-08-30,174.65953098022,164.949556570319,197.751605134895,2020-08-23,lanl
Tennessee,2020-08-30,1753.17606954126,1652.78881179,1927.51499009654,2020-08-23,lanl
Texas,2020-08-30,12632.425466972,12181.4289516137,13320.1065594325,2020-08-23,lanl
Utah,2020-08-30,407.022692243754,392.152588983881,439.138906694442,2020-08-23,lanl
Vermont,2020-08-30,58.2811894854151,58.0221753261202,60.4932997299084,2020-08-23,lanl
Virginia,2020-08-30,2531.37775847572,2493.42272802012,2610.86671128839,2020-08-23,lanl
Virgin Islands,2020-08-30,10.9001551801937,10.1222959699436,14.8175523903232,2020-08-23,lanl
Washington,2020-08-30,1936.71885757865,1889.59757730811,2016.66446445721,2020-08-23,lanl
West Virginia,2020-08-30,194.135003054879,183.243357912101,215.855838690686,2020-08-23,lanl
Wisconsin,2020-08-30,1121.12992946403,1095.78009097128,1175.60731503773,2020-08-23,lanl
Wyoming,2020-08-30,39.1050973259477,37.3196568007832,45.7032006139214,2020-08-23,lanl
Alabama,2020-08-31,2102.69619370358,2049.39785870428,2203.79377494202,2020-08-23,lanl
Alaska,2020-08-31,34.4339231982429,32.5268955647905,41.3268461249414,2020-08-23,lanl
Arizona,2020-08-31,4982.75824950866,4863.74268069992,5203.23363779773,2020-08-23,lanl
Arkansas,2020-08-31,761.735005820939,715.357672875656,849.619919430727,2020-08-23,lanl
California,2020-08-31,12806.2083097548,12472.459825792,13299.9923173267,2020-08-23,lanl
Colorado,2020-08-31,1940.50622275537,1924.25570870121,1973.56481176405,2020-08-23,lanl
Connecticut,2020-08-31,4469.09139307749,4462.07722108344,4485.28332617691,2020-08-23,lanl
Delaware,2020-08-31,603.151258029089,600.557798473876,611.45223360595,2020-08-23,lanl
District of Columbia,2020-08-31,606.478067623762,604.389101128929,613.908479121597,2020-08-23,lanl
Florida,2020-08-31,11069.7550491714,10680.8098203984,11674.1267525755,2020-08-23,lanl
Georgia,2020-08-31,5502.35044439334,5299.62147637077,5822.71203324325,2020-08-23,lanl
Hawaii,2020-08-31,56.1681572367376,49.8953971673496,70.6710290924605,2020-08-23,lanl
Idaho,2020-08-31,332.232775436676,314.652008098873,365.080121318651,2020-08-23,lanl
Illinois,2020-08-31,8225.91717387981,8143.99796120876,8381.37890203495,2020-08-23,lanl
Indiana,2020-08-31,3291.03887935961,3246.916104968,3389.00225982889,2020-08-23,lanl
Iowa,2020-08-31,1100.94016819607,1060.37007735008,1173.40051359941,2020-08-23,lanl
Kansas,2020-08-31,450.903669820011,433.882545305083,486.583079076994,2020-08-23,lanl
Kentucky,2020-08-31,903.634165659686,882.571963112919,952.824822545499,2020-08-23,lanl
Louisiana,2020-08-31,4961.13968260443,4835.70510275652,5186.60645691243,2020-08-23,lanl
Maine,2020-08-31,134.111181376378,131.683613362166,142.157730626854,2020-08-23,lanl
Maryland,2020-08-31,3739.616800666,3708.13424145256,3805.6337659905,2020-08-23,lanl
Massachusetts,2020-08-31,8983.48214286416,8943.09536896063,9065.12811182145,2020-08-23,lanl
Michigan,2020-08-31,6720.31297519109,6680.67756844163,6811.09714838999,2020-08-23,lanl
Minnesota,2020-08-31,1868.03696007306,1832.97540669604,1945.96300089062,2020-08-23,lanl
Mississippi,2020-08-31,2426.09925531392,2319.68755615419,2616.6441210622,2020-08-23,lanl
Missouri,2020-08-31,1508.51589985432,1472.72837166559,1582.06966882468,2020-08-23,lanl
Montana,2020-08-31,99.6789865137326,92.4456572816342,117.59218705629,2020-08-23,lanl
Nebraska,2020-08-31,387.779775554392,380.510823838321,407.365181327529,2020-08-23,lanl
Nevada,2020-08-31,1308.3061733213,1242.93916258233,1419.99200905843,2020-08-23,lanl
New Hampshire,2020-08-31,433.082498263041,429.91096144238,441.381741034765,2020-08-23,lanl
New Jersey,2020-08-31,15992.6479015832,15959.7788771962,16066.6935155796,2020-08-23,lanl
New Mexico,2020-08-31,774.344819283661,754.809054923333,815.685536070663,2020-08-23,lanl
New York,2020-08-31,32951.7646738218,32904.6577287042,33054.359203603,2020-08-23,lanl
North Carolina,2020-08-31,2740.58448233693,2625.51247308349,2923.21126420333,2020-08-23,lanl
North Dakota,2020-08-31,149.370041887075,139.75662198033,170.441987733027,2020-08-23,lanl
Ohio,2020-08-31,4113.45340945569,4034.06071573457,4271.13766974049,2020-08-23,lanl
Oklahoma,2020-08-31,790.905794900767,751.163449850945,862.429275250011,2020-08-23,lanl
Oregon,2020-08-31,446.304356182406,426.85945774841,487.935540692437,2020-08-23,lanl
Pennsylvania,2020-08-31,7651.67218664517,7592.38397803866,7771.19741278535,2020-08-23,lanl
Puerto Rico,2020-08-31,432.527041538568,405.495064187582,487.24389747952,2020-08-23,lanl
Rhode Island,2020-08-31,1035.67106033169,1031.31693627689,1048.14637105533,2020-08-23,lanl
South Carolina,2020-08-31,2743.13735309692,2608.77280010071,2968.24283350285,2020-08-23,lanl
South Dakota,2020-08-31,176.380909543327,165.48424395151,202.18232003186,2020-08-23,lanl
Tennessee,2020-08-31,1777.73592047901,1662.61142277429,1975.97465401422,2020-08-23,lanl
Texas,2020-08-31,12757.0308158921,12237.8389114228,13536.6891567944,2020-08-23,lanl
Utah,2020-08-31,409.789853488349,393.444143397121,445.603515889239,2020-08-23,lanl
Vermont,2020-08-31,58.3229563281664,58.0277774189821,60.6903108523073,2020-08-23,lanl
Virginia,2020-08-31,2539.93030001544,2496.27344711209,2632.4934924998,2020-08-23,lanl
Virgin Islands,2020-08-31,11.0377402216331,10.1617572121822,15.4300053384337,2020-08-23,lanl
Washington,2020-08-31,1945.4336934544,1893.12630755034,2036.44008863766,2020-08-23,lanl
West Virginia,2020-08-31,195.870896443884,183.606959125626,220.133756008904,2020-08-23,lanl
Wisconsin,2020-08-31,1126.98899984641,1097.63126029821,1190.39663469999,2020-08-23,lanl
Wyoming,2020-08-31,39.4061765020558,37.3560342076359,46.5485315190504,2020-08-23,lanl
Alabama,2020-09-01,2112.49827388491,2053.15055567702,2225.59992828676,2020-08-23,lanl
Alaska,2020-09-01,34.7627003984727,32.5954074121741,42.1679752650898,2020-08-23,lanl
Arizona,2020-09-01,5006.68433428384,4872.19477865096,5252.50248614677,2020-08-23,lanl
Arkansas,2020-09-01,770.420590962092,718.93960163457,868.600869947821,2020-08-23,lanl
California,2020-09-01,12873.2230108727,12501.5876208916,13439.1074717649,2020-08-23,lanl
Colorado,2020-09-01,1943.03176013896,1925.23214987809,1981.01017547627,2020-08-23,lanl
Connecticut,2020-09-01,4470.1305502859,4462.30740836394,4487.4510523333,2020-08-23,lanl
Delaware,2020-09-01,603.578303309342,600.682053214101,612.314552766013,2020-08-23,lanl
District of Columbia,2020-09-01,606.733176938462,604.448134503685,614.730909554857,2020-08-23,lanl
Florida,2020-09-01,11147.2039086613,10715.8309750817,11841.3082039853,2020-08-23,lanl
Georgia,2020-09-01,5543.6969345829,5316.43339344897,5906.99949887783,2020-08-23,lanl
Hawaii,2020-09-01,57.2817728424374,50.2362776016102,73.4147401836449,2020-08-23,lanl
Idaho,2020-09-01,334.949845268807,315.685662527986,371.948179599017,2020-08-23,lanl
Illinois,2020-09-01,8241.58781293516,8149.76653233235,8415.91216856615,2020-08-23,lanl
Indiana,2020-09-01,3298.93628623763,3249.54307229286,3412.31842240522,2020-08-23,lanl
Iowa,2020-09-01,1107.95666654269,1063.53949646706,1190.98294870949,2020-08-23,lanl
Kansas,2020-09-01,453.806609208786,434.741788354427,494.42225051357,2020-08-23,lanl
Kentucky,2020-09-01,907.332291624901,883.326368422624,962.929967647653,2020-08-23,lanl
Louisiana,2020-09-01,4985.58157762342,4846.80830580135,5244.0657184296,2020-08-23,lanl
Maine,2020-09-01,134.519330074322,131.754820400387,142.686006945005,2020-08-23,lanl
Maryland,2020-09-01,3745.10377506063,3710.06425214749,3818.11837932389,2020-08-23,lanl
Massachusetts,2020-09-01,8989.60867647302,8945.82624528077,9079.15996708592,2020-08-23,lanl
Michigan,2020-09-01,6728.00423860231,6682.63232161554,6829.62381096186,2020-08-23,lanl
Minnesota,2020-09-01,1874.12751463285,1834.80276841472,1962.61896097887,2020-08-23,lanl
Mississippi,2020-09-01,2446.56306317958,2327.93967672229,2662.33594628626,2020-08-23,lanl
Missouri,2020-09-01,1514.72805758518,1474.80754732176,1597.19262051935,2020-08-23,lanl
Montana,2020-09-01,100.805307613033,92.6923614588227,120.439857408177,2020-08-23,lanl
Nebraska,2020-09-01,388.840833932509,380.768344806095,410.821980507387,2020-08-23,lanl
Nevada,2020-09-01,1320.65547393514,1247.27270918496,1447.76081862064,2020-08-23,lanl
New Hampshire,2020-09-01,433.556715557308,430.009073178956,442.449007113207,2020-08-23,lanl
