location_name,date,deaths,lower,upper,model_date,model
Pennsylvania,2020-07-29,7324.33878395733,6881.54931577982,8386.60150774837,2020-06-28,lanl
Puerto Rico,2020-07-29,166.783531643113,156.042944374055,196.971698248279,2020-06-28,lanl
Rhode Island,2020-07-29,979.435183866047,944.872946020283,1058.12640570776,2020-06-28,lanl
South Carolina,2020-07-29,1061.31676504542,824.654323618058,1816.62915539516,2020-06-28,lanl
South Dakota,2020-07-29,116.139801900111,97.4373185807409,168.174150389257,2020-06-28,lanl
Tennessee,2020-07-29,710.896428233932,628.801819963038,942.633171799895,2020-06-28,lanl
Texas,2020-07-29,3126.13605042552,2669.11681928719,4306.93149268729,2020-06-28,lanl
Utah,2020-07-29,235.582924409888,187.261740828692,376.601028783997,2020-06-28,lanl
Vermont,2020-07-29,62.8368274573708,57.5401628515092,78.6464120657313,2020-06-28,lanl
Virginia,2020-07-29,1983.34399607692,1820.45834261313,2426.80423571346,2020-06-28,lanl
Virgin Islands,2020-07-29,8.48730175698518,6.55371739601075,15.2617034727699,2020-06-28,lanl
Washington,2020-07-29,1484.3872428287,1374.06657409432,1813.77732659716,2020-06-28,lanl
West Virginia,2020-07-29,116.016086277843,98.9823020265498,170.084046697687,2020-06-28,lanl
Wisconsin,2020-07-29,988.167194114076,844.503146940457,1383.96967548684,2020-06-28,lanl
Wyoming,2020-07-29,31.8538848220638,22.608251276806,63.6401204588703,2020-06-28,lanl
Alabama,2020-07-30,1147.77198370864,998.131041323481,1572.1075265582,2020-06-28,lanl
Alaska,2020-07-30,19.1700858628956,14.8686801749057,36.3118418413714,2020-06-28,lanl
Arizona,2020-07-30,3074.81729887909,2113.77126098018,6253.716365914,2020-06-28,lanl
Arkansas,2020-07-30,419.822350404151,312.597880876595,726.000178685821,2020-06-28,lanl
California,2020-07-30,7327.75471458767,6506.80012363988,9418.51856307616,2020-06-28,lanl
Colorado,2020-07-30,1874.92618572085,1742.69719284334,2212.22166063126,2020-06-28,lanl
Connecticut,2020-07-30,4492.79525916362,4382.44674652347,4751.75369363683,2020-06-28,lanl
Delaware,2020-07-30,577.573660305601,527.488439271284,699.43775226537,2020-06-28,lanl
District of Columbia,2020-07-30,584.11323442099,560.670708838229,643.991968462395,2020-06-28,lanl
Florida,2020-07-30,5854.75069144409,4191.97846026077,11693.6485964152,2020-06-28,lanl
Georgia,2020-07-30,3700.61189234926,3097.99833984938,5360.86967819364,2020-06-28,lanl
Hawaii,2020-07-30,22.9752334664931,18.9032010121584,39.6761146522296,2020-06-28,lanl
Idaho,2020-07-30,121.533697923974,98.5910171934266,213.437198608445,2020-06-28,lanl
Illinois,2020-07-30,7954.79461518513,7285.15705247847,9419.20930451322,2020-06-28,lanl
Indiana,2020-07-30,3007.54606447202,2754.63372631868,3629.71546845265,2020-06-28,lanl
Iowa,2020-07-30,843.352579728039,750.646989623596,1085.88297745339,2020-06-28,lanl
Kansas,2020-07-30,340.963466008659,289.666855910975,484.062223763525,2020-06-28,lanl
Kentucky,2020-07-30,645.287544079731,585.297112772962,813.175433310188,2020-06-28,lanl
Louisiana,2020-07-30,3685.43023601033,3365.57264486202,4520.808200862,2020-06-28,lanl
Maine,2020-07-30,120.611577633216,107.635641021534,160.245794594523,2020-06-28,lanl
Maryland,2020-07-30,3487.81273853726,3281.67881970298,3993.25732159529,2020-06-28,lanl
Massachusetts,2020-07-30,8588.0660891787,8260.35033713948,9307.06273539133,2020-06-28,lanl
Michigan,2020-07-30,6788.88396775246,6389.70652451947,7736.86626339615,2020-06-28,lanl
Minnesota,2020-07-30,1783.40935117385,1566.41173860516,2307.79569955393,2020-06-28,lanl
Mississippi,2020-07-30,1313.52241358593,1129.37430049146,1838.72781459438,2020-06-28,lanl
Missouri,2020-07-30,1213.86908111773,1071.66415230113,1547.54690500092,2020-06-28,lanl
Montana,2020-07-30,35.3661556412338,24.6453061557322,74.1102443847134,2020-06-28,lanl
Nebraska,2020-07-30,338.178977991891,287.471613550899,473.028032771695,2020-06-28,lanl
Nevada,2020-07-30,787.381261947401,582.289302166826,1617.97811651093,2020-06-28,lanl
New Hampshire,2020-07-30,438.26261683027,390.963828324691,547.523047003515,2020-06-28,lanl
New Jersey,2020-07-30,15636.8851592782,15214.812910065,16594.3804220792,2020-06-28,lanl
New Mexico,2020-07-30,641.9361100419,540.549974843731,927.70259344779,2020-06-28,lanl
New York,2020-07-30,32308.1529251876,31703.1950205586,33666.9492047234,2020-06-28,lanl
North Carolina,2020-07-30,1813.092286724,1525.51593316264,2607.11971318634,2020-06-28,lanl
North Dakota,2020-07-30,92.5052054462382,82.1177577359769,121.960184147959,2020-06-28,lanl
Ohio,2020-07-30,3426.65071115666,3010.14155984869,4488.55255296622,2020-06-28,lanl
Oklahoma,2020-07-30,448.66655230062,401.582229328355,589.767968598978,2020-06-28,lanl
Oregon,2020-07-30,275.975415441914,222.698386073408,470.231355616108,2020-06-28,lanl
Pennsylvania,2020-07-30,7339.39260842001,6886.4138973051,8431.54157093566,2020-06-28,lanl
Puerto Rico,2020-07-30,167.113636770411,156.092227286209,198.858476097183,2020-06-28,lanl
Rhode Island,2020-07-30,980.347675827085,945.188312132447,1062.68214048871,2020-06-28,lanl
South Carolina,2020-07-30,1070.68490652287,825.946315190705,1869.82688764686,2020-06-28,lanl
South Dakota,2020-07-30,116.715249827936,97.5762121704753,170.295726125832,2020-06-28,lanl
Tennessee,2020-07-30,713.742655174702,629.124480797315,948.796327320954,2020-06-28,lanl
Texas,2020-07-30,3144.77913184426,2673.54633743868,4381.04632125533,2020-06-28,lanl
Utah,2020-07-30,237.046752624889,187.473071457622,385.09999177182,2020-06-28,lanl
Vermont,2020-07-30,63.0186483709151,57.5734146742561,79.2173077441977,2020-06-28,lanl
Virginia,2020-07-30,1988.89166882216,1822.18049832148,2444.34483423585,2020-06-28,lanl
Virgin Islands,2020-07-30,8.54787003621248,6.55807136059809,15.5122007514384,2020-06-28,lanl
Washington,2020-07-30,1488.35744185113,1374.85973146135,1829.1577216787,2020-06-28,lanl
West Virginia,2020-07-30,116.497379171881,99.03178905989,172.626328476157,2020-06-28,lanl
Wisconsin,2020-07-30,993.715466417999,846.114632151669,1401.08220376511,2020-06-28,lanl
Wyoming,2020-07-30,32.1293230959377,22.6463342576488,65.4360935676231,2020-06-28,lanl
Alabama,2020-07-31,1152.56277255184,999.826355386653,1596.80505836467,2020-06-28,lanl
Alaska,2020-07-31,19.3313902339898,14.8720812642298,37.5842849685354,2020-06-28,lanl
Arizona,2020-07-31,3114.03497017817,2123.23085335459,6507.92571603659,2020-06-28,lanl
Arkansas,2020-07-31,423.135896776918,312.97568062306,748.124196591789,2020-06-28,lanl
California,2020-07-31,7363.19054048832,6514.50208515042,9594.89341507744,2020-06-28,lanl
Colorado,2020-07-31,1877.31446316595,1743.68121863761,2227.24716684011,2020-06-28,lanl
Connecticut,2020-07-31,4496.18670314251,4383.40657531447,4763.00928987812,2020-06-28,lanl
Delaware,2020-07-31,578.84897805733,527.7881940098,704.107362823331,2020-06-28,lanl
District of Columbia,2020-07-31,584.71568330047,560.765323933542,646.605271672257,2020-06-28,lanl
Florida,2020-07-31,5939.81082081874,4216.45974431442,12177.3661648511,2020-06-28,lanl
Georgia,2020-07-31,3721.51345179782,3100.90492165695,5461.44068304248,2020-06-28,lanl
Hawaii,2020-07-31,23.0265478051056,18.9195162527631,39.9251052194646,2020-06-28,lanl
Idaho,2020-07-31,122.3804392587,98.7668877890665,218.638482024304,2020-06-28,lanl
Illinois,2020-07-31,7977.02263642252,7289.69623743603,9491.24542179187,2020-06-28,lanl
Indiana,2020-07-31,3015.54907481123,2756.1749778617,3658.7659768493,2020-06-28,lanl
Iowa,2020-07-31,846.031598445329,751.402956620267,1099.8258429321,2020-06-28,lanl
Kansas,2020-07-31,342.143215197391,289.842428472997,491.642769530281,2020-06-28,lanl
Kentucky,2020-07-31,646.994316868143,585.696608164391,818.942524586403,2020-06-28,lanl
Louisiana,2020-07-31,3696.60511584455,3370.38553797548,4563.18108653884,2020-06-28,lanl
Maine,2020-07-31,121.018104790175,107.674126446978,162.695323426569,2020-06-28,lanl
Maryland,2020-07-31,3494.09754642531,3285.49216656184,4004.78594742747,2020-06-28,lanl
Massachusetts,2020-07-31,8597.40465166377,8262.26304233793,9350.68927056887,2020-06-28,lanl
Michigan,2020-07-31,6801.75502113097,6393.07459650714,7785.72432636668,2020-06-28,lanl
Minnesota,2020-07-31,1790.5611242484,1568.09984915076,2331.21051988179,2020-06-28,lanl
Mississippi,2020-07-31,1318.97839345583,1131.52028839092,1866.71076838275,2020-06-28,lanl
Missouri,2020-07-31,1219.10617542223,1072.72175444402,1561.93874696658,2020-06-28,lanl
Montana,2020-07-31,35.7289448019044,24.7170705817989,75.4950974324372,2020-06-28,lanl
Nebraska,2020-07-31,339.501845278897,288.006165871632,480.341571203792,2020-06-28,lanl
Nevada,2020-07-31,795.308379111076,582.965410028306,1686.87713106117,2020-06-28,lanl
New Hampshire,2020-07-31,439.411100422763,391.030784477927,551.824342424244,2020-06-28,lanl
New Jersey,2020-07-31,15650.6999676999,15216.9315724036,16645.9243422701,2020-06-28,lanl
New Mexico,2020-07-31,645.400785556224,541.87815134412,946.38030380414,2020-06-28,lanl
New York,2020-07-31,32321.4745233147,31706.1913195118,33723.7570670656,2020-06-28,lanl
North Carolina,2020-07-31,1824.55786771727,1527.75665322616,2651.05827954343,2020-06-28,lanl
North Dakota,2020-07-31,92.7172523897326,82.193242002404,123.014986699071,2020-06-28,lanl
Ohio,2020-07-31,3439.11367441737,3013.69633186291,4555.16020243874,2020-06-28,lanl
Oklahoma,2020-07-31,449.993575830912,401.941337863396,597.031053743207,2020-06-28,lanl
Oregon,2020-07-31,277.551309445428,222.738757108999,482.110243724704,2020-06-28,lanl
Pennsylvania,2020-07-31,7353.42814554224,6889.99613904402,8483.22278580945,2020-06-28,lanl
Puerto Rico,2020-07-31,167.507247608477,156.128421813394,201.549345020981,2020-06-28,lanl
Rhode Island,2020-07-31,981.313863513524,945.644904022459,1065.87766848333,2020-06-28,lanl
South Carolina,2020-07-31,1079.94705794006,829.16786269488,1927.61129601787,2020-06-28,lanl
South Dakota,2020-07-31,117.081248558955,97.6143878968845,172.424365713838,2020-06-28,lanl
Tennessee,2020-07-31,716.185531109911,630.054613818004,956.474381150592,2020-06-28,lanl
Texas,2020-07-31,3162.76520321065,2676.66989309172,4462.00009383798,2020-06-28,lanl
Utah,2020-07-31,239.014834385576,187.994383601542,391.033710172843,2020-06-28,lanl
Vermont,2020-07-31,63.150027232372,57.5920007500045,80.1823491415457,2020-06-28,lanl
Virginia,2020-07-31,1993.60426385706,1823.76133326851,2467.99957002202,2020-06-28,lanl
Virgin Islands,2020-07-31,8.60018879774805,6.57034028639868,15.7546586364051,2020-06-28,lanl
Washington,2020-07-31,1492.3747258437,1375.76547545647,1848.4107235907,2020-06-28,lanl
West Virginia,2020-07-31,117.013169823722,99.2735645942214,175.175961701193,2020-06-28,lanl
Wisconsin,2020-07-31,998.702193367368,847.510262766106,1427.31597994459,2020-06-28,lanl
Wyoming,2020-07-31,32.4245310690822,22.7023053063146,67.0104527704491,2020-06-28,lanl
Alabama,2020-08-01,1157.48699759925,1001.05896865284,1613.33586012347,2020-06-28,lanl
Alaska,2020-08-01,19.4278079279237,14.9097590023594,38.0170438465226,2020-06-28,lanl
Arizona,2020-08-01,3155.44442088363,2131.26713590334,6779.07033517582,2020-06-28,lanl
Arkansas,2020-08-01,426.502466857145,313.674150503411,770.415754799178,2020-06-28,lanl
California,2020-08-01,7394.65938846822,6521.7879109531,9709.43210326403,2020-06-28,lanl
Colorado,2020-08-01,1880.15108013774,1744.71142008003,2245.88298734832,2020-06-28,lanl
Connecticut,2020-08-01,4499.20580443793,4384.30413928557,4773.35905979284,2020-06-28,lanl
Delaware,2020-08-01,580.158209844385,528.228830985439,710.715960592739,2020-06-28,lanl
District of Columbia,2020-08-01,585.183146876833,561.111159683642,650.276688126129,2020-06-28,lanl
Florida,2020-08-01,6020.50459547619,4241.0464558899,12651.4904414054,2020-06-28,lanl
Georgia,2020-08-01,3746.77441003206,3105.0361486667,5552.00051043223,2020-06-28,lanl
Hawaii,2020-08-01,23.1350847792877,18.9336130411022,40.743668954743,2020-06-28,lanl
Idaho,2020-08-01,123.144760579882,98.9080914789495,224.188043181969,2020-06-28,lanl
Illinois,2020-08-01,7996.05205442701,7301.55501852852,9549.91762262063,2020-06-28,lanl
Indiana,2020-08-01,3022.66069586128,2758.93460079519,3682.11997968909,2020-06-28,lanl
Iowa,2020-08-01,849.384626164364,752.095808234672,1108.07223079584,2020-06-28,lanl
Kansas,2020-08-01,344.105149540308,290.211070221336,497.65171864455,2020-06-28,lanl
Kentucky,2020-08-01,648.169783229012,586.298236761865,825.251513587726,2020-06-28,lanl
Louisiana,2020-08-01,3707.52048062073,3373.03036465901,4604.24518748158,2020-06-28,lanl
Maine,2020-08-01,121.41527806867,107.779696414364,164.139597842103,2020-06-28,lanl
Maryland,2020-08-01,3499.03040275698,3286.72351310506,4019.30450204056,2020-06-28,lanl
Massachusetts,2020-08-01,8606.97594114618,8264.60771922637,9382.64530287225,2020-06-28,lanl
Michigan,2020-08-01,6811.9589062285,6395.07932747348,7821.55559027189,2020-06-28,lanl
Minnesota,2020-08-01,1796.69903850607,1568.98759898596,2355.34548674147,2020-06-28,lanl
Mississippi,2020-08-01,1325.52903222371,1132.99757886216,1900.337696711,2020-06-28,lanl
Missouri,2020-08-01,1223.21386802339,1073.1907694448,1583.8784070559,2020-06-28,lanl
Montana,2020-08-01,36.0889599852195,24.7468237222821,78.1138528453855,2020-06-28,lanl
Nebraska,2020-08-01,340.858744572273,288.247587235046,485.782664114767,2020-06-28,lanl
Nevada,2020-08-01,803.728397000404,584.159917735847,1749.52221190375,2020-06-28,lanl
New Hampshire,2020-08-01,440.361706805546,391.509199189506,556.3917518911,2020-06-28,lanl
New Jersey,2020-08-01,15663.0870750058,15221.3749343066,16684.5382650606,2020-06-28,lanl
New Mexico,2020-08-01,649.827228489054,541.946549007697,958.429712406084,2020-06-28,lanl
New York,2020-08-01,32337.1106769814,31716.2375409127,33774.2124262061,2020-06-28,lanl
North Carolina,2020-08-01,1834.64614792106,1530.38730142351,2694.2971282086,2020-06-28,lanl
North Dakota,2020-08-01,92.9016074627405,82.2548044431276,123.94246719383,2020-06-28,lanl
Ohio,2020-08-01,3451.74889829065,3015.8557999215,4613.43355103113,2020-06-28,lanl
Oklahoma,2020-08-01,451.168791601525,402.334699061474,605.902867216735,2020-06-28,lanl
Oregon,2020-08-01,279.398188776043,223.057600178346,496.145253833518,2020-06-28,lanl
Pennsylvania,2020-08-01,7368.78643095953,6890.78231433758,8522.55951660471,2020-06-28,lanl
Puerto Rico,2020-08-01,167.8069413358,156.189540203324,202.605071429296,2020-06-28,lanl
Rhode Island,2020-08-01,982.359847086696,945.953584296328,1070.20760852796,2020-06-28,lanl
South Carolina,2020-08-01,1089.31071536129,831.906321947366,1982.99978972198,2020-06-28,lanl
South Dakota,2020-08-01,117.642058361309,97.7080660871221,173.886284235236,2020-06-28,lanl
Tennessee,2020-08-01,718.912645522908,630.742424847935,966.624266048703,2020-06-28,lanl
Texas,2020-08-01,3180.31010199983,2682.72893904078,4522.75573431438,2020-06-28,lanl
Utah,2020-08-01,240.646782595144,188.234289140981,398.056223891707,2020-06-28,lanl
Vermont,2020-08-01,63.2816468425966,57.6419077580551,80.6314081650645,2020-06-28,lanl
Virginia,2020-08-01,1999.15059632793,1825.26699654317,2491.36894752718,2020-06-28,lanl
Virgin Islands,2020-08-01,8.64438640216021,6.58936171957073,16.0481068585842,2020-06-28,lanl
Washington,2020-08-01,1495.46811771151,1377.11889662597,1859.98101563588,2020-06-28,lanl
West Virginia,2020-08-01,117.416149328862,99.3723061938883,178.086834238417,2020-06-28,lanl
Wisconsin,2020-08-01,1003.25051431501,848.617667110658,1443.27721917722,2020-06-28,lanl
Wyoming,2020-08-01,32.6901860119957,22.7446014960696,68.7631364912127,2020-06-28,lanl
Alabama,2020-08-02,1162.68268268327,1002.00872706509,1645.66959302359,2020-06-28,lanl
Alaska,2020-08-02,19.5505648363712,14.9181341909199,38.7012786228654,2020-06-28,lanl
Arizona,2020-08-02,3197.2348182778,2136.15787687245,7055.52395387255,2020-06-28,lanl
Arkansas,2020-08-02,429.494538171229,314.562328655858,788.757365848842,2020-06-28,lanl
California,2020-08-02,7423.76606867952,6530.62933834963,9826.71375861043,2020-06-28,lanl
Colorado,2020-08-02,1884.03675363778,1745.46189134383,2262.27434417235,2020-06-28,lanl
Connecticut,2020-08-02,4502.45621090916,4384.75841051403,4784.28074052739,2020-06-28,lanl
Delaware,2020-08-02,581.547092604515,528.662016531512,715.209691119908,2020-06-28,lanl
District of Columbia,2020-08-02,585.688509124898,561.187048931511,651.687253073576,2020-06-28,lanl
Florida,2020-08-02,6096.93949834306,4252.06911678274,13178.5017794489,2020-06-28,lanl
Georgia,2020-08-02,3764.98639999993,3109.78974138542,5673.12623339828,2020-06-28,lanl
Hawaii,2020-08-02,23.2793235696652,18.947712797897,41.2155557902685,2020-06-28,lanl
Idaho,2020-08-02,123.947287970192,99.0823902131199,230.682638479391,2020-06-28,lanl
Illinois,2020-08-02,8018.32682985289,7305.17292232993,9589.25001443127,2020-06-28,lanl
Indiana,2020-08-02,3029.90573879785,2759.63608826919,3726.52931559831,2020-06-28,lanl
Iowa,2020-08-02,851.580622010662,752.309106801283,1118.94684081208,2020-06-28,lanl
Kansas,2020-08-02,345.16830185144,290.503759756885,506.310900048484,2020-06-28,lanl
Kentucky,2020-08-02,649.387089283247,586.597369969626,834.720992820659,2020-06-28,lanl
Louisiana,2020-08-02,3717.36279603351,3376.88789960472,4642.87874446548,2020-06-28,lanl
Maine,2020-08-02,121.763288537243,107.815252159097,166.121198247697,2020-06-28,lanl
Maryland,2020-08-02,3506.5608736919,3288.03640137671,4042.71453094732,2020-06-28,lanl
Massachusetts,2020-08-02,8616.92638246071,8265.870504914,9422.8024420983,2020-06-28,lanl
Michigan,2020-08-02,6822.0054601712,6397.22965449975,7860.27528673982,2020-06-28,lanl
Minnesota,2020-08-02,1802.56612908524,1570.37093171014,2379.13854681228,2020-06-28,lanl
Mississippi,2020-08-02,1330.7412817361,1134.07156077724,1932.15716045605,2020-06-28,lanl
Missouri,2020-08-02,1227.58229169249,1074.06422070996,1602.91931595463,2020-06-28,lanl
Montana,2020-08-02,36.4334871593992,24.7657791604654,80.43253535564,2020-06-28,lanl
Nebraska,2020-08-02,341.866469471311,288.398233684872,489.680347470592,2020-06-28,lanl
Nevada,2020-08-02,811.932947038707,585.186447357243,1812.85743609564,2020-06-28,lanl
New Hampshire,2020-08-02,441.803714389762,391.817121119135,562.304141624236,2020-06-28,lanl
New Jersey,2020-08-02,15674.0617096177,15226.5330676493,16722.0160943283,2020-06-28,lanl
New Mexico,2020-08-02,652.747454069811,542.969302329022,971.363717332752,2020-06-28,lanl
New York,2020-08-02,32352.96250673,31721.6161698632,33831.7884627721,2020-06-28,lanl
North Carolina,2020-08-02,1843.96465937698,1533.01233832472,2735.73455577237,2020-06-28,lanl
North Dakota,2020-08-02,93.060035829105,82.330732106216,125.171767231339,2020-06-28,lanl
Ohio,2020-08-02,3465.87256878373,3016.77140225854,4680.66411387035,2020-06-28,lanl
Oklahoma,2020-08-02,452.442337379532,402.854791743783,617.930081861347,2020-06-28,lanl
Oregon,2020-08-02,280.944504477692,223.117784118179,504.634455462452,2020-06-28,lanl
Pennsylvania,2020-08-02,7383.75368626328,6894.52787104491,8577.56309149438,2020-06-28,lanl
Puerto Rico,2020-08-02,168.06456689255,156.192500644475,203.8577107587,2020-06-28,lanl
Rhode Island,2020-08-02,983.266377208867,946.334119197625,1074.10893543569,2020-06-28,lanl
South Carolina,2020-08-02,1095.76104734943,833.536256283183,2037.54582443378,2020-06-28,lanl
South Dakota,2020-08-02,118.16413499997,97.7527577887284,176.392956167044,2020-06-28,lanl
Tennessee,2020-08-02,721.53576905402,631.270104414928,976.560732374273,2020-06-28,lanl
Texas,2020-08-02,3200.05770527027,2685.20011792682,4588.62392331342,2020-06-28,lanl
Utah,2020-08-02,241.896619309874,188.69319897169,406.286387928764,2020-06-28,lanl
Vermont,2020-08-02,63.3939623946277,57.65627772169,80.8458154620366,2020-06-28,lanl
Virginia,2020-08-02,2003.84377953857,1827.66374095689,2499.32373263023,2020-06-28,lanl
Virgin Islands,2020-08-02,8.69633343304573,6.59789962710424,16.2720403926825,2020-06-28,lanl
Washington,2020-08-02,1498.54963046365,1378.23678596548,1871.79607893603,2020-06-28,lanl
West Virginia,2020-08-02,117.876498100897,99.459680169932,179.85769757647,2020-06-28,lanl
Wisconsin,2020-08-02,1007.97756372986,849.204480238779,1464.95064911642,2020-06-28,lanl
Wyoming,2020-08-02,32.9862638006528,22.7924539354317,70.9510168516759,2020-06-28,lanl
Alabama,2020-08-03,1166.84364860185,1002.50126244644,1668.47570297033,2020-06-28,lanl
Alaska,2020-08-03,19.6436071623129,14.9467470713407,39.3857936189302,2020-06-28,lanl
Arizona,2020-08-03,3233.86060216387,2143.83039211875,7285.07272054152,2020-06-28,lanl
Arkansas,2020-08-03,432.861651757095,315.189594472459,802.767308667769,2020-06-28,lanl
California,2020-08-03,7456.93641707874,6538.03353952531,9944.17252018913,2020-06-28,lanl
Colorado,2020-08-03,1886.59773406924,1746.17094661916,2274.88479934991,2020-06-28,lanl
Connecticut,2020-08-03,4505.20338306173,4385.98727690662,4798.15249014999,2020-06-28,lanl
Delaware,2020-08-03,582.670691601673,529.073350684264,721.536417630562,2020-06-28,lanl
District of Columbia,2020-08-03,586.235174960789,561.361544192464,654.32934700914,2020-06-28,lanl
Florida,2020-08-03,6169.3647124874,4257.52557228562,13687.934989167,2020-06-28,lanl
Georgia,2020-08-03,3783.0791680223,3112.35255935553,5767.45973176845,2020-06-28,lanl
Hawaii,2020-08-03,23.3752718602699,18.9706550806474,41.8912629781305,2020-06-28,lanl
Idaho,2020-08-03,124.689020080006,99.2095323105845,235.453771824283,2020-06-28,lanl
Illinois,2020-08-03,8037.89810459002,7306.96522299403,9651.38493555559,2020-06-28,lanl
Indiana,2020-08-03,3037.58229805522,2761.94732446912,3761.71919024215,2020-06-28,lanl
Iowa,2020-08-03,853.854738156406,752.827117044415,1140.39049208421,2020-06-28,lanl
Kansas,2020-08-03,346.417593053965,290.550254580601,511.095704601237,2020-06-28,lanl
Kentucky,2020-08-03,651.028375880464,586.735324144922,842.509071461374,2020-06-28,lanl
Louisiana,2020-08-03,3727.24011048848,3380.08623910751,4680.47602381442,2020-06-28,lanl
Maine,2020-08-03,122.081799146553,107.871532325932,167.145933064047,2020-06-28,lanl
Maryland,2020-08-03,3512.34640092,3289.13865354673,4065.06627145862,2020-06-28,lanl
Massachusetts,2020-08-03,8626.69854044128,8267.1486204589,9459.36580469082,2020-06-28,lanl
Michigan,2020-08-03,6834.68111806592,6398.64742663659,7898.33897446323,2020-06-28,lanl
Minnesota,2020-08-03,1809.42830331389,1570.93018221282,2399.11555058063,2020-06-28,lanl
Mississippi,2020-08-03,1336.10878193953,1135.1543944252,1956.39055616544,2020-06-28,lanl
Missouri,2020-08-03,1231.19637962788,1074.69875880823,1615.27839970742,2020-06-28,lanl
Montana,2020-08-03,36.7419990233384,24.8201112459685,83.1120783633541,2020-06-28,lanl
Nebraska,2020-08-03,343.277050190257,288.69869427758,494.47639042261,2020-06-28,lanl
Nevada,2020-08-03,820.645238804593,587.149729985129,1875.26329869111,2020-06-28,lanl
New Hampshire,2020-08-03,443.255430778852,391.953294961755,566.948890110589,2020-06-28,lanl
New Jersey,2020-08-03,15687.4324036727,15228.082469726,16760.6642825853,2020-06-28,lanl
New Mexico,2020-08-03,655.642207462738,543.410261200092,989.31810187081,2020-06-28,lanl
New York,2020-08-03,32366.3887436389,31725.0516829897,33884.8912169369,2020-06-28,lanl
North Carolina,2020-08-03,1854.40937002266,1534.44525668609,2773.9818809774,2020-06-28,lanl
North Dakota,2020-08-03,93.2893967885743,82.4220945244527,126.367731647106,2020-06-28,lanl
Ohio,2020-08-03,3478.79687423572,3020.99576846055,4738.78311336756,2020-06-28,lanl
Oklahoma,2020-08-03,454.162892739261,403.267853161744,626.953154320561,2020-06-28,lanl
Oregon,2020-08-03,282.257473133293,224.065977363733,516.330624553412,2020-06-28,lanl
Pennsylvania,2020-08-03,7397.13730549027,6898.74509471335,8624.31136475422,2020-06-28,lanl
Puerto Rico,2020-08-03,168.304275648714,156.204487799472,205.477800959643,2020-06-28,lanl
Rhode Island,2020-08-03,984.051101036551,946.619178327115,1077.45605913569,2020-06-28,lanl
South Carolina,2020-08-03,1103.00564740296,834.364926796753,2097.65364540803,2020-06-28,lanl
South Dakota,2020-08-03,118.483539610816,97.8182834172584,178.486788829865,2020-06-28,lanl
Tennessee,2020-08-03,724.331158035898,631.884478004458,984.599814705234,2020-06-28,lanl
Texas,2020-08-03,3215.53257323314,2691.11058020395,4681.11138470906,2020-06-28,lanl
Utah,2020-08-03,243.418387014479,188.889906106171,414.649406534712,2020-06-28,lanl
Vermont,2020-08-03,63.532323135265,57.6776515099272,81.285081242168,2020-06-28,lanl
Virginia,2020-08-03,2008.47601705089,1829.23253577634,2518.83371188791,2020-06-28,lanl
Virgin Islands,2020-08-03,8.73960967753648,6.61987773000309,16.4290528947236,2020-06-28,lanl
Washington,2020-08-03,1502.02407386534,1378.8151587923,1886.0514667263,2020-06-28,lanl
West Virginia,2020-08-03,118.341431588446,99.5522901376987,182.513492436219,2020-06-28,lanl
Wisconsin,2020-08-03,1011.96583690211,849.835644069504,1485.99075982658,2020-06-28,lanl
Wyoming,2020-08-03,33.2707236469314,22.8338786786242,72.7585282165849,2020-06-28,lanl
Alabama,2020-08-04,1170.77800462914,1003.62366587618,1679.28750828917,2020-06-28,lanl
Alaska,2020-08-04,19.7270097362949,14.9500625795071,40.0772893309821,2020-06-28,lanl
Arizona,2020-08-04,3281.71176949601,2148.77232989376,7545.37816632329,2020-06-28,lanl
Arkansas,2020-08-04,436.709112929445,316.246959632947,829.695137825161,2020-06-28,lanl
California,2020-08-04,7481.36853012901,6547.12066716311,10081.7715224335,2020-06-28,lanl
Colorado,2020-08-04,1890.64593007993,1746.78391179538,2287.71777280708,2020-06-28,lanl
Connecticut,2020-08-04,4507.63201161863,4386.40409806417,4804.89817162947,2020-06-28,lanl
Delaware,2020-08-04,583.927231296071,529.353833512056,725.811842611934,2020-06-28,lanl
District of Columbia,2020-08-04,586.838706476725,561.389391911719,656.67479814479,2020-06-28,lanl
Florida,2020-08-04,6231.31191288279,4259.39552740849,14323.4960003689,2020-06-28,lanl
Georgia,2020-08-04,3807.39218721375,3116.41376903446,5887.15953476465,2020-06-28,lanl
Hawaii,2020-08-04,23.4693578852452,19.007092345505,42.4015995474571,2020-06-28,lanl
Idaho,2020-08-04,125.194246982766,99.3453392858789,240.996256884655,2020-06-28,lanl
Illinois,2020-08-04,8058.31237667762,7312.21059405391,9699.25231162777,2020-06-28,lanl
Indiana,2020-08-04,3045.0209532133,2763.92108679854,3796.62499620771,2020-06-28,lanl
Iowa,2020-08-04,856.56466252036,753.323344779275,1151.48846220106,2020-06-28,lanl
Kansas,2020-08-04,348.051025248042,291.301082877952,517.302344066001,2020-06-28,lanl
Kentucky,2020-08-04,652.614613097168,586.879214454597,848.535002901698,2020-06-28,lanl
Louisiana,2020-08-04,3735.41582886257,3381.05018429473,4718.97886281198,2020-06-28,lanl
Maine,2020-08-04,122.395708962803,107.898727270828,168.788436604908,2020-06-28,lanl
Maryland,2020-08-04,3516.53422092225,3290.15651255946,4076.5889731714,2020-06-28,lanl
