location_name,date,deaths,lower,upper,model_date,model
North Carolina,2020-06-13,1043.53159731519,636.747582079313,2905.15419121605,2020-05-06,lanl
North Dakota,2020-06-13,52.8930392361925,35.4888455445403,145.45391160639,2020-05-06,lanl
Ohio,2020-06-13,2418.48399173639,1575.71812757783,5640.89020154628,2020-05-06,lanl
Oklahoma,2020-06-13,399.069793002957,292.618613839786,793.796148279614,2020-05-06,lanl
Oregon,2020-06-13,193.779246362474,134.465429417477,457.451563508064,2020-05-06,lanl
Pennsylvania,2020-06-13,5673.7412036003,4095.94460272189,10701.1493171511,2020-05-06,lanl
Puerto Rico,2020-06-13,215.873591063367,125.493429342671,713.854682252636,2020-05-06,lanl
Rhode Island,2020-06-13,626.966095082281,442.288329615271,1385.01772461703,2020-05-06,lanl
South Carolina,2020-06-13,498.963461645389,358.79320718189,992.169121591381,2020-05-06,lanl
South Dakota,2020-06-13,38.9871128547627,30.8529738443699,72.6101553224072,2020-05-06,lanl
Tennessee,2020-06-13,314.455179826897,256.723477498469,526.310373970495,2020-05-06,lanl
Texas,2020-06-13,1724.46048742227,1178.31723800766,3767.85846995011,2020-05-06,lanl
Utah,2020-06-13,103.404591049671,68.4079709129623,262.421216594901,2020-05-06,lanl
Vermont,2020-06-13,58.4980363004113,53.2037808466362,75.3249196040482,2020-05-06,lanl
Virginia,2020-06-13,1011.14529992757,799.227248578816,1783.3444726489,2020-05-06,lanl
Virgin Islands,2020-06-13,22.2226056310675,5.82015091145433,316.980326098702,2020-05-06,lanl
Washington,2020-06-13,1217.79668812558,975.459002978969,2044.20663889976,2020-05-06,lanl
West Virginia,2020-06-13,79.9315871440779,57.3947641407659,156.502554597353,2020-05-06,lanl
Wisconsin,2020-06-13,633.799635000796,429.30945434314,1547.18473942173,2020-05-06,lanl
Wyoming,2020-06-13,12.2773374705321,7.95707758565973,33.7020466533059,2020-05-06,lanl
Alabama,2020-06-14,714.86402292641,444.146455431745,1976.81266032295,2020-05-06,lanl
Alaska,2020-06-14,10.6202215646933,10.0855465500882,13.8942389110496,2020-05-06,lanl
Arizona,2020-06-14,928.152092314614,561.888934248411,2756.03747990849,2020-05-06,lanl
Arkansas,2020-06-14,116.027390512176,93.2157574955155,197.073729223428,2020-05-06,lanl
California,2020-06-14,5072.76079910955,3241.75422550831,12720.122139976,2020-05-06,lanl
Colorado,2020-06-14,1418.38788436994,1067.82365723919,2743.68785684135,2020-05-06,lanl
Connecticut,2020-06-14,3895.50728454573,3083.63779854428,6283.89371185287,2020-05-06,lanl
Delaware,2020-06-14,404.597546726538,246.72427338982,1176.86715105731,2020-05-06,lanl
District of Columbia,2020-06-14,541.034745164912,346.398840900569,1348.9375801365,2020-05-06,lanl
Florida,2020-06-14,2471.63237176908,1819.46342911582,4623.28626157653,2020-05-06,lanl
Georgia,2020-06-14,2125.30836192554,1571.66866469878,4074.87958357993,2020-05-06,lanl
Hawaii,2020-06-14,17.9521723850049,17.141975342068,21.815545535984,2020-05-06,lanl
Idaho,2020-06-14,100.377857194447,74.5501455252412,188.255545514699,2020-05-06,lanl
Illinois,2020-06-14,5703.39289363908,3762.9927667712,13408.8980516403,2020-05-06,lanl
Indiana,2020-06-14,3002.74074207705,1854.00001194123,7954.6095844008,2020-05-06,lanl
Iowa,2020-06-14,378.717785262939,260.582954033085,966.210742910808,2020-05-06,lanl
Kansas,2020-06-14,360.520368267232,205.782961290018,1396.02768351496,2020-05-06,lanl
Kentucky,2020-06-14,557.86478381832,348.723007426998,1720.34798661578,2020-05-06,lanl
Louisiana,2020-06-14,2998.0528747711,2418.82314531733,4678.78054673663,2020-05-06,lanl
Maine,2020-06-14,108.546204725341,73.5426709455553,247.723759168922,2020-05-06,lanl
Maryland,2020-06-14,2904.33647758497,1869.07714261444,7526.26685807341,2020-05-06,lanl
Massachusetts,2020-06-14,7865.20338988783,5453.98788259316,15537.1639843847,2020-05-06,lanl
Michigan,2020-06-14,5668.29750663259,4681.29102772516,8621.27749589716,2020-05-06,lanl
Minnesota,2020-06-14,2290.65657505532,850.717013685932,15604.1291751345,2020-05-06,lanl
Mississippi,2020-06-14,699.516619678123,461.490470632242,1811.20870446698,2020-05-06,lanl
Missouri,2020-06-14,799.884897851538,528.320535937483,1872.53231824211,2020-05-06,lanl
Montana,2020-06-14,16.4663694887384,16.0607656064331,18.9886210988495,2020-05-06,lanl
Nebraska,2020-06-14,174.332798283015,100.04928682271,651.81502375239,2020-05-06,lanl
Nevada,2020-06-14,395.719792046671,317.611575817349,666.677709483474,2020-05-06,lanl
New Hampshire,2020-06-14,185.960492894416,115.09400797573,551.481741306369,2020-05-06,lanl
New Jersey,2020-06-14,11732.6646562687,9560.25426310059,18004.2198616269,2020-05-06,lanl
New Mexico,2020-06-14,381.083397624479,220.410287112456,1274.97689869769,2020-05-06,lanl
New York,2020-06-14,30046.3917447197,27077.306203754,38237.668665369,2020-05-06,lanl
North Carolina,2020-06-14,1050.19775311212,637.391592898709,2991.59677077583,2020-05-06,lanl
North Dakota,2020-06-14,53.1869464179955,35.5290982415987,148.063014066447,2020-05-06,lanl
Ohio,2020-06-14,2437.43059071333,1578.71020878654,5742.85933784812,2020-05-06,lanl
Oklahoma,2020-06-14,400.733660623602,293.147493373564,806.642346016207,2020-05-06,lanl
Oregon,2020-06-14,194.931057890972,134.60298404329,469.677749929818,2020-05-06,lanl
Pennsylvania,2020-06-14,5702.66564251188,4105.19370299087,10865.1373481677,2020-05-06,lanl
Puerto Rico,2020-06-14,218.0660533167,125.560834777969,744.15596994436,2020-05-06,lanl
Rhode Island,2020-06-14,629.371112699674,442.591705519461,1410.22359559581,2020-05-06,lanl
South Carolina,2020-06-14,501.268551175444,359.155712859443,1005.42762875396,2020-05-06,lanl
South Dakota,2020-06-14,39.1296710758494,30.8539119124951,73.6683993221184,2020-05-06,lanl
Tennessee,2020-06-14,315.421618156714,256.893120720034,535.068662433884,2020-05-06,lanl
Texas,2020-06-14,1736.7390328668,1179.5675978476,3851.12582643677,2020-05-06,lanl
Utah,2020-06-14,104.333364494411,68.5398667563513,268.461826957479,2020-05-06,lanl
Vermont,2020-06-14,58.5464521832277,53.2166993906946,75.6110895739464,2020-05-06,lanl
Virginia,2020-06-14,1014.89407744828,799.699520688908,1806.46065166277,2020-05-06,lanl
Virgin Islands,2020-06-14,22.5547208350895,5.83192686202119,341.645690571037,2020-05-06,lanl
Washington,2020-06-14,1222.68535057983,976.157546133141,2070.7992469645,2020-05-06,lanl
West Virginia,2020-06-14,80.2722841702305,57.504398011936,159.570038748674,2020-05-06,lanl
Wisconsin,2020-06-14,638.104986799521,430.04730187187,1578.98434138372,2020-05-06,lanl
Wyoming,2020-06-14,12.346335595238,7.96286858124934,34.4134703688747,2020-05-06,lanl
Alabama,2020-06-15,720.214432514509,444.675335395702,2030.46907411078,2020-05-06,lanl
Alaska,2020-06-15,10.62797587214,10.0861969180333,13.9027447904901,2020-05-06,lanl
Arizona,2020-06-15,935.605559826154,562.772864529122,2835.56716212518,2020-05-06,lanl
Arkansas,2020-06-15,116.362740097224,93.350490204164,199.534206277706,2020-05-06,lanl
California,2020-06-15,5098.09579083599,3246.60296768053,13083.358358031,2020-05-06,lanl
Colorado,2020-06-15,1424.06200142992,1068.50716962087,2785.10760122212,2020-05-06,lanl
Connecticut,2020-06-15,3907.53162550617,3086.21484001212,6375.35641577707,2020-05-06,lanl
Delaware,2020-06-15,407.612391397413,247.065413229917,1205.13423994245,2020-05-06,lanl
District of Columbia,2020-06-15,545.491032887416,346.804111565848,1380.25973192845,2020-05-06,lanl
Florida,2020-06-15,2481.11241131154,1823.47602874865,4689.07263068085,2020-05-06,lanl
Georgia,2020-06-15,2134.12034847189,1573.26321957332,4173.17292268221,2020-05-06,lanl
Hawaii,2020-06-15,17.9624818583151,17.143650150008,21.9007219331723,2020-05-06,lanl
Idaho,2020-06-15,100.943635165856,74.5709894332738,191.01254727116,2020-05-06,lanl
Illinois,2020-06-15,5747.79205601265,3770.01459897038,13811.5095913033,2020-05-06,lanl
Indiana,2020-06-15,3026.76779500502,1857.33654148624,8157.89168089261,2020-05-06,lanl
Iowa,2020-06-15,380.196403059962,260.917224991077,986.239162747434,2020-05-06,lanl
Kansas,2020-06-15,363.968292127875,206.275680115802,1468.92834422181,2020-05-06,lanl
Kentucky,2020-06-15,562.577501948681,349.257218797382,1772.12852126171,2020-05-06,lanl
Louisiana,2020-06-15,3008.05087013277,2420.10531371719,4709.99465446717,2020-05-06,lanl
Maine,2020-06-15,109.13227042872,73.6014942224651,252.943468447354,2020-05-06,lanl
Maryland,2020-06-15,2925.96432004803,1873.77520928031,7709.92705786764,2020-05-06,lanl
Massachusetts,2020-06-15,7903.62819931601,5464.9106539339,15840.7153726049,2020-05-06,lanl
Michigan,2020-06-15,5684.3858216853,4683.58329167535,8697.45365202273,2020-05-06,lanl
Minnesota,2020-06-15,2327.72124437514,852.620243335517,16630.0250007261,2020-05-06,lanl
Mississippi,2020-06-15,703.901575169675,462.103659260903,1846.80319078065,2020-05-06,lanl
Missouri,2020-06-15,804.454409682496,528.988564354531,1916.52747938335,2020-05-06,lanl
Montana,2020-06-15,16.4705241948513,16.0614144535961,19.0348946897443,2020-05-06,lanl
Nebraska,2020-06-15,175.963589732946,100.128808023109,681.380099371689,2020-05-06,lanl
Nevada,2020-06-15,396.737445683398,317.891087318201,672.955902333126,2020-05-06,lanl
New Hampshire,2020-06-15,187.330594574133,115.232357203372,562.303051653533,2020-05-06,lanl
New Jersey,2020-06-15,11762.9462699789,9566.36704690123,18124.5952672274,2020-05-06,lanl
New Mexico,2020-06-15,385.270714642702,220.862724398508,1312.77669920882,2020-05-06,lanl
New York,2020-06-15,30086.2548144367,27090.9546094205,38372.9265930663,2020-05-06,lanl
North Carolina,2020-06-15,1058.79982540154,638.987784661485,3070.24874425558,2020-05-06,lanl
North Dakota,2020-06-15,53.4156066615917,35.5528919891941,150.436498519802,2020-05-06,lanl
Ohio,2020-06-15,2452.24428853521,1582.12502652723,5862.80582257208,2020-05-06,lanl
Oklahoma,2020-06-15,403.059686857617,293.265949273886,825.744159624663,2020-05-06,lanl
Oregon,2020-06-15,195.581282960594,134.778159252284,481.685653342789,2020-05-06,lanl
Pennsylvania,2020-06-15,5729.77354215329,4107.89720000983,11077.7436107466,2020-05-06,lanl
Puerto Rico,2020-06-15,220.580763918882,125.893025687694,776.531729498433,2020-05-06,lanl
Rhode Island,2020-06-15,632.370944204346,442.716322317839,1440.61551260597,2020-05-06,lanl
South Carolina,2020-06-15,503.613361545409,359.583475692069,1025.64677356962,2020-05-06,lanl
South Dakota,2020-06-15,39.2327404083357,30.8551855950397,74.9321528152123,2020-05-06,lanl
Tennessee,2020-06-15,316.382789103536,257.104498077889,544.160099351781,2020-05-06,lanl
Texas,2020-06-15,1745.89816876724,1181.20345038493,3944.75364376679,2020-05-06,lanl
Utah,2020-06-15,105.020756238179,68.6225493462188,274.62647189763,2020-05-06,lanl
Vermont,2020-06-15,58.6157500621686,53.2262469846086,76.0885334350485,2020-05-06,lanl
Virginia,2020-06-15,1017.90291997398,800.731708236513,1821.83848835635,2020-05-06,lanl
Virgin Islands,2020-06-15,22.9890345421872,5.83891272503408,364.067256467396,2020-05-06,lanl
Washington,2020-06-15,1226.6072220079,976.50209688548,2107.38572377577,2020-05-06,lanl
West Virginia,2020-06-15,80.7378313577682,57.6335035131447,161.561990482528,2020-05-06,lanl
Wisconsin,2020-06-15,642.008060326939,430.253590338545,1619.28090891227,2020-05-06,lanl
Wyoming,2020-06-15,12.3889094030509,7.97627014110226,35.1762162220958,2020-05-06,lanl
Alabama,2020-06-16,724.803052936246,445.164872386775,2089.90657020087,2020-05-06,lanl
Alaska,2020-06-16,10.6376983259826,10.0880022726814,13.9385053642289,2020-05-06,lanl
Arizona,2020-06-16,943.167115339835,563.740026749901,2912.08936477258,2020-05-06,lanl
Arkansas,2020-06-16,116.672028791834,93.377501305943,201.530668553762,2020-05-06,lanl
California,2020-06-16,5134.72189444118,3252.9454223927,13368.2006317075,2020-05-06,lanl
Colorado,2020-06-16,1430.50283419674,1068.6203826002,2831.9041882589,2020-05-06,lanl
Connecticut,2020-06-16,3923.88724148524,3088.97177285784,6479.55987841175,2020-05-06,lanl
Delaware,2020-06-16,409.431100196696,247.072896681049,1230.31360277612,2020-05-06,lanl
District of Columbia,2020-06-16,548.408388703063,347.220187651575,1417.66483418471,2020-05-06,lanl
Florida,2020-06-16,2494.24502879037,1825.478661478,4751.91244540658,2020-05-06,lanl
Georgia,2020-06-16,2144.8562857728,1574.24806792151,4267.63739101896,2020-05-06,lanl
Hawaii,2020-06-16,17.9737630925258,17.1453481837101,22.0335617982156,2020-05-06,lanl
Idaho,2020-06-16,101.345360805011,74.6370662294342,192.848774686322,2020-05-06,lanl
Illinois,2020-06-16,5786.70075826998,3773.06610694224,14086.8338204582,2020-05-06,lanl
Indiana,2020-06-16,3046.0943501721,1862.74784937595,8418.4952422152,2020-05-06,lanl
Iowa,2020-06-16,381.485431143776,261.000118212468,1006.75242379869,2020-05-06,lanl
Kansas,2020-06-16,367.27137450294,206.498454389319,1512.01315287116,2020-05-06,lanl
Kentucky,2020-06-16,566.028928874828,349.794271240765,1822.26792359852,2020-05-06,lanl
Louisiana,2020-06-16,3017.17417613422,2420.86701962868,4754.24001472945,2020-05-06,lanl
Maine,2020-06-16,109.92250943392,73.7223107666198,257.780274148843,2020-05-06,lanl
Maryland,2020-06-16,2945.67221143374,1877.29526097445,7891.17105385522,2020-05-06,lanl
Massachusetts,2020-06-16,7946.29074472518,5471.94678251647,16119.1744649051,2020-05-06,lanl
Michigan,2020-06-16,5700.76864590923,4686.53089630829,8791.23128797817,2020-05-06,lanl
Minnesota,2020-06-16,2363.39145129588,856.831754407685,17503.8856536165,2020-05-06,lanl
Mississippi,2020-06-16,707.637684737156,463.289410569007,1881.27911600594,2020-05-06,lanl
Missouri,2020-06-16,808.701061524768,529.442050546782,1961.42562543078,2020-05-06,lanl
Montana,2020-06-16,16.4737027128592,16.0624254124097,19.042711842925,2020-05-06,lanl
Nebraska,2020-06-16,177.827049862276,100.247924863444,702.420176261342,2020-05-06,lanl
Nevada,2020-06-16,397.245235199845,317.93714587366,679.481938741148,2020-05-06,lanl
New Hampshire,2020-06-16,188.275719446945,115.439467776391,578.779602098584,2020-05-06,lanl
New Jersey,2020-06-16,11789.7858899625,9574.48904739553,18272.0829475011,2020-05-06,lanl
New Mexico,2020-06-16,388.05845112042,221.167474527889,1356.3815220747,2020-05-06,lanl
New York,2020-06-16,30115.5497071943,27098.0146359565,38588.6511016868,2020-05-06,lanl
North Carolina,2020-06-16,1066.6645216449,640.262778196222,3198.69997885291,2020-05-06,lanl
North Dakota,2020-06-16,53.5964617946338,35.6232765853069,152.401269556919,2020-05-06,lanl
Ohio,2020-06-16,2468.51034523353,1587.01607774502,6046.09996297313,2020-05-06,lanl
Oklahoma,2020-06-16,404.924168081801,293.421853529397,837.374486596316,2020-05-06,lanl
Oregon,2020-06-16,196.332730080246,134.984102134836,494.259251319727,2020-05-06,lanl
Pennsylvania,2020-06-16,5757.86716861532,4116.17726885786,11257.5610098585,2020-05-06,lanl
Puerto Rico,2020-06-16,222.323112931383,126.367153919313,800.230139775625,2020-05-06,lanl
Rhode Island,2020-06-16,634.892249453482,443.022141778868,1469.72905187825,2020-05-06,lanl
South Carolina,2020-06-16,505.57042044187,360.07254706153,1047.97789959243,2020-05-06,lanl
South Dakota,2020-06-16,39.3309134008505,30.8714862922544,76.4748956013526,2020-05-06,lanl
Tennessee,2020-06-16,317.238285595976,257.256831016618,552.21986306336,2020-05-06,lanl
Texas,2020-06-16,1755.07682164045,1183.51478891985,4041.81053161166,2020-05-06,lanl
Utah,2020-06-16,105.625421787199,68.6811601476491,279.401507576825,2020-05-06,lanl
Vermont,2020-06-16,58.6504801874953,53.2312707780487,76.499509264669,2020-05-06,lanl
Virginia,2020-06-16,1020.92228825062,801.140649452669,1844.80668559833,2020-05-06,lanl
Virgin Islands,2020-06-16,23.4134868711062,5.85305503180978,390.673723753786,2020-05-06,lanl
Washington,2020-06-16,1230.37946471697,977.398275187114,2135.4462354829,2020-05-06,lanl
West Virginia,2020-06-16,81.1024199541297,57.6383167154501,165.612009387518,2020-05-06,lanl
Wisconsin,2020-06-16,646.56415447884,430.694895643575,1658.72818136508,2020-05-06,lanl
Wyoming,2020-06-16,12.482826986127,7.98837915366787,35.79580875555,2020-05-06,lanl
Alabama,2020-06-17,729.279262225281,446.081814230884,2161.28538270196,2020-05-06,lanl
Alaska,2020-06-17,10.6432942307332,10.0903225915565,13.9699452187217,2020-05-06,lanl
Arizona,2020-06-17,951.775886817105,564.238170911784,2997.26096337585,2020-05-06,lanl
Arkansas,2020-06-17,116.926364439083,93.4156101635088,203.435844626817,2020-05-06,lanl
California,2020-06-17,5168.5327189885,3256.06383588323,13822.908824986,2020-05-06,lanl
Colorado,2020-06-17,1436.4649762414,1070.82189924483,2862.35619051289,2020-05-06,lanl
Connecticut,2020-06-17,3938.35335750661,3093.9135304641,6575.5739282714,2020-05-06,lanl
Delaware,2020-06-17,411.180416364767,247.265947691408,1260.52181464588,2020-05-06,lanl
District of Columbia,2020-06-17,552.126913440977,347.537285615734,1447.67692351937,2020-05-06,lanl
Florida,2020-06-17,2505.29679934827,1829.86536314567,4831.37100936679,2020-05-06,lanl
Georgia,2020-06-17,2155.7742424757,1575.97148194577,4357.37085229627,2020-05-06,lanl
Hawaii,2020-06-17,17.9837023059267,17.1481390386885,22.1137593826546,2020-05-06,lanl
Idaho,2020-06-17,101.662665164398,74.703871734601,195.078972764908,2020-05-06,lanl
Illinois,2020-06-17,5819.74291003458,3777.34230287246,14509.0136952463,2020-05-06,lanl
Indiana,2020-06-17,3065.52613229711,1864.35590009394,8710.02574670242,2020-05-06,lanl
Iowa,2020-06-17,383.155912409991,261.143491065458,1029.15524141237,2020-05-06,lanl
Kansas,2020-06-17,370.209947182998,206.557300470646,1564.49586064661,2020-05-06,lanl
Kentucky,2020-06-17,569.021792420195,349.957633910082,1876.85274654432,2020-05-06,lanl
Louisiana,2020-06-17,3028.42858403957,2422.66399868168,4811.2709157095,2020-05-06,lanl
Maine,2020-06-17,110.389245324384,73.8567245851113,262.141499240768,2020-05-06,lanl
Maryland,2020-06-17,2969.4147983739,1878.9098917572,8112.029753825,2020-05-06,lanl
Massachusetts,2020-06-17,7981.36111706815,5481.17154537057,16459.0399182999,2020-05-06,lanl
Michigan,2020-06-17,5715.80720924146,4690.35743745172,8863.38818134948,2020-05-06,lanl
Minnesota,2020-06-17,2403.23874643809,860.562961725082,18086.9447983165,2020-05-06,lanl
Mississippi,2020-06-17,711.443092233114,464.367684715209,1921.1946905867,2020-05-06,lanl
Missouri,2020-06-17,813.59465471893,529.882592741029,2002.47953847858,2020-05-06,lanl
Montana,2020-06-17,16.4771056844739,16.0638322859269,19.0678439114784,2020-05-06,lanl
Nebraska,2020-06-17,179.151304152982,100.320085982688,734.617874059909,2020-05-06,lanl
Nevada,2020-06-17,398.181033616182,318.143750018377,685.796035835717,2020-05-06,lanl
New Hampshire,2020-06-17,189.724664078994,115.466966399518,593.086643306262,2020-05-06,lanl
New Jersey,2020-06-17,11818.1242454122,9576.87632446247,18418.1029924868,2020-05-06,lanl
New Mexico,2020-06-17,391.618864512404,222.009928493497,1399.89604940575,2020-05-06,lanl
New York,2020-06-17,30155.9055752852,27098.5144083565,38816.8289119354,2020-05-06,lanl
North Carolina,2020-06-17,1077.94913538232,641.172657894302,3320.80575682656,2020-05-06,lanl
North Dakota,2020-06-17,53.7931696647832,35.6811900930423,155.197602286064,2020-05-06,lanl
Ohio,2020-06-17,2483.23409849513,1591.97000240087,6173.60995860587,2020-05-06,lanl
Oklahoma,2020-06-17,406.354059954476,293.968874868685,853.294801482371,2020-05-06,lanl
Oregon,2020-06-17,197.344154830398,135.253689828212,504.980552026668,2020-05-06,lanl
Pennsylvania,2020-06-17,5783.45133421229,4119.38776325446,11436.8936727435,2020-05-06,lanl
Puerto Rico,2020-06-17,223.806220032263,126.678004219127,820.175782444121,2020-05-06,lanl
Rhode Island,2020-06-17,637.653083739824,443.154419404107,1485.20163255266,2020-05-06,lanl
South Carolina,2020-06-17,507.220119493861,360.30135148955,1063.53182904313,2020-05-06,lanl
South Dakota,2020-06-17,39.4527674249893,30.8772150483361,77.0681366241711,2020-05-06,lanl
Tennessee,2020-06-17,318.164508472462,257.540916969837,562.483628305983,2020-05-06,lanl
Texas,2020-06-17,1764.91594307407,1184.23673343355,4145.57326246658,2020-05-06,lanl
Utah,2020-06-17,106.274212742766,68.7883566347365,285.665884205809,2020-05-06,lanl
Vermont,2020-06-17,58.6847091184759,53.2468974877059,76.8154410154905,2020-05-06,lanl
Virginia,2020-06-17,1024.42960409469,801.794018120049,1870.31446495182,2020-05-06,lanl
Virgin Islands,2020-06-17,23.8839361125017,5.8580829364697,423.649675950091,2020-05-06,lanl
Washington,2020-06-17,1234.99562648847,978.019265527142,2157.13559132939,2020-05-06,lanl
West Virginia,2020-06-17,81.4505934861828,57.7219602082657,166.224128021401,2020-05-06,lanl
Wisconsin,2020-06-17,650.389392212592,430.988471660644,1694.45856493161,2020-05-06,lanl
Wyoming,2020-06-17,12.575895756022,8.01293806301924,36.253250690083,2020-05-06,lanl
Alabama,2020-06-18,734.572896405259,446.406191440941,2213.79031233242,2020-05-06,lanl
Alaska,2020-06-18,10.6518589220254,10.091191052397,13.9736449798098,2020-05-06,lanl
Arizona,2020-06-18,958.537477354322,564.782774113029,3089.96993484374,2020-05-06,lanl
Arkansas,2020-06-18,117.167116650249,93.4278734709692,205.472252697723,2020-05-06,lanl
California,2020-06-18,5208.20332079059,3261.39059586141,14088.9817260882,2020-05-06,lanl
Colorado,2020-06-18,1441.36184504535,1071.07156399312,2907.50008280844,2020-05-06,lanl
Connecticut,2020-06-18,3952.51472328254,3095.07762110257,6640.77814699768,2020-05-06,lanl
Delaware,2020-06-18,412.583532777521,247.664709814449,1281.12070474097,2020-05-06,lanl
District of Columbia,2020-06-18,554.920497805194,347.779558514599,1483.87243312245,2020-05-06,lanl
Florida,2020-06-18,2515.08861527514,1830.29393073067,4900.33648905043,2020-05-06,lanl
Georgia,2020-06-18,2163.86288327908,1577.0488414138,4422.24710994132,2020-05-06,lanl
Hawaii,2020-06-18,17.99972539173,17.1490518174124,22.1594906653278,2020-05-06,lanl
Idaho,2020-06-18,102.003495343654,74.715295323257,197.79209347064,2020-05-06,lanl
Illinois,2020-06-18,5855.8745248522,3780.17567663142,14898.4036405884,2020-05-06,lanl
Indiana,2020-06-18,3086.4395604228,1868.20853839256,8980.04930447346,2020-05-06,lanl
Iowa,2020-06-18,384.360801627828,261.533652245524,1040.36477830196,2020-05-06,lanl
Kansas,2020-06-18,374.200574745725,206.843268272929,1626.42413304448,2020-05-06,lanl
Kentucky,2020-06-18,572.675880320567,350.091393163948,1948.46601153988,2020-05-06,lanl
Louisiana,2020-06-18,3037.031239349,2424.22853940096,4877.27401083558,2020-05-06,lanl
Maine,2020-06-18,110.927612464816,73.8832129348716,266.550227596986,2020-05-06,lanl
Maryland,2020-06-18,2985.84226035483,1880.55956949156,8271.17800569162,2020-05-06,lanl
Massachusetts,2020-06-18,8020.51608325103,5487.31085986685,16754.5887189314,2020-05-06,lanl
Michigan,2020-06-18,5729.31170720987,4692.59444601055,8965.62624242023,2020-05-06,lanl
Minnesota,2020-06-18,2444.76534462806,863.389316735971,18972.7813661096,2020-05-06,lanl
Mississippi,2020-06-18,716.242300066731,464.708553804946,1979.9788131919,2020-05-06,lanl
Missouri,2020-06-18,817.927643600036,530.864286033536,2046.14120770041,2020-05-06,lanl
Montana,2020-06-18,16.4806619350821,16.0638385688128,19.0724607986318,2020-05-06,lanl
Nebraska,2020-06-18,180.464085060178,100.515739631986,753.674890346405,2020-05-06,lanl
Nevada,2020-06-18,399.14518417872,318.451372048846,690.470645364442,2020-05-06,lanl
New Hampshire,2020-06-18,190.657950337766,115.783541016702,616.517117388533,2020-05-06,lanl
New Jersey,2020-06-18,11840.3381360888,9585.41180640895,18534.1385858254,2020-05-06,lanl
New Mexico,2020-06-18,394.532619793531,222.391977560606,1436.68214921671,2020-05-06,lanl
New York,2020-06-18,30184.8181178064,27099.0451492178,39055.6295080365,2020-05-06,lanl
North Carolina,2020-06-18,1085.82156952572,642.157890431003,3405.82480670865,2020-05-06,lanl
North Dakota,2020-06-18,53.9602987724416,35.6927958179237,158.080149849497,2020-05-06,lanl
Ohio,2020-06-18,2498.0154613972,1593.92775224436,6314.89242980343,2020-05-06,lanl
Oklahoma,2020-06-18,408.660125416579,294.098456363998,867.329272551448,2020-05-06,lanl
Oregon,2020-06-18,198.058929880126,135.295845034163,513.580942915925,2020-05-06,lanl
Pennsylvania,2020-06-18,5812.81899937208,4123.37527363239,11648.6798290975,2020-05-06,lanl
Puerto Rico,2020-06-18,225.411837995387,126.869925200457,837.903771180332,2020-05-06,lanl
Rhode Island,2020-06-18,639.53876957691,443.412123509248,1517.39158725314,2020-05-06,lanl
South Carolina,2020-06-18,509.139092570537,360.541847644494,1080.14555048898,2020-05-06,lanl
South Dakota,2020-06-18,39.6391169738632,30.8844628817083,78.4932305259044,2020-05-06,lanl
Tennessee,2020-06-18,319.196581527536,257.754467620477,570.469892735654,2020-05-06,lanl
Texas,2020-06-18,1775.58145574235,1186.32047229329,4219.94966373006,2020-05-06,lanl
Utah,2020-06-18,106.87651327503,68.9358091251666,291.362934505652,2020-05-06,lanl
Vermont,2020-06-18,58.7110769013256,53.2598298238793,77.059179624429,2020-05-06,lanl
Virginia,2020-06-18,1027.83413553366,801.890162208103,1891.32526218056,2020-05-06,lanl
Virgin Islands,2020-06-18,24.2934444090136,5.88867470811745,458.03399053411,2020-05-06,lanl
Washington,2020-06-18,1238.26313317591,979.279663357977,2172.29450065328,2020-05-06,lanl
West Virginia,2020-06-18,81.8278887089216,57.7652331457272,168.065468133388,2020-05-06,lanl
Wisconsin,2020-06-18,654.184862817835,431.611954077502,1735.87074100522,2020-05-06,lanl
Wyoming,2020-06-18,12.6442502110794,8.01453714437387,36.9605199935315,2020-05-06,lanl
Alabama,2020-06-19,740.019601956886,446.942179810729,2270.64684977095,2020-05-06,lanl
Alaska,2020-06-19,10.6609809612338,10.0922049941272,13.9982274680792,2020-05-06,lanl
Arizona,2020-06-19,964.155624485226,565.396485520533,3165.01604814247,2020-05-06,lanl
Arkansas,2020-06-19,117.407363114197,93.5466095654922,207.039626565331,2020-05-06,lanl
California,2020-06-19,5237.0301050648,3264.04599303062,14528.7780955008,2020-05-06,lanl
Colorado,2020-06-19,1445.37787239774,1072.31052331763,2959.92057775819,2020-05-06,lanl
Connecticut,2020-06-19,3962.93027110584,3096.84753557082,6765.37695657842,2020-05-06,lanl
Delaware,2020-06-19,414.357240621509,247.916068290124,1297.90851486573,2020-05-06,lanl
District of Columbia,2020-06-19,557.642018207629,347.976150075093,1512.38304155677,2020-05-06,lanl
Florida,2020-06-19,2526.96841324191,1832.35079831456,4957.23911773337,2020-05-06,lanl
Georgia,2020-06-19,2171.91928664345,1577.5980201448,4507.21218109431,2020-05-06,lanl
Hawaii,2020-06-19,18.004276428798,17.1493215670194,22.1853927750964,2020-05-06,lanl
Idaho,2020-06-19,102.376656627641,74.7622857919697,200.34020743889,2020-05-06,lanl
Illinois,2020-06-19,5887.95769675678,3783.01095997279,15195.8692593609,2020-05-06,lanl
Indiana,2020-06-19,3110.76168478953,1868.92820257612,9243.38211500487,2020-05-06,lanl
Iowa,2020-06-19,385.72728195826,261.560762041089,1062.51498616028,2020-05-06,lanl
Kansas,2020-06-19,376.867343486463,206.983905918699,1657.06521353636,2020-05-06,lanl
