0,2020/6/29,0,2591448.869425533,2633123.9605635693,2675469.2610357953,2718495.5489962436,2762213.775930769,2806635.069444529,2851770.736094297,2897632.26426632,2944231.327100456,2991579.7854613476,3039689.6909573595,3088573.2890080824,3138243.0219611577,3188711.532259233,3239991.66565784,3292096.4744950295,3345039.2210135837,3398833.3807366537,3453492.645897691,3509030.928925528,3565462.3659855146,3622801.320577594,3681062.3871922465,3740260.395025233,3800410.4117520596,3861527.7473631687,3923627.9580607815,3986726.850218426,4050840.4844041313,4115985.179468331
0,2020/6/30,0,2638538.3094609934,2682263.694226375,2726713.6882445477,2771900.2996103987,2817835.735414816,2864532.4050424113,2912002.923523899,2960260.1149440263,3009317.015905976,3059186.8790531885,3109883.176649539,3161419.604218849,3213810.0842447113,3267068.7699316246,3321210.04902846,3376248.5477152904,3432199.1345546255,3489076.924508135,3546897.2830199255,3605675.8301674994,3665428.4448814834,3726171.2692353036,3787920.71280594,3850693.4571069432,3914506.460094924,3979376.960750716,4045322.483736457,4112360.844129851,4180510.1522368835,4249788.818484289
0,2020/7/1,0,2685604.9713723846,2730845.6033227136,2776848.3409442347,2823626.022365618,2871191.701981536,2919558.654095796,2968740.3766258406,3018750.594869657,3069603.2653361354,3121312.5796399578,3173892.968462094,3227359.1055770237,3281725.9119477845,3337008.559890016,3393222.477306149,3450383.3519909116,3508507.136009377,3567610.050148753,3627708.5884451717,3688819.522786728,3750959.9075940675,3814147.084579813,3878398.6875881725,3943732.647516074,4010167.1973171937,4077720.877090284,4146412.539253221,4216261.353804203,4287286.813671585,4359508.740153833
0,2020/7/2,0,2735598.2584964917,2782520.4666539016,2830247.5055687265,2878793.1800590567,2928171.531729416,2978396.8430322255,3029483.6413989346,3081446.7034420124,3134301.0592290126,3188061.996629947,3242745.0657392293,3298366.0833734698,3354941.137646407,3412486.5926223216,3471019.093049267,3530555.569173475,3591113.2416363563,3652709.626455487,3715362.5400910284,3779090.1045990605,3843910.752873293,3909843.233976698,3976906.6185645815,4045120.3044006843,4114504.021967888,4185077.8401751663,4256862.172162418,4329877.781204877,4404145.786718779,4479687.670370064
0,2020/7/3,0,2790601.7974419454,2839846.040697436,2889959.270526371,2940956.821465639,2992854.2986524254,3045667.582599343,3099412.834053838,3154106.4989433424,3209765.313407688,3266406.308920331,3324046.817499946,3382704.4770139824,3442397.2365758126,3503143.3620371236,3564961.4415772245,3627870.391390987,3691889.461477165,3757038.241528843,3823336.666927846,3890805.024844916,3959463.960447544,4029334.483217349,4100437.9733789265,4172796.18844215,4246431.269859926,4321365.749803424,4397622.558056875,4475225.029034031,4554196.908918442,4634562.3629297465
0,2020/7/4,0,2845922.4896483584,2897173.2008708515,2949346.859014901,3002460.0849429253,3056529.7988336515,3111573.2255723467,3167607.900238118,3224651.6736900257,3282722.7182537992,3341839.5335109597,3402020.9521921985,3463286.1461768784,3525654.6326005906,3589146.280072684,3653781.3150057737,3719580.328059231,3786564.2806987073,3854754.511873793,3924172.7448159186,3994841.09395869,4066782.071982838,4140018.5969880414,4214573.999793899,4290472.031372388,4367736.870414162,4446393.131031116,4526465.8705976475,4607980.597733147,4690963.280428223,4775440.354317277
0,2020/7/5,0,2896862.5942543354,2948851.4192339103,3001773.266693778,3055644.8812122014,3110483.3078756398,3166305.897671847,3223130.312979757,3280974.5331578976,3339856.860233095,3399795.9246912715,3460810.691372169,3522920.465469861,3586144.898640955,3650503.9952224176,3716018.118560984,3782707.9974561636,3850594.7327188724,3919699.803847772,3990045.0758254267,4061652.806036427,4134545.6513096704,4208746.675087027,4284279.3547206605,4361167.588901306,4439435.705219867,4519108.46786471,4600211.085457109,4682769.219027298,4766808.990133671,4852356.989127706
0,2020/7/6,0,2947777.414013093,3000365.3508279505,3053891.449081082,3108372.4454413443,3163825.375157423,3220267.577384461,3277716.7006057017,3336190.7081508627,3395707.88381295,3456286.8375652833,3517946.511380499,3580706.185153379,3644585.4827293325,3709604.3780404236,3775783.2013508747,3843142.645613976,3911703.772942411,3981488.0211940054,4052517.2106749765,4124813.55096275,4198399.647850504,4273298.510415608,4349533.558214154,4427128.628603839,4506107.984197489,4586496.320449547,4668318.773377911,4751600.927423523,4836368.823450174,4922648.966887021
0,2020/7/7,0,2998347.059551277,3051623.998703706,3105847.603531948,3161034.6951206224,3217202.3934443323,3274368.122678571,3332549.6166049973,3391764.9241127567,3452032.414797556,3513370.784660219,3575799.0619065105,3639336.612850002,3704003.1479198416,3769818.7277752534,3836803.7695287038,3904979.053079631,3974365.727560729,4044985.317898763,4116859.7314919718,4190011.2650061133,4264462.61129127,4340236.866421559,4417357.536859919,4495848.546750231,4575734.245338975,4657039.414528799,4739789.276566273,4824009.501866264,4909726.216975338,4996966.012676657
0,2020/7/8,0,3054101.095779838,3108755.4710316774,3164387.9084499246,3221015.910852917,3278657.2942790105,3337330.1935917777,3397053.0681855134,3457844.707792849,3519724.238396283,3582711.1282455116,3646825.193982442,3712086.6068758066,3778515.8991673565,3846133.9705316206,3914962.09465126,3985021.925910101,4056335.5062059294,4128925.271885217,4202814.0608019335,4278025.119502692,4354582.110540462,4432509.11991918,4511830.664671571,4592571.700572581,4674757.629990853,4758414.309880696,4843568.059917083,4930245.670776222,5018474.412564319,5108282.043397164
0,2020/7/9,0,3112019.393833739,3168117.904149234,3225227.6687216423,3283366.9168259753,3342554.2063454664,3402808.4296952016,3464148.8198525193,3526594.9564961246,3590166.772255872,3654884.5590751935,3720768.974688241,3787841.049213767,3856122.191867889,3925634.1977978367,3996399.2550389166,4068439.9515968584,4141779.2826578496,4216440.657928527,4292447.909108299,4369825.297496342,4448597.521735752,4528789.725697275,4610427.506505161,4693536.922707689,4778144.502594989,4864277.252666792,4951962.666252833,5041228.7322886335,5132103.944249508,5224617.309245578
0,2020/7/10,0,3172776.453168639,3230517.010570775,3289308.3737949785,3349169.66619103,3410120.3591297218,3472180.278336407,3535369.6103398083,3599708.9090381837,3665219.1023849975,3731921.4991962533,3799837.796081714,3868990.084502267,3939400.8579557156,4011093.0192933483,4084089.8881696626,4158415.2086276566,4234093.15682217,4311148.3488837825,4389605.848925815,4469491.177197057,4550830.318382859,4633649.730057302,4717976.351289174,4803837.61140457,4891261.438908967,4980276.270571659,5070911.060675522,5163195.290435116,5257158.977586174,5352832.686149628
0,2020/7/11,0,3238341.125183021,3298238.220883729,3359243.1869213437,3421376.5147181796,3484659.0747105717,3549112.123359199,3614757.3102890863,3681616.685561657,3749712.707081297,3819068.2481389125,3889706.6050950126,3961651.505204901,4034927.1145886043,4109558.0463482155,4185569.3688353733,4262986.614071664,4341835.786324766,4422143.370843222,4503936.342752767,4587242.1761172125,4672088.853166916,4758504.873697952,4846519.264645114,4936161.589832002,5027461.959901437,5120451.042429553,5215160.072226963,5311620.861830461,5409865.812188771,5509927.923545949
0,2020/7/12,0,3304401.076305595,3366320.053830926,3429399.28995963,3493660.5260072234,3559125.910685295,3625818.0077354303,3693759.8037061887,3762974.7158757993,3833486.600323315,3905319.760151014,3978498.9538608706,4053049.403887987,4128996.805293928,4206367.334622954,4285187.658924205,4365484.944942953,4447286.868484061,4530621.623950928,4615517.934063153,4702005.059756307,4790112.810267203,4879871.553408141,4971312.226033699,5064466.344703627,5159366.016545557,5256043.950321272,5354533.467700314,5454868.514744869,5557083.673609842,5661214.1744621685
0,2020/7/13,0,3369682.768814404,3433294.7925221794,3498107.6680126945,3564144.064663845,3631427.079800339,3699980.2467723717,3769827.543186803,3840993.3992937235,3913502.7065313426,3987380.8262321767,4062653.598493598,4139347.351215837,4217488.909310604,4297105.604083545,4378225.282793816,4460876.31839413,4545087.619454664,4630888.64027431,4718309.391182805,4807380.449037346,4898132.967917344,4990598.6900210865,5084809.956768099,5180799.720111083,5278601.554061423,5378249.666432237,5479778.91080314,5583224.798710856,5688623.51206996,5796011.915828116
0,2020/7/14,0,3433866.5927481614,3498791.463434695,3564943.8829265796,3632347.060758985,3701024.645294864,3771000.7320219683,3842299.8720067325,3914947.0805080067,3988967.845753636,4064388.137882995,4141234.4180585947,4219533.647749961,4299313.298193057,4380601.36002854,4463426.353122265,4547817.336571463,4633803.918900108,4721416.268447041,4810685.123950523,4901641.805332898,4994318.224689165,5088746.897483325,5184960.953956398,5282994.150750165,5382880.882750649,5484656.195155547,5588355.795769816,5694016.0675337305,5801674.081287817,5911367.608779136
0,2020/7/15,0,3500280.534015785,3566625.834519943,3634228.662486889,3703112.8534454037,3773302.6947095753,3844822.933942069,3917698.7878796957,3991955.951224384,4067620.6057026563,4144719.4292968367,4223279.605651221,4303328.833656534,4384895.337216054,4468007.8751968555,4552695.751569653,4638988.825740859,4726917.523080457,4816512.845649444,4907806.383130589,5000830.323966381,5095617.466708093,5192201.231579948,5290615.672262488,5390895.487899288,5493076.035331227,5597193.341562687,5703284.116464006,5811385.765714723,5921536.403992124,6033774.868409807
0,2020/7/16,0,3569103.517622236,3637066.862146058,3706324.3737278134,3776900.696068977,3848820.942139674,3922110.7031145473,3996796.0574787967,4072903.5803076136,4150460.352722305,4229493.971526499,4310032.559025837,4392104.773034645,4475739.817073167,4560967.450758973,4647818.000396228,4736322.369766626,4826512.051125781,4918419.13640904,5012076.328650651,5107516.953620397,5204774.971681812,5303884.989876189,5404882.2742367145,5507802.762337074,5612683.0760790175,5719560.534723426,5828473.168169518,5939459.7304869145,6052559.713705392,6167813.361867219
0,2020/7/17,0,3643057.782722487,3713241.594038946,3784777.5023202864,3857691.5558270416,3932010.304641654,4007760.810336109,4084970.6558258305,4163667.955413407,4243881.365025798,4325640.092648787,4408973.908962431,4493913.158181414,4580488.769104246,4668732.266375307,4758675.781963878,4850352.066864303,4943794.503021556,5039037.115486554,5136114.58480566,5235062.259648841,5335916.169681135,5438713.038682075,5543490.2979178615,5650286.099771156,5759139.331633441,5870089.630065035,5983177.395227892,6098443.805596442,6215930.832951854,6335681.257665155
0,2020/7/18,0,3719235.618251968,3791756.0656151245,3865690.5710874093,3941066.707035084,4017912.5834510955,4096256.8584381347,4176128.7488960824,4257558.041417864,4340575.103397747,4425210.894356243,4511496.977485829,4599465.531421797,4689149.362242624,4780581.915704318,4873797.289713346,4968830.2470427435,5065716.228296181,5164491.365124822,5265192.493701877,5367857.168459913,5472523.676095999,5579231.049849966,5688019.084061044,5798928.349008359,5912000.206040784,6027276.823001817,6144801.18995521,6264617.135217248,6386769.341701618,6511303.36358299
0,2020/7/19,0,3791078.272273677,3864805.419882184,3939966.379167501,4016589.0342400437,4094701.811487589,4174333.6901212395,4255514.212926472,4338273.497223275,4422642.2460394325,4508651.759501102,4596333.946444906,4685721.336255852,4776847.090935476,4869745.017404678,4964449.580045813,5060995.913488702,5159419.8356452985,5259757.8609978445,5362047.214145443,5466325.843614095,5572632.435935289,5681006.429998394,5791488.031682173,5904118.228770835,6018938.80616018,6135992.361359451,6255322.32029467,6376972.953419308,6500989.392138267,6627417.6455512615
0,2020/7/20,0,3858820.086545548,3933010.973582343,4008628.2779166177,4085699.4242953677,4164252.3647423936,4244315.588695881,4325918.1333409045,4409089.59414058,4493860.13556969,4580260.5020546885,4668322.029124026,4758076.654772868,4849556.931046303,4942796.035845266,5037827.784959436,5134686.644331485,5233407.742557127,5334026.883625486,5436580.559904432,5541105.965375561,5647641.009123638,5756224.329085404,5866895.306062705,5979694.078005052,6094661.554566786,6211839.431944103,6331270.207997372,6452997.19766417,6577064.548668667,6703517.257533054
0,2020/7/21,0,3925254.64807216,3999706.288153276,4075570.077816454,4152872.8017831626,4231641.7528097825,4311904.741323699,4393690.10524213,4477026.719977204,4561944.008630816,4648471.952382846,4736641.101076408,4826482.584003882,4918028.120897523,5011310.033128542,5106361.255118588,5203215.345967691,5301906.501302742,5402469.565350724,5504940.043240922,5609354.1135404855,5715748.641027753,5824161.189707856,5934630.036075186,6047194.182627424,6161893.37163589,6278768.099177086,6397859.629430369,6519210.00924682,6642862.082994451,6768859.507684973
0,2020/7/22,0,3988751.350804953,4062591.013339354,4137797.593809639,4214396.396565519,4292413.1943901805,4371874.237171908,4452806.260736243,4535236.495841642,4619192.677341666,4704703.053516771,4791796.395578853,4880502.007351745,4970849.7351309145,5062869.977725684,5156593.696687352,5252052.42672666,5349278.286324103,5448303.988536668,5549162.8520046035,5651888.8121619765,5756516.432654735,5863080.916970153,5971618.120281561,6082164.561512329,6194757.435623204,6309434.62612709,6426234.717835507,6545197.0098410165,6666361.52873997,6789769.042100044
0,2020/7/23,0,4052284.2844392713,4125217.6612928063,4199463.699619697,4275046.024819147,4351988.687502422,4430316.171145852,4510053.3998815715,4591225.746428491,4673859.040165991,4757979.57535295,4843614.119494678,4930789.921860453,5019534.722154352,5109876.759342139,5201844.780637021,5295468.050647136,5390776.3606876675,5487800.038260568,5586569.956704898,5687117.54502085,5789474.797870588,5893674.285759077,5999749.165398166,6107733.190257178,6217660.7213034155,6329566.737935958,6443486.8491162555,6559457.304699046,6677515.006967212,6797697.522374241
0,2020/7/24,0,4116826.9859717153,4189079.528823569,4262600.142926984,4337411.083619079,4413534.996830195,4490994.925939011,4569814.318747979,4650017.0345811825,4731627.351506761,4814669.973686098,4899170.038851983,4985153.1259180335,5072645.262721647,5161672.933902863,5252263.088921496,5344443.150214972,5438241.021499344,5533685.09621599,5630804.26612656,5729627.930058768,5830186.002805669,5932508.924181137,6036627.668234266,6142573.752625479,6250379.248167208,6360076.788532009,6471699.580131065,6585281.412166053,6700856.666857436,6818460.329852268
0,2020/7/25,0,4184668.690585946,4256858.865630114,4330294.401241209,4404996.781269917,4480987.86018717,4558289.869477756,4636925.424144232,4716917.529323018,4798289.587014653,4881065.402930128,4965269.193455352,5050925.592735738,5138059.659883024,5226696.8863064125,5316863.203170184,5408584.988979949,5501889.077299793,5596802.764602541,5693353.818255433,5791570.48464359,5891481.497433593,5993116.085979636,6096503.98387468,6201675.437649139,6308661.21561961,6417492.616890272,6528201.480509556,6640820.194784782,6755381.706757485,6871919.531842203
0,2020/7/26,0,4253584.327841631,4326229.8489850005,4400116.058295206,4475264.145063797,4551695.660467035,4629432.523746393,4708497.028494621,4788911.849049163,4870700.046994768,4953885.077777151,5038490.797429615,5124541.469414547,5212061.771581762,5301076.803245686,5391612.092383403,5483693.60295565,5577347.7423528135,5672601.368968138,5769481.799900226,5868016.818787137,5968234.683774231,6070164.135618134,6173834.405929085,6279275.225554063,6386516.8331030775,6495589.983621077,6606525.9574079765,6719356.568989298,6834114.176240038,6950831.689664339
0,2020/7/27,0,4318627.696721347,4391306.130456771,4465207.673730961,4540352.910324645,4616762.770424183,4694458.536451245,4773461.848990594,4853794.712817643,4935479.503027432,5018538.971266764,5102996.252071211,5188874.869308774,5276198.742731985,5364992.19464026,5455279.956654395,5547087.176605053,5640439.425537181,5735362.704832314,5831883.453450732,5930028.555295496,6029825.346700419,6131301.624044041,6234485.651491762,6339406.168868241,6446092.3996623,6554574.059166535,6664881.362753904,6777045.03429362,6891096.314708654,7007066.970677262
