0,2020/9/30,0,7288373.59442102,7344010.88725721,7400113.15477791,7455578.22358943,7517494.08411762,7580641.6240664,7638522.85908012
0,2020/10/4,0,7472254.59130316,7526414.60020733,7579712.63032338,7636674.51878487,7691917.55635493,7752070.00983082,7805575.95754211
0,2020/10/7,0,7615218.16044581,7681471.87719138,7746781.84939247,7814360.39165992,7884173.00759862,7949514.2620389,8017573.30264531
0,2020/10/11,0,7819340.27680624,7876448.42043581,7936167.0164275,7995801.70698449,8055478.44727185,8118013.30613387,8176552.7012748
0,2020/10/14,0,7992164.09511603,8066004.17184004,8146012.49480231,8225577.22855627,8308756.23729932,8391891.77243516,8478877.58053346
0,2020/10/18,0,8215690.61550155,8279489.29260883,8347244.08265016,8413941.23132758,8484050.36455101,8552637.03702793,8615024.24341656
0,2020/10/21,0,8416878.29378404,8497041.76404207,8579303.59533118,8662220.99832142,8751337.38705669,8836791.95567401,8923035.17449386
0,2020/10/25,0,8714779.23093501,8794872.97807952,8877226.4181088,8957632.03474997,9040549.38751887,9125410.778576,9211445.64035131
0,2020/10/28,0,8952145.04,9057080.18,9158052.54,9235070.14,9321416.23,9415050.47,9523208.96
0,2020/11/1,0,9294152.39,9387573.01,9491409.75,9608130.11,9734839.71,9854576.03,9952805.29
0,2020/11/4,0,9601276.8,9727607.8,9846424.37,9941993.95,10050344.65,10170840.98,10303964.9
0,2020/11/8,0,10082430.04,10206026.38,10338059.05,10492210.45,10663805.93,10826102.66,10957057.94
0,2020/11/11,0,10571026.45,10754162.04,10925025.98,11071856.39,11235501.78,11427453.94,11622884.02
0,2020/11/15,0,11219660.78,11433585.21,11648505.53,11897024.18,12163569.76,12425689.19,12643434.25
0,2020/11/18,0,11768067.14,12023536.21,12268493.78,12477377.58,12715364.65,12979527.73,13252271.99
0,2020/11/22,0,12446435.71,12656899.24,12875796.79,13118144.38,13374056.91,13611240.26,13801164.66
0,2020/11/25,0,12997571.19,13235529.67,13457758.69,13640301.17,13849509.89,14061708.57,14286458.72
0,2020/11/29,0,13596266.15,13810245.77,14037283.61,14267316.23,14518970.37,14737601.04,14923103.22
0,2020/12/2,0,14137004.55,14371615.36,14577928.4,14754516.3,14961900.5,15184788.82,15425392.07
0,2020/12/6,0,15007281.64,15273864.34,15556208.18,15847073.5,16155215.62,16426341.71,16653581.66
0,2020/12/9,0,15699003.03,16036113.34,16324174.97,16582017.3,16861370.14,17176257.25,17505529.29
0,2020/12/13,0,16488389.03,16752197.29,17033257.31,17329696.08,17637342.33,17926908.9,18180979.86
0,2020/12/16,0,17241633.99,17529543.67,17805638.98,18044854.17,18292104.85,18566968.72,18869944.53
0,2020/12/20,0,18078608.17,18332806.14,18605919.11,18877253.02,19158002.96,19409623.65,19637402.02
0,2020/12/23,0,18726057.05,19006489.32,19258495.92,19496363.56,19733521.29,19979811.52,20264346.63
0,2021/1/3,0,20887987.14,21149534.21,21448048.93,21743572.61,22045557.31,22345514.39,22606620.15
0,2021/1/5,0,21333738.12,21621672.99,21907486.35,22188158.68,22439660.28,22690058.85,22963392.18
0,2021/1/10,0,22693267.22,23013991.28,23372753.82,23724870.1,24066531.65,24451941.36,24770673.87
0,2021/1/13,0,23421813.12,23749575.48,24107368.1,24422990.38,24733403.44,25077161.52,25435456.71
0,2021/1/17,0,24209955.42,24502564.85,24830107.87,25150470.54,25463914.73,25789725.14,26058810.52
0,2021/1/20,0,24734920.35,25020326.02,25309479.44,25557752.94,25807667.39,26074336.39,26363689.21
0,2021/1/24,0,25299675.05,25486145.82,25690473.87,25909091.77,26124782.69,26346046.13,26526587.93
0,2021/1/27,0,25798926.46,25995411.72,26177209.35,26336147.7,26497431.3,26672930.0,26848408.18
0,2021/1/31,0,26326405.32,26476689.68,26640868.3,26818105.46,27012940.98,27185853.7,27330546.07
0,2021/2/3,0,26720524.84,26883549.0,27029828.47,27148954.68,27286947.94,27416197.98,27550992.31
0,2021/2/7,0,27122042.99,27230590.0,27345009.14,27466935.39,27594207.37,27704124.22,27797974.92
0,2021/2/10,0,27403788.53,27526084.85,27630580.75,27716818.2,27811689.04,27905395.89,28001057.25
0,2021/2/14,0,27732284.52,27820292.7,27911614.43,28006156.42,28101528.8,28180536.5,28250955.22
0,2021/2/17,0,27913473.31,28002755.93,28078361.7,28142716.19,28206686.72,28272010.58,28341973.14
0,2021/2/21,0,28208962.7,28284160.48,28360905.66,28442078.34,28527484.58,28601811.36,28662961.24
0,2021/2/24,0,28416446.17,28498648.57,28571474.78,28631006.53,28694359.74,28761499.61,28829207.08
0,2021/2/28,0,28679198.36,28766080.89,28859855.97,28954847.23,29061266.28,29152763.8,29229585.84
0,2021/3/3,0,28839731.32,28922215.54,28996490.37,29057336.11,29117588.16,29186731.35,29261739.74
0,2021/3/7,0,29057573.93,29123899.03,29197714.64,29276211.95,29357473.34,29430931.37,29491854.11
0,2021/3/10,0,29225036.51,29296110.04,29358212.78,29408124.87,29463670.5,29525253.97,29591617.44
0,2021/3/14,0,29496312.22,29558889.26,29625780.91,29696303.99,29765507.91,29827307.89,29874619.56
0,2021/3/21,0,29881611.27,29944830.52,30014494.22,30084574.9,30156825.02,30221020.22,30269054.23
0,2021/3/24,0,30087269.05,30164519.65,30235356.91,30287014.53,30359592.21,30432815.54,30518916.79
0,2021/3/28,0,30335010.36,30413947.59,30502816.39,30595147.88,30688368.03,30772702.85,30836488.96
0,2021/3/31,0,30559041.4,30665381.94,30758409.14,30823861.55,30918956.92,31011500.49,31129874.3
0,2021/4/4,0,30796401.21,30883988.2,30983393.83,31087784.91,31190292.82,31284781.24,31349321.44
0,2021/4/7,0,31016156.14,31111722.71,31196958.51,31256905.76,31355022.89,31442617.83,31542693.31
0,2021/4/11,0,31298491.08,31387898.65,31492755.64,31600987.42,31712113.28,31806728.7,31876445.76
1,2020/5/10,0,172289.184503872,182660.040794791,194592.400627298,206761.41479172,219922.295740201,233086.070811169,247586.721991707
1,2020/5/13,0,206471.932780106,224213.695603911,243456.201730777,266396.83492316,291878.18519603,319255.705750564,345756.490384736
1,2020/5/17,0,253111.271359676,265556.039193365,279242.540220549,293546.974190106,307700.087842909,323171.926360387,339629.322811111
1,2020/5/20,0,317577.95146364,345810.769721451,377165.827342644,412501.581023618,450437.517310055,492404.879907733,541782.137506935
1,2020/5/24,0,384785.373062606,407340.329657688,431557.572423808,457220.505884154,486269.949963983,516153.878483071,550237.553574652
1,2020/5/27,0,439244.070467101,468451.153213904,501623.506301622,536040.179118526,573480.456166308,613231.532166223,654357.392128872
1,2020/5/31,0,540493.583858068,566898.924577919,595428.434297953,627387.351084162,659300.625338955,693186.417765765,732430.436928881
1,2020/6/3,0,622745.869302849,661252.388352026,703892.272976437,752126.948775517,802901.837061096,854892.967020293,909177.852256425
1,2020/6/7,0,716482.147214785,742378.030088126,768820.615158336,797259.573992004,824675.511993877,854346.790040964,884189.630993512
1,2020/6/10,0,817239.380371186,863153.052676169,912486.523324716,964283.043881668,1017180.29339231,1075168.77729386,1133494.52618453
1,2020/6/13,0,879899.975551043,909682.709775029,940230.48544051,971309.053395881,1005725.98701441,1039746.84566379,1074733.15826704
1,2020/6/17,0,997703.700810027,1041341.18113507,1090187.07030521,1139429.19596368,1193910.03660696,1249264.66164841,1303189.65883538
1,2020/6/21,0,1147297.6532386,1212734.82324789,1280572.79411399,1354350.67729219,1428855.15894058,1514641.93502432,1605912.07205481
1,2020/6/23,0,1195222.60883362,1246546.57928001,1305462.89103138,1365480.36505165,1430054.45515758,1499956.91189596,1563970.51519209
1,2020/6/28,0,1382847.89157524,1422909.06215503,1464389.98468341,1508106.75482107,1552028.27778815,1598982.03708638,1643482.64770206
1,2020/7/1,0,1508856.33805486,1570671.90095148,1639098.37060708,1710719.68191616,1786779.07118171,1861209.45212415,1940231.86648004
1,2020/7/5,0,1636796.70813586,1673669.83205647,1711710.76676019,1750475.32286492,1789479.69238079,1830278.1386653,1870435.59658196
1,2020/7/8,0,1771723.84224374,1831742.96639951,1893686.21818112,1958863.35245395,2029214.37714369,2100950.74639342,2170620.99210993
1,2020/7/12,0,1898870.9039349,1933964.98881968,1969943.16123463,2006396.61608086,2045138.36978914,2082279.32333632,2119936.26889043
1,2020/7/15,0,2016174.87845847,2068598.15928095,2123663.80157848,2179585.90358024,2241404.03314422,2302533.27023314,2369797.89980745
1,2020/7/19,0,2129344.59138486,2160101.63712421,2191064.22677229,2224716.52243262,2257382.5712818,2291975.27132937,2328091.39978177
1,2020/7/22,0,2316060.44686136,2408007.24638596,2504563.56082408,2605314.44593894,2712305.74277523,2823462.86295053,2941850.5005564
1,2020/7/26,0,2453438.93254769,2489132.43695005,2523060.60864296,2559398.82822754,2599149.57301147,2634554.42837661,2674056.81318432
1,2020/7/29,0,2639329.27663794,2727645.93306132,2823153.87303827,2920075.31373535,3019976.66430055,3123868.63060912,3236395.25592287
1,2020/8/2,0,2768113.5465972,2803480.04221975,2839073.37202291,2875571.91422588,2912273.78213367,2950646.77245393,2983898.38847886
1,2020/8/5,0,2935129.97860774,3009664.74604855,3087178.47551084,3167463.23286338,3249159.1062805,3329373.80619429,3418672.90327047
1,2020/8/9,0,3066683.56789258,3098915.60357925,3131905.52969533,3165390.62187415,3198193.88680963,3233305.70270823,3266549.01117154
1,2020/8/12,0,3238208.12646536,3313140.97421547,3393306.20562359,3471342.92835075,3549902.04775481,3630736.05283937,3707000.60789755
1,2020/8/16,0,3373924.06426714,3407040.18481899,3442765.39758252,3478381.50943863,3513128.41801189,3549060.9765208,3585479.77814935
1,2020/8/19,0,3521165.43548718,3585514.59838253,3653360.03469931,3721518.48008242,3792590.13549333,3865335.10428978,3938061.55933879
1,2020/8/23,0,3639522.36743769,3673681.95076703,3706834.49152953,3740168.99756937,3773216.50289232,3807461.18048473,3842240.62932269
1,2020/8/26,0,3778760.64880688,3840005.18757289,3904287.58644982,3970683.38631041,4038411.58211224,4105230.44739546,4170141.19525514
1,2020/8/30,0,3887881.32730036,3914184.93543139,3940768.35333124,3966943.14262763,3994267.57168222,4020629.87137529,4051768.11241468
1,2020/9/2,0,4055804.87366509,4114606.49699288,4179695.46344535,4244608.08239834,4310295.51451575,4380461.35225251,4450544.07726989
1,2020/9/6,0,4161452.39943723,4186295.89743902,4211601.1083648,4236903.66306224,4261755.18251423,4288229.5689429,4314407.50376635
1,2020/9/9,0,4239199.07310581,4282525.25942282,4326800.94212971,4372748.47189295,4417680.65696552,4462166.17584514,4511662.65324757
1,2020/9/13,0,4354831.93701776,4379138.39846065,4403497.81250171,4427752.87725393,4452391.04887639,4477285.99632669,4503779.61935455
1,2020/9/16,0,4466145.29920608,4515320.87550324,4565062.74788063,4617714.95448951,4667018.17683258,4718309.26954488,4769659.24380658
1,2020/9/20,0,4570434.79973337,4595599.24496384,4621145.47284801,4646999.77491134,4674381.27216827,4701653.44439941,4725020.16348834
1,2020/9/23,0,4604656.37973657,4617729.11144884,4630745.00427923,4644153.04493536,4656951.92228457,4670421.26785472,4683995.7290702
1,2020/9/27,0,4755652.17425167,4779478.49313312,4803641.62669188,4828288.04187545,4850319.43519843,4872903.36045063,4899476.69667896
1,2020/9/30,0,4853437.83918934,4896183.99489251,4939086.89042699,4983761.92254578,5029259.74482766,5072583.40054932,5115908.82575839
1,2020/10/4,0,4936446.35782084,4957249.99768002,4978183.77253595,4999231.17205451,5021083.11277847,5041750.76244875,5062963.34015592
1,2020/10/7,0,5042374.91868749,5084018.36812295,5126322.20942005,5169522.19195653,5214942.6316246,5260602.81715905,5305213.43667874
1,2020/10/11,0,5138938.03787043,5184669.48698554,5230632.85771262,5277553.65489643,5326423.17778184,5378714.73816998,5425464.71537091
1,2020/10/14,0,5172298.21457675,5204266.98343665,5235827.2944979,5267972.53265521,5300501.07744738,5334683.46639895,5367746.57058687
1,2020/10/18,0,5238919.17950518,5253708.48761534,5267160.37755328,5281141.7203952,5295184.62912832,5309722.21784943,5323828.8396669
1,2020/10/21,0,5331510.27753079,5364323.33611068,5397444.08484708,5431022.46006443,5465877.43869115,5503639.51415253,5538559.73025036
1,2020/10/25,0,5404487.51557677,5429089.74277464,5452649.8784952,5476845.07730207,5501552.7668366,5526919.48724647,5552741.02134901
1,2020/10/28,0,5515346.5,5560568.19,5602951.42,5626263.89,5650364.47,5690796.11,5733081.66
1,2020/11/1,0,5568449.19,5606490.26,5645159.8,5683831.02,5722538.51,5757504.45,5777715.4
1,2020/11/4,0,5628560.96,5666962.31,5699091.78,5719727.32,5740512.31,5768558.61,5804105.34
1,2020/11/8,0,5685776.27,5711562.81,5745133.35,5777782.25,5810328.12,5841784.45,5859683.54
1,2020/11/11,0,5787086.83,5823098.73,5854041.77,5873036.32,5892897.25,5927293.24,5963409.69
1,2020/11/15,0,5895672.53,5943513.07,6000416.14,6057945.76,6118255.02,6170652.91,6204687.35
1,2020/11/18,0,6021136.09,6102919.74,6176098.25,6218720.11,6259748.3,6328124.91,6409997.47
1,2020/11/22,0,6112157.3,6184693.02,6268746.92,6349250.55,6430994.56,6506759.49,6552563.44
1,2020/11/25,0,6254726.41,6342330.93,6422962.49,6473642.15,6521747.04,6601180.92,6692939.34
1,2020/11/29,0,6361785.02,6441941.46,6541039.13,6634887.28,6726802.55,6818350.95,6872858.31
1,2020/12/2,0,6530481.22,6620092.68,6722032.82,6779523.39,6833114.28,6931189.59,7031604.2
1,2020/12/6,0,6654672.26,6741520.53,6846203.93,6944703.19,7038335.81,7139117.82,7201510.44
1,2020/12/9,0,6820932.44,6908801.36,7004032.8,7063927.56,7115141.73,7213071.81,7314621.64
1,2020/12/13,0,6954384.64,7048471.69,7154364.65,7255300.99,7355155.19,7452875.61,7514586.76
1,2020/12/16,0,7143149.04,7241381.92,7340331.71,7404415.08,7460381.16,7559279.68,7677008.7
1,2020/12/20,0,7298732.52,7400877.99,7516698.25,7628402.73,7733868.51,7832685.64,7896613.32
1,2020/12/23,0,7464494.07,7558813.12,7646841.01,7705235.87,7760839.22,7857048.65,7957974.91
1,2021/1/3,0,7786097.02,7868125.16,7957124.23,8054092.13,8121229.69,8180096.28,8229304.89
1,2021/1/5,0,7898796.42,7993966.29,8060389.32,8118207.09,8166521.62,8219723.74,8310639.22
1,2021/1/10,0,8194992.53,8367720.41,8545212.7,8738728.32,8866526.75,9008572.82,9096307.85
1,2021/1/13,0,8423077.93,8520532.07,8611869.36,8690340.02,8773358.12,8923929.17,9082166.91
1,2021/1/17,0,8567748.32,8713958.68,8867071.48,9031459.04,9162649.75,9289800.77,9378061.02
1,2021/1/20,0,8781001.07,8887380.96,9003484.88,9077780.78,9148074.41,9276552.64,9401926.23
1,2021/1/24,0,8920325.0,9064400.69,9207111.37,9358483.63,9476821.29,9603042.73,9681275.37
1,2021/1/27,0,9126530.26,9243288.22,9364437.66,9440690.13,9509424.51,9630349.14,9749940.25
1,2021/1/31,0,9267181.03,9379706.5,9492637.2,9605180.18,9714215.01,9823874.06,9892365.68
1,2021/2/3,0,9449999.23,9553939.68,9658732.17,9724288.56,9783741.67,9886471.44,9991745.81
1,2021/2/7,0,9578239.89,9674200.67,9770702.39,9867303.0,9962725.29,10059037.0,10122502.98
1,2021/2/10,0,9766953.56,9870292.21,9979175.51,10048462.35,10115904.61,10233061.5,10342810.41
1,2021/2/14,0,9894639.59,10000424.51,10101983.43,10202666.19,10299456.45,10392832.66,10456782.0
1,2021/2/17,0,10071693.22,10160072.66,10248446.36,10303695.16,10360528.57,10456232.49,10547406.39
1,2021/2/21,0,10230003.88,10328919.62,10424350.59,10516259.06,10606370.76,10697492.15,10758789.43
1,2021/2/24,0,10417831.47,10507216.65,10598338.07,10655931.13,10712563.15,10810788.76,10907961.54
1,2021/2/28,0,10616132.15,10725002.52,10831915.8,10936253.21,11036481.14,11136998.01,11202652.65
1,2021/3/3,0,10831044.11,10939089.95,11044413.32,11110171.43,11181773.52,11295194.47,11414008.78
1,2021/3/7,0,11089813.68,11209427.69,11336571.55,11462305.66,11588002.51,11707294.14,11790562.3
1,2021/3/10,0,11327141.94,11450926.16,11570197.92,11646718.07,11723221.37,11851755.47,11990048.55
1,2021/3/14,0,11560871.76,11686948.33,11823406.75,11957053.84,12092932.35,12223832.65,12309049.13
1,2021/3/21,0,12078974.57,12218043.14,12367154.96,12511309.05,12662737.66,12806286.08,12901900.17
1,2021/3/24,0,12363345.91,12509987.74,12645703.16,12738502.66,12824907.99,12962499.77,13111872.83
1,2021/3/28,0,12617432.82,12757738.92,12908446.43,13061890.42,13214830.36,13359755.8,13454325.47
1,2021/3/31,0,12888039.55,13027041.64,13157192.15,13243415.45,13320905.46,13454552.69,13595096.48
1,2021/4/4,0,13056146.09,13166449.76,13283069.75,13406167.83,13512748.72,13601473.29,13667602.18
1,2021/4/7,0,13341897.47,13479838.99,13607838.89,13694041.85,13771768.38,13906991.45,14054501.41
1,2021/4/11,0,13561225.79,13698412.04,13843249.98,13986428.28,14120012.68,14245062.15,14330427.48
2,2020/5/10,0,84421.2731740285,97116.3281301942,109192.188338992,122802.57578841,136465.582380477,150949.415887294,168540.759915116
2,2020/5/13,0,85795.2701520468,93630.3574688071,101856.843753102,111158.556022494,120944.333485918,132244.092939305,144898.328090756
2,2020/5/17,0,104610.572222406,114289.943917062,124286.995948463,134979.099607909,146807.726455141,159770.168325382,172792.398955709
2,2020/5/20,0,119760.210923238,127756.476365288,136720.442264466,146959.541460864,156739.092768837,168414.309709369,181027.676056893
2,2020/5/24,0,148248.705660356,158881.320978348,170240.535318571,183227.442707219,196513.370544696,211039.308357092,226976.296289615
2,2020/5/27,0,168224.91716629,178734.512422417,190276.104481178,201955.3599959,215566.945742865,228859.79412501,244749.892105117
2,2020/5/31,0,202663.90502725,215351.805516382,229151.407425444,242772.353519053,258045.875359081,274220.245068359,291848.170534655
2,2020/6/3,0,230183.390249852,244580.522410017,259873.632962888,275939.672515851,293186.391082699,311673.523091045,331043.370836835
2,2020/6/7,0,271382.635614587,286387.759243488,302529.936737165,320689.838227617,339107.360108151,358717.105021737,378762.441003449
2,2020/6/10,0,284237.0565136,292132.443474455,300702.209276558,309458.851695577,318215.666118602,327301.842808454,336496.342087927
2,2020/6/13,0,324415.831583527,340846.896488053,358231.380399624,376393.470715242,395132.041159036,414969.101152526,436268.690529677
2,2020/6/17,0,384450.430434344,401547.260964189,420327.449447464,440702.483248382,461431.116235217,482281.156145392,504852.077840437
2,2020/6/21,0,444652.362508445,465031.350245868,486924.989956825,509382.428630021,534592.913519346,560402.375428577,586985.602695942
2,2020/6/23,0,476942.124477265,498582.187506427,521699.37146687,546358.730093329,573129.753832157,596750.373614445,626497.700512806
2,2020/6/28,0,573667.336999543,599557.622874316,627197.613968217,658161.46932314,688837.938534256,724058.65915062,757980.782766007
2,2020/7/1,0,629924.211656857,656344.637093585,684353.068036852,713618.677023288,743110.947131848,775418.583065834,810512.479467086
2,2020/7/5,0,730202.993072054,764273.131636103,799653.577891292,837701.973145495,875844.281797447,918626.169121156,962993.137517314
2,2020/7/8,0,800739.823902395,834978.311939505,871984.751659658,911972.255365462,953001.268828717,997634.304074177,1042520.45934261
2,2020/7/12,0,916038.535696333,955729.515191274,998391.39641984,1043626.61090254,1088698.77104475,1138844.57124801,1188004.37349919
2,2020/7/15,0,1012151.0405227,1057175.60012709,1104936.2695518,1154209.37315898,1205636.06326102,1258663.01450614,1316005.47275745
2,2020/7/19,0,1170335.47704837,1224855.96182952,1283562.5040934,1344319.36072904,1412028.80750108,1480471.71824294,1554810.26723251
2,2020/7/22,0,1300289.35320837,1364024.22355516,1430271.16703163,1501768.02269298,1577859.7128793,1655847.11575598,1743506.81801416
2,2020/7/26,0,1499050.81523713,1565124.35798961,1638863.49931705,1717693.78604515,1792686.71000826,1878153.18365367,1965616.14159358
2,2020/7/29,0,1646082.57379021,1714554.56720801,1789915.24187556,1864279.37039165,1947304.11520573,2028436.38862847,2116110.55062615
2,2020/8/2,0,1871593.29688715,1941184.35827875,2013458.49259577,2089585.76381116,2169902.74159969,2250585.99822301,2336766.62362605
2,2020/8/5,0,2039746.31848851,2117322.21859944,2198992.30763535,2283282.29075753,2370846.15068635,2464493.08118167,2559212.2293077
2,2020/8/9,0,2293490.49628745,2371982.50391361,2459488.9308495,2550253.41362953,2644240.37146071,2742335.51214942,2841376.84218946
2,2020/8/12,0,2484813.90854181,2572778.13806696,2668784.12963803,2770313.47544512,2875020.45848788,2989258.26463671,3103559.42969104
2,2020/8/16,0,2723983.64399053,2802791.42322972,2883780.29952319,2967370.52512005,3056698.23011302,3143248.74157111,3236568.08902145
2,2020/8/19,0,2928932.32953315,3022178.12027554,3122461.76704037,3225281.46229534,3327964.02788061,3435653.64080852,3539972.30753692
2,2020/8/23,0,3184662.09210424,3264318.18584033,3347302.31272839,3431299.91139844,3524465.22109432,3611420.05371316,3710135.4622771
2,2020/8/26,0,3421519.33607862,3534256.55639754,3653407.08550339,3777877.93405066,3913696.62151096,4046269.98958145,4180193.05151347
2,2020/8/30,0,3718793.20667401,3821024.47029533,3925840.29984004,4036764.08936393,4151739.87897317,4277683.44852193,4400854.3846557
2,2020/9/2,0,3964130.9506244,4077587.37911885,4190737.30221437,4310902.06269098,4434946.44486968,4566131.75306993,4702363.79969511
2,2020/9/6,0,4321541.01407448,4441042.24422657,4566703.38431487,4689094.6035616,4821517.09630627,4964767.10885502,5117200.05474312
2,2020/9/9,0,4585137.28637122,4707375.89449765,4849306.5992796,4985942.59996732,5128373.38782023,5272480.82083524,5417964.60693021
2,2020/9/13,0,4815937.45994769,4879990.34246748,4941701.5787867,5007608.10599237,5067815.25669709,5142493.12891064,5215262.58407435
2,2020/9/16,0,5078299.34483263,5137920.29238016,5196927.34352252,5261073.12414977,5326382.65226269,5394610.87495158,5465036.20294872
2,2020/9/20,0,5464868.64853484,5528325.07820151,5594028.15072314,5664279.51628077,5730308.68039295,5792612.1158449,5864780.24479099
2,2020/9/23,0,5754785.18517177,5864893.42869685,5972739.89190324,6086157.65469111,6203776.25561735,6319172.4117216,6456602.7116848
2,2020/9/27,0,6050178.09217589,6108360.01703829,6167519.64734002,6230593.83397812,6294638.10122331,6355519.48016997,6418855.08268523
2,2020/9/30,0,6278113.33261633,6330373.22401688,6386106.21165993,6440905.76976184,6497793.00231807,6555878.06109386,6613324.24571392
2,2020/10/4,0,6602664.32530889,6656379.18698292,6708672.29535528,6766869.91797777,6822533.46609388,6879462.29997813,6935744.23854413
2,2020/10/7,0,6806686.56249095,6856470.943265,6906467.37184696,6957351.80125731,7008477.19416352,7063692.24356123,7118418.51865346
2,2020/10/11,0,7103527.0613235,7154540.63611662,7206576.18939838,7259736.53650692,7316255.85350269,7375244.04568075,7428161.13198402
2,2020/10/14,0,7257678.35998823,7275611.80422112,7293530.70996387,7311282.53122367,7329333.62383754,7347998.31494329,7364722.59287658
2,2020/10/18,0,7536445.07969742,7578693.57921774,7623824.72584566,7670981.98909851,7718918.20432213,7764625.00644887,7806330.71197067
2,2020/10/21,0,7669291.61925789,7687572.28380727,7705724.46952618,7724119.1586341,7742474.87105998,7759483.05530559,7777006.01392116
