,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1607,4,2021/1/15,0,3325646.0,3367074.0,3405744.0,3443354.0,3476808.0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3326995.256677458,3380290.4254518985,3434439.3300436623,3489455.6464549587,3545353.2697640047,3602146.3176344065,3659849.133880761,3718476.292091366,3778042.5993089695,3838563.0997704808,3900053.078706583,3962528.0662022103,4026003.841118884,4090496.4350798544,4156022.136519097
1608,4,2021/1/16,0,3367074.0,3405744.0,3443354.0,3476808.0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3374989.486747276,3427329.800028126,3480481.8220283957,3534458.1409617155,3589271.540263377,3644935.0016178847,3701461.7080334607,3758865.046964232,3817158.6134808376,3876356.213490205,3936471.8670052574,3997519.811465341,4059514.505108122,4122470.630393803,4186403.097482425
1609,4,2021/1/17,0,3405744.0,3443354.0,3476808.0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3420861.15518356,3472401.3848749017,3524718.1428017155,3577823.1284869616,3631728.21772386,3686445.465231664,3741987.107351438,3798365.564782452,3855593.445359811,3913683.546873916,3972648.859932429,4032502.5708653335,4093258.064673784,4154928.928023366,4217528.952282471
1610,4,2021/1/18,0,3443354.0,3476808.0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3463527.3086569863,3514036.063709609,3565281.3899249854,3617274.028749371,3670024.8782719527,3723544.995509183,3777845.5987224206,3832938.069769369,3888833.9564898135,3945544.975126139,4003083.0127791534,4061460.12989973,4120688.562816762,4180780.726302016,4241749.216172362
1611,4,2021/1/19,0,3476808.0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3501055.9361508125,3549481.7288248707,3598577.335817488,3648352.021844771,3698815.179770228,3749976.3323772727,3801845.1341662495,3854431.373176309,3907744.9728324846,3961795.993818322,4016594.6359744063,4072151.240223146,4128476.290520189,4185580.415832823,4243474.392145742
1612,4,2021/1/20,0,3515800.0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3532096.849508316,3577173.3076042705,3622825.029392319,3669059.3563613305,3715883.72369192,3763305.6614521374,3811332.7958084154,3859972.850251971,3909233.646840868,3959123.107457909,4009649.255084608,4060820.215091399,4112644.21654432,4165129.593528374,4218284.786487776
1613,4,2021/1/21,0,3553777.0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3562719.1046195785,3604689.715022674,3647154.760177958,3690120.064773749,3733591.5221161046,3777575.09493717,3822076.816213053,3867102.789991335,3912659.192228322,3958752.271636176,4005388.350540003,4052573.82574506,4100315.169414165,4148618.929955444,4197491.732920544
1614,4,2021/1/22,0,3594098.0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3594014.6210071747,3633491.177063615,3673401.3425074434,3713749.8800920392,3754541.6048847353,3795781.384841427,3837474.1413875017,3879624.850005145,3922238.5408271006,3965320.299236948,4008875.26647598,4052908.640256738,4097425.675383291,4142431.6843783343,4187932.038117159
1615,4,2021/1/23,0,3627750.0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3631919.133153972,3671263.195926487,3711033.467328297,3751234.564416787,3791871.154265272,3832947.954504805,3874469.733871864,3916441.312761972,3958867.56378931,4001753.412352392,4045103.837205875,4088923.871038557,4133218.601057634,4177993.169579297,4223252.774625713
1616,4,2021/1/24,0,3657861.0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3668365.175430714,3707485.0013692714,3747022.00518088,3786980.635693559,3827365.389178093,3868180.80985396,3909431.490400666,3951122.0724745262,3993257.247230962,4035841.755852357,4078880.3900815584,4122377.992761054,4166339.4583779047,4210769.7336144885,4255673.817905116
1617,4,2021/1/25,0,3680105.0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3701219.65190943,3739486.835087333,3778149.6654967135,3817212.233763504,3856678.672806915,3896553.158276719,3936839.908995036,3977543.187402701,4018667.3000102392,4060216.597853507,4102195.47695404,4144608.378784165,4187459.7907369207,4230754.246600832,4274496.327039598
1618,4,2021/1/26,0,3700272.0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3726690.096730061,3762733.447296261,3799125.397581331,3835869.3191298726,3872968.616094984,3910426.725553638,3948247.117825117,3986433.296792512,4024988.800227353,4063917.200117356,4103222.1029973584,4142907.1502834414,4182976.018610298,4223432.420171852,4264280.103065172
1619,4,2021/1/27,0,3725641.0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,3744152.091483767,3776373.3342224136,3808871.8649713374,3841650.0700022695,3874710.356122599,3908055.1508521046,3941686.902601197,3975608.0808506967,4009821.176333165,4044328.701215787,4079133.189284835,4114237.196131718,4149643.299340629,4185354.098677807,4221372.216282439
1620,4,2021/1/28,0,3754452.0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,3761073.343396753,3789865.140581044,3818877.3449495127,3848111.643764906,3877569.7372063184,3907253.33846807,3937164.173859336,3967303.982904548,3997674.51844456,4028277.546738581,4059114.84756691,4090188.214334426,4121499.4541748967,4153050.388056074,4184842.850885598
1621,4,2021/1/29,0,3783597.0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,3780943.3408331512,3807434.2317634686,3834110.729099124,3860974.1332772304,3888025.7538463143,3915266.909530152,3942698.928292059,3970323.147399624,3998140.9134898977,4026153.582635042,4054362.5204084353,4082769.101951242,4111374.712039444,4140180.7451513554,4169188.605535592
1622,4,2021/1/30,0,3806997.0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,3806202.6266321633,3832217.838594561,3858410.863279989,3884782.91602986,3911335.2204923895,3938069.008679365,3964985.5210233214,3992086.006435084,4019371.722361726,4046843.934844914,4074503.918579643,4102352.956973393,4130392.3422056655,4158623.375287953,4187047.366124095
1623,4,2021/1/31,0,3828187.0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,3832157.7070886274,3858259.997828861,3884540.0812472585,3910999.168357701,3937638.478422746,3964459.2390098176,3991462.686047768,4018650.063883835,4046022.625340981,4073581.6317756223,4101328.353135758,4129264.068019488,4157390.063733931,4185707.636354549,4214218.090784869
1624,4,2021/2/1,0,3846855.0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,3856220.334392049,3882142.012027185,3908237.93628548,3934509.278460169,3960957.21771797,3987582.941152013,4014387.643835116,4041372.528873428,4068538.80746043,4095887.698931296,4123420.430817623,4151138.238902529,4179042.367276119,4207134.068391322,4235414.603120112
1625,4,2021/2/2,0,3863761.0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,3877854.994660332,3903270.083671486,3928851.740733878,3954601.057518511,3980519.132851093,4006607.072758932,4032865.990518132,4059297.0067011,4085901.2492243713,4112679.853396732,4139633.9619676783,4166764.725176172,4194073.300799735,4221560.854203846,4249228.558391686
1626,4,2021/2/3,0,3882976.0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,3894053.25683922,3917650.120888017,3941389.975275213,3965273.686481916,3989302.126239861,4013476.171563234,4037796.704780681,4062264.613567509,4086880.790978088,4111646.135478444,4136561.5509790527,4161627.9468678352,4186846.238043347,4212217.344948167,4237742.193602499
1627,4,2021/2/4,0,3903710.0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,3908129.6610633023,3929551.4825927936,3951090.724596385,3972748.030696639,3994524.048044045,4016419.427336343,4038434.822837978,4060570.892399648,4082828.297477955,4105207.703155181,4127709.7781591495,4150335.1948832218,4173084.629406376,4195958.761513418,4218958.274715289
1628,4,2021/2/5,0,3922914.0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,3923999.8216226506,3944013.450400255,3964129.1549564167,3984347.4559095935,4004668.876533563,4025093.942770958,4045623.1832468905,4066257.12928262,4086996.314909316,4107841.2768818713,4128792.554692797,4149850.6905861846,4171016.229571744,4192289.7194389007,4213671.710770981
1629,4,2021/2/6,0,3941277.0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,3942044.185248401,3961577.7658269336,3981208.1390217575,4000935.7844587383,4020761.1841403865,4040684.822457621,4060707.186201613,4080828.7645756775,4101050.049207223,4121371.534159768,4141793.715945005,4162317.093534944,4182942.168374092,4203669.444391707,4224499.428014118
1630,4,2021/2/7,0,3957181.0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,3960710.675057301,3980109.943127004,3999604.22737752,4019193.9931910746,4038879.7082293057,4058661.842444422,4078540.868090425,4098517.2597343777,4118591.4942677417,4138764.0509177535,4159035.411258875,4179406.0592242777,4199876.481117405,4220447.16562358,4241118.603821668
1631,4,2021/2/8,0,3971319.0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,3978310.720536769,3997493.459491309,4016768.694356713,4036136.871132563,4055598.437968972,4075153.84517696,4094803.545238868,4114547.9928188296,4134387.644773296,4154322.9601615984,4174354.4002565737,4194482.428555242,4214707.510789523,4235030.1149370205,4255450.7112318445
1632,4,2021/2/9,0,3983760.0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,3993583.437002621,4012122.42242303,4030747.469393381,4049458.977428008,4068257.347895865,4087142.98402914,4106116.290931903,4125177.675588789,4144327.5468737446,4163566.315558781,4182894.394322794,4202312.197760414,4221820.142390902,4241418.64666708,4261108.130984308
1633,4,2021/2/10,0,3996837.0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4005384.6859873175,4022551.46676845,4039791.823094876,4057106.070305912,4074494.52509239,4091957.505502459,4109495.3309473954,4127108.3222074527,4144796.8014377207,4162561.092174025,4180401.5193388406,4198318.409247234,4216312.089612838,4234382.8895538375,4252531.139598996
1634,4,2021/2/11,0,4010380.0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4015768.666216242,4031428.0191424624,4047148.43518124,4062930.1524460977,4078773.4099790775,4094678.447754355,4110645.506681879,4126674.828611013,4142766.65633421,4158921.233590685,4175138.8050700966,4191419.616416272,4207763.914230914,4224171.946077339,4240643.960484233
1635,4,2021/2/12,0,4025578.0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4026539.229378039,4041055.771304534,4055624.648494017,4070246.049626394,4084920.1640618015,4099647.181843061,4114427.2936981376,4129260.691042613,4144147.565982164,4159088.1113150497,4174082.520534606,4189130.987831757,4204233.708097526,4219390.876925558,4234602.69061466
1636,4,2021/2/13,0,4038933.0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4039017.762697816,4052975.229388405,4066980.92831957,4081035.026165469,4095137.690176232,4109289.0881799455,4123489.388584657,4137738.7603803696,4152037.37314106,4166385.397026696,4180783.002785259,4195230.361754777,4209727.645865365,4224275.027641268,4238872.680202915
1637,4,2021/2/14,0,4049924.0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4052336.868674008,4066132.653780709,4079975.405290472,4093865.2830958255,4107802.4476336455,4121787.0598869896,4135819.281386975,4149899.2742146286,4164027.201002773,4178203.224937894,4192427.509762031,4206700.219774669,4221021.519834631,4235391.5753619885,4249810.552339969
1638,4,2021/2/15,0,4059700.0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4064785.922994924,4078377.212986076,4092013.9477231815,4105696.279158332,4119424.359751693,4133198.3424732126,4147018.380804313,4160884.628739609,4174797.2407886256,4188756.371977511,4202762.177850774,4216814.814473006,4230914.438430636,4245061.206833657,4259255.277317388
1639,4,2021/2/16,0,4070336.0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4075614.5695013576,4088747.283980823,4101922.3155603614,4115139.8005969296,4128399.8758868594,4141702.67866728,4155048.346617532,4168437.017860598,4181868.830964528,4195343.924943876,4208862.439261139,4222424.513828197,4236030.289007763,4249679.90561484,4263373.504918168
1640,4,2021/2/17,0,4083096.0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4085227.8624836896,4097658.579850212,4110127.121969588,4122633.603936697,4135178.141196636,4147760.8495457824,4160381.845132864,4173041.244460033,4185739.164383939,4198475.722116807,4211251.03522752,4224065.22164271,4236918.399647834,4249810.687888281,4262742.205370453
1641,4,2021/2/18,0,4095191.0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4095389.0354181896,4107269.400867369,4119184.2302177767,4131133.623446176,4143117.680819354,4155136.502894963,4167190.190522365,4179278.844843477,4191402.56729362,4203561.459602368,4215755.623794408,4227985.162190384,4240250.177407774,4252550.77236173,4264887.050265959
1642,4,2021/2/19,0,4107290.0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4105953.964655268,4117439.6742606782,4128957.51319006,4140507.571319746,4152089.9387774807,4163704.7059431295,4175351.9634493794,4187031.802182444,4198744.313282779,4210489.588145787,4222267.718422538,4234078.796020475,4245922.91310414,4257800.162095891,4269710.635676617
1643,4,2021/2/20,0,4117743.0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4117838.570848349,4129377.762135056,4140949.28905932,4152553.242233512,4164189.712523917,4175858.791051454,4187560.56919238,4199295.138579014,4211062.591100452,4222863.01890328,4234696.514392308,4246563.170231285,4258463.079343623,4270396.334913134,4282363.030384749
1644,4,2021/2/21,0,4127578.0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4129329.436842852,4140892.7286484954,4152488.4009457952,4164116.5444093016,4175777.249967472,4187470.608803394,4199196.712355493,4210955.652318246,4222747.520642902,4234572.4095382,4246430.411471088,4258321.61916745,4270246.125612825,4282204.024053142,4294195.407995442
1645,4,2021/2/22,0,4138237.0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4235989.0,4140104.506008481,4151579.030873216,4163085.358007841,4174623.575554078,4186193.771897935,4197796.035670391,4209430.455748069,4221097.121253918,4232796.121557895,4244527.546277654,4256291.485279226,4268088.028677713,4279917.266837974,4291779.290375319,4303674.190156207
1646,4,2021/2/23,0,4146760.0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4235989.0,4241858.0,4150845.321833751,4162240.172998712,4173666.305173445,4185123.804230203,4196612.756276981,4208133.247658149,4219685.364955116,4231269.194986967,4242884.824811125,4254532.341724002,4266211.833261653,4277923.387200438,4289667.09155768,4301443.034592323,4313251.304805602
1647,4,2021/2/24,0,4156707.0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4235989.0,4241858.0,4247879.0,4159192.7896614927,4169934.569429732,4180704.091560113,4191501.427701718,4202326.649688674,4213179.82954063,4224061.039463242,4234970.351848639,4245907.839275926,4256873.574511644,4267867.630510275,4278890.080414713,4289940.9975567525,4301020.455457584,4312128.527828275
1648,4,2021/2/25,0,4166727.0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4235989.0,4241858.0,4247879.0,4254714.0,4167784.0664481344,4178037.217780769,4188315.592855944,4198619.253726499,4208948.262597935,4219302.681828783,4229682.573930979,4240088.001570247,4250519.027566478,4260975.714894096,4271458.126682461,4281966.326216227,4292500.376935741,4303060.342437413,4313646.286474114
1649,4,2021/2/26,0,4175315.0,4182772.0,4188827.0,4194289.0,4200700.0,4207120.0,4213764.0,4219788.0,4225906.0,4231166.0,4235989.0,4241858.0,4247879.0,4254714.0,4261398.0,4176775.883871473,4186717.49476976,4196682.768806792,4206671.762305852,4216684.531724279,4226721.133653795,4236781.624820825,4246866.0620868085,4256974.502448534,4267107.003038448,4277263.621124989,4287444.414112907,4297649.439543582,4307878.755095361,4318132.418583874
