,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1882,5,2020/11/12,0,1066401.0,1107303.0,1144552.0,1178529.0,1205881.0,1238072.0,1272352.0,1061838.0260717385,1094971.770851269,1127693.6172343064,1159873.6607379562,1191386.1433019114,1222111.8455071792,1251940.3339468902
1883,5,2020/11/13,0,1107303.0,1144552.0,1178529.0,1205881.0,1238072.0,1272352.0,1308528.0,1101349.5839162676,1136218.173770582,1170895.1885052903,1205268.2643245817,1239225.8563121208,1272658.8782889834,1305462.328053561
1884,5,2020/11/14,0,1144552.0,1178529.0,1205881.0,1238072.0,1272352.0,1308528.0,1345767.0,1143653.4152842094,1179976.5517157894,1216163.4842133084,1252104.0007003574,1287688.051222484,1322807.2456310762,1357356.3555930732
1885,5,2020/11/15,0,1178529.0,1205881.0,1238072.0,1272352.0,1308528.0,1345767.0,1380531.0,1181205.4821625836,1217780.2123619968,1254169.34182788,1290265.5491950123,1325962.4239752998,1361155.871390405,1395745.4977626738
1886,5,2020/11/16,0,1205881.0,1238072.0,1272352.0,1308528.0,1345767.0,1380531.0,1408868.0,1214169.990429602,1249473.6896204788,1284326.0798981125,1318616.0341502936,1352236.9653200705,1385088.3933078004,1417077.3765675866
1887,5,2020/11/17,0,1238072.0,1272352.0,1308528.0,1345767.0,1380531.0,1408868.0,1431795.0,1239270.416536756,1272016.2186295318,1304009.824496556,1335150.3278688458,1365346.0505633526,1394515.845560592,1422590.1076452383
1888,5,2020/11/18,0,1272352.0,1308528.0,1345767.0,1380531.0,1408868.0,1431795.0,1455022.0,1269864.4916169138,1300722.4642335677,1330543.8296317998,1359239.4354070108,1386734.3517147517,1412968.7071119605,1437898.0585852102
1889,5,2020/11/19,0,1308528.0,1345767.0,1380531.0,1408868.0,1431795.0,1455022.0,1480874.0,1304104.2205619025,1334912.2654052854,1364677.527259122,1393314.1036648871,1420750.0012157266,1446927.9079597949,1471805.5212514806
1890,5,2020/11/20,0,1345767.0,1380531.0,1408868.0,1431795.0,1455022.0,1480874.0,1509875.0,1340223.6088444288,1370973.480848333,1400691.9997824884,1429305.2963876394,1456752.0416849498,1482983.8931640077,1507965.5958603662
1891,5,2020/11/21,0,1380531.0,1408868.0,1431795.0,1455022.0,1480874.0,1509875.0,1538217.0,1377441.630610912,1407990.432564587,1437312.613636826,1465323.8125987423,1491957.3159055128,1517164.660888839,1540915.6277902245
1892,5,2020/11/22,0,1408868.0,1431795.0,1455022.0,1480874.0,1509875.0,1538217.0,1564532.0,1411608.959019798,1441468.3470738127,1470019.7284730026,1497191.3703081422,1522930.0025996957,1547200.949813028,1569987.6665156677
1893,5,2020/11/23,0,1431795.0,1455022.0,1480874.0,1509875.0,1538217.0,1564532.0,1585178.0,1438356.4381396554,1466546.542780729,1493370.1833294658,1518777.234900907,1542735.6310296045,1565230.8517169238,1586264.914142904
1894,5,2020/11/24,0,1455022.0,1480874.0,1509875.0,1538217.0,1564532.0,1585178.0,1601554.0,1459068.2249498558,1484981.1278015794,1509491.6092615393,1532574.9595937834,1554223.169301744,1574443.7942757178,1593258.4678159442
1895,5,2020/11/25,0,1480874.0,1509875.0,1538217.0,1564532.0,1585178.0,1601554.0,1620901.0,1479900.0528335583,1503292.8239384403,1525187.5880898398,1545589.538003825,1564520.1287746558,1582015.081760867,1598122.1797127358
1896,5,2020/11/26,0,1509875.0,1538217.0,1564532.0,1585178.0,1601554.0,1620901.0,1641610.0,1504491.7794749422,1526625.9843498715,1547279.0006894728,1566469.3453608323,1584229.779738136,1600605.20397843,1615650.4519488958
1897,5,2020/11/27,0,1538217.0,1564532.0,1585178.0,1601554.0,1620901.0,1641610.0,1664829.0,1533159.745607282,1555027.0956180189,1575481.9377375692,1594543.05084038,1612241.470971554,1628618.7002417473,1643724.8495639148
1898,5,2020/11/28,0,1564532.0,1585178.0,1601554.0,1620901.0,1641610.0,1664829.0,1688939.0,1561096.580675681,1582614.3568234798,1602778.108549435,1621607.6846743354,1639133.55075938,1655395.2275144658,1670439.690252747
1899,5,2020/11/29,0,1585178.0,1601554.0,1620901.0,1641610.0,1664829.0,1688939.0,1709991.0,1585970.3714047414,1605820.373909728,1624101.9573720496,1640853.9272067652,1656131.067337774,1670001.024599482,1682541.1555775225
1900,5,2020/11/30,0,1601554.0,1620901.0,1641610.0,1664829.0,1688939.0,1709991.0,1728878.0,1604851.207245007,1622947.8844620157,1639509.5160371982,1654593.5298680668,1668270.0785321095,1680618.804703709,1691725.761353663
1901,5,2020/12/1,0,1620901.0,1641610.0,1664829.0,1688939.0,1709991.0,1728878.0,1742557.0,1618824.7358992994,1634530.7847686862,1648742.7027796628,1661543.0778495236,1673022.876412962,1683278.0741738137,1692406.6935875996
1902,5,2020/12/2,0,1641610.0,1664829.0,1688939.0,1709991.0,1728878.0,1742557.0,1757394.0,1636995.31679783,1651602.878133727,1664800.5178481024,1676673.9820756763,1687314.692367531,1696816.8558683307,1705274.997038294
1903,5,2020/12/3,0,1664829.0,1688939.0,1709991.0,1728878.0,1742557.0,1757394.0,1770149.0,1657000.3800459472,1670989.5251408434,1683652.7164906408,1695072.042232365,1705333.6897624966,1714525.5603828242,1722735.2518139589
1904,5,2020/12/4,0,1688939.0,1709991.0,1728878.0,1742557.0,1757394.0,1770149.0,1787147.0,1680056.7010460517,1693968.2127020126,1706630.8177456153,1718117.5229382906,1728504.887533878,1737871.097580448,1746294.3188962766
1905,5,2020/12/5,0,1709991.0,1728878.0,1742557.0,1757394.0,1770149.0,1787147.0,1805873.0,1707048.7319029365,1724069.56111746,1739999.5149791692,1754847.5234712008,1768632.5167911814,1781382.2980670433,1793132.262439406
1906,5,2020/12/6,0,1728878.0,1742557.0,1757394.0,1770149.0,1787147.0,1805873.0,1825775.0,1727866.3333414025,1744723.4514780466,1760561.460636373,1775388.4708743778,1789220.8684638373,1802082.428277908,1814003.3154318
1907,5,2020/12/7,0,1742557.0,1757394.0,1770149.0,1787147.0,1805873.0,1825775.0,1843712.0,1746004.3304625298,1762132.0862791284,1777266.4832660083,1791420.7787035448,1804615.488223416,1816877.488459727,1828239.049676396
1908,5,2020/12/8,0,1757394.0,1770149.0,1787147.0,1805873.0,1825775.0,1843712.0,1855737.0,1757862.219920206,1772123.3695885153,1785363.1022160235,1797611.6687385826,1808905.7114893263,1819287.0179202813,1828801.287666062
1909,5,2020/12/9,0,1770149.0,1787147.0,1805873.0,1825775.0,1843712.0,1855737.0,1870576.0,1771556.0641451485,1784692.187270912,1796833.806411951,1808018.739944292,1818289.9072126576,1827694.0674712013,1836280.6231941828
1910,5,2020/12/10,0,1787147.0,1805873.0,1825775.0,1843712.0,1855737.0,1870576.0,1888144.0,1782381.9137584406,1793597.9338191282,1803848.993924882,1813190.414831626,1821679.556157773,1829374.616598009,1836333.6005505875
1911,5,2020/12/11,0,1805873.0,1825775.0,1843712.0,1855737.0,1870576.0,1888144.0,1906377.0,1799069.1966118338,1810033.0396437547,1820086.766870256,1829281.3302961013,1837669.2848897995,1845303.801004786,1852237.8125520889
1912,5,2020/12/12,0,1825775.0,1843712.0,1855737.0,1870576.0,1888144.0,1906377.0,1921778.0,1818511.744041759,1830266.8209280428,1841170.5713083711,1851258.8743853536,1860570.2960147455,1869145.283795008,1877025.4268097084
1913,5,2020/12/13,0,1843712.0,1855737.0,1870576.0,1888144.0,1906377.0,1921778.0,1938083.0,1840734.5209402444,1855007.5822903763,1868583.8398405083,1881458.0982404372,1893630.209907442,1905104.86592241,1915891.291285065
1914,5,2020/12/14,0,1855737.0,1870576.0,1888144.0,1906377.0,1921778.0,1938083.0,1953185.0,1859692.1846629863,1875177.5146972437,1890143.8022620569,1904569.8769733284,1918437.8670546212,1931733.4178229456,1944445.840335916
1915,5,2020/12/15,0,1870576.0,1888144.0,1906377.0,1921778.0,1938083.0,1953185.0,1964054.0,1869430.5542852024,1882428.56414655,1894730.0254138515,1906338.69911086,1917262.8313725528,1927514.793959554,1937110.6623214576
1916,5,2020/12/16,0,1888144.0,1906377.0,1921778.0,1938083.0,1953185.0,1964054.0,1977370.0,1883855.4460136427,1896459.3638554327,1908389.2271019076,1919650.7590325293,1930253.642067419,1940211.1660618177,1949539.8303938329
1917,5,2020/12/17,0,1906377.0,1921778.0,1938083.0,1953185.0,1964054.0,1977370.0,1991278.0,1901737.6392886837,1914726.8483187945,1927110.276618688,1938889.8456422307,1950070.584726505,1960660.424412371,1970669.9548486865
1918,5,2020/12/18,0,1921778.0,1938083.0,1953185.0,1964054.0,1977370.0,1991278.0,2009317.0,1921419.0803542065,1936078.5478732763,1950342.7678851783,1964200.60563766,1977642.4969538013,1990660.500663143,2003248.332029563
1919,5,2020/12/19,0,1938083.0,1953185.0,1964054.0,1977370.0,1991278.0,2009317.0,2028354.0,1937526.4064379733,1953094.525745392,1968470.7831906984,1983643.8713530784,1998602.8021769,2013336.958230586,2027836.142619731
1920,5,2020/12/20,0,1953185.0,1964054.0,1977370.0,1991278.0,2009317.0,2028354.0,2038759.0,1952890.4764418968,1967347.8114222763,1981444.7847220392,1995172.3523781444,2008522.6903014283,2021489.2260216775,2034066.6582301776
1921,5,2020/12/21,0,1964054.0,1977370.0,1991278.0,2009317.0,2028354.0,2038759.0,2047696.0,1967718.8971878467,1981899.968902782,1995719.0869226044,2009168.289117369,2022240.8123576387,2034931.1140236848,2047234.8819798192
1922,5,2020/12/22,0,1977370.0,1991278.0,2009317.0,2028354.0,2038759.0,2047696.0,2056277.0,1977342.8299959167,1990190.0634921796,2002589.8975909424,2014538.353570073,2026033.261598684,2037074.2242963195,2047662.5605138435
1923,5,2020/12/23,0,1991278.0,2009317.0,2028354.0,2038759.0,2047696.0,2056277.0,2067487.0,1990223.4100251095,2002629.9108741968,2014585.5004355265,2026087.9814290532,2037136.9254039528,2047733.617015679,2057880.980364409
1924,5,2020/12/24,0,2009317.0,2028354.0,2038759.0,2047696.0,2056277.0,2067487.0,2083689.0,2003909.954772643,2016107.4986927635,2027867.547533504,2039188.658809312,2050070.9918890456,2060516.2517316265,2070527.617867233
1925,5,2020/12/25,0,2028354.0,2038759.0,2047696.0,2056277.0,2067487.0,2083689.0,2107166.0,2022621.9584112128,2035568.3404092789,2048151.2556044424,2060366.889564301,2072212.500372677,2083686.4063770303,2094787.9655327292
1926,5,2020/12/26,0,2038759.0,2047696.0,2056277.0,2067487.0,2083689.0,2107166.0,2129376.0,2043155.822159548,2057767.4923751892,2072181.2228748444,2086389.5428577275,2100385.3238037755,2114161.803229256,2127712.606691349
1927,5,2020/12/27,0,2047696.0,2056277.0,2067487.0,2083689.0,2107166.0,2129376.0,2141201.0,2053066.1792831104,2067186.9584145416,2081112.1592757795,2094832.905477458,2108340.6611179803,2121627.2681922885,2134684.9822606747
1928,5,2020/12/28,0,2056277.0,2067487.0,2083689.0,2107166.0,2129376.0,2141201.0,2155446.0,2060427.1694295364,2072821.16147426,2084868.013423493,2096559.0100376687,2107886.746047443,2118845.173437315,2129429.6326698894
1929,5,2020/12/29,0,2067487.0,2083689.0,2107166.0,2129376.0,2141201.0,2155446.0,2166244.0,2067252.9334685584,2077722.802659049,2087682.7310413856,2097132.003780907,2106072.987527875,2114510.9908683742,2122454.072261659
1930,5,2020/12/30,0,2083689.0,2107166.0,2129376.0,2141201.0,2155446.0,2166244.0,2181619.0,2077768.3379780771,2087505.6153647609,2096699.9081077771,2105355.8744460344,2113481.5429521,2121088.0365467314,2128189.24568946
1931,5,2020/12/31,0,2107166.0,2129376.0,2141201.0,2155446.0,2166244.0,2181619.0,2201945.0,2094564.2788781803,2104963.432262789,2114883.582671538,2124324.466038739,2133288.359157655,2141779.9648590223,2149806.2598087327
1932,5,2021/1/1,0,2129376.0,2141201.0,2155446.0,2166244.0,2181619.0,2201945.0,2220361.0,2121842.620077238,2136560.326732232,2151318.4037614344,2166116.126354302,2180952.761217248,2195827.566701333,2210739.7929336764
1933,5,2021/1/2,0,2141201.0,2155446.0,2166244.0,2181619.0,2201945.0,2220361.0,2237890.0,2145317.318565606,2161351.111874548,2177477.626526288,2193697.1067270357,2210009.7942569447,2226415.928437359,2242915.746098081
1934,5,2021/1/3,0,2155446.0,2166244.0,2181619.0,2201945.0,2220361.0,2237890.0,2257866.0,2157711.4778318354,2174504.3720716625,2191582.5136275324,2208948.737556989,2226605.8837908795,2244556.797889103,2262804.331826595
1935,5,2021/1/4,0,2166244.0,2181619.0,2201945.0,2220361.0,2237890.0,2257866.0,2276491.0,2172049.213689234,2188955.4296480315,2206167.480007604,2223688.18693245,2241520.3638061825,2259666.8164726044,2278130.3445278457
1936,5,2021/1/5,0,2181619.0,2201945.0,2220361.0,2237890.0,2257866.0,2276491.0,2289021.0,2181605.4443911607,2197120.359986888,2212790.377162184,2228617.144319256,2244602.328090136,2260747.613541588,2277054.704382318
1937,5,2021/1/6,0,2201945.0,2220361.0,2237890.0,2257866.0,2276491.0,2289021.0,2303263.0,2197137.419388765,2212811.2848875914,2228642.250603341,2244631.9889499224,2260782.190854135,2277094.565963852,2293570.842858527
1938,5,2021/1/7,0,2220361.0,2237890.0,2257866.0,2276491.0,2289021.0,2303263.0,2319036.0,2217843.3901410108,2233853.884626511,2249977.2537532705,2266214.272962382,2282565.7228725445,2299032.389313558,2315615.063360024
1939,5,2021/1/8,0,2237890.0,2257866.0,2276491.0,2289021.0,2303263.0,2319036.0,2336279.0,2236855.497452092,2253501.09711978,2270299.300076846,2287251.6230984386,2304359.598830502,2321624.775961103,2339048.7193936226
1940,5,2021/1/9,0,2257866.0,2276491.0,2289021.0,2303263.0,2319036.0,2336279.0,2352423.0,2254943.043806012,2272194.159168997,2289645.596767648,2307299.632487598,2325158.5677045444,2343224.729570619,2361500.4713040115
1941,5,2021/1/10,0,2276491.0,2289021.0,2303263.0,2319036.0,2336279.0,2352423.0,2368733.0,2276002.870003429,2294426.353266791,2313139.367218703,2332144.844407368,2351445.733122578,2371044.998034436,2390945.6208479693
1942,5,2021/1/11,0,2289021.0,2303263.0,2319036.0,2336279.0,2352423.0,2368733.0,2381277.0,2295074.4607233847,2313961.435791372,2333154.827272911,2352657.5469608866,2372472.517271368,2392602.672163458,2413050.958078102
1943,5,2021/1/12,0,2303263.0,2319036.0,2336279.0,2352423.0,2368733.0,2381277.0,2390102.0,2306223.758803353,2323501.605205124,2340854.122302382,2358280.8826488447,2375781.4482574905,2393355.3706060494,2411002.190645433
1944,5,2021/1/13,0,2319036.0,2336279.0,2352423.0,2368733.0,2381277.0,2390102.0,2400598.0,2319674.942815506,2336063.352487912,2352425.2453818354,2368757.6349635576,2385057.5342134675,2401321.958064457,2417547.9258621046
1945,5,2021/1/14,0,2336279.0,2352423.0,2368733.0,2381277.0,2390102.0,2400598.0,2414166.0,2334023.8083977685,2348702.235433505,2363061.1709945104,2377091.345105157,2390784.3786601485,2404132.826855176,2417130.2147161565
1946,5,2021/1/15,0,2352423.0,2368733.0,2381277.0,2390102.0,2400598.0,2414166.0,2428221.0,2351626.234799451,2366731.203881085,2381585.3321771147,2396180.5178121566,2410509.164882134,2424564.2133882646,2438339.1660244395
1947,5,2021/1/16,0,2368733.0,2381277.0,2390102.0,2400598.0,2414166.0,2428221.0,2441854.0,2367749.24243749,2382848.7996577425,2397713.85413032,2412336.991728474,2426711.228328548,2440830.034228767,2454687.356169458
1948,5,2021/1/17,0,2381277.0,2390102.0,2400598.0,2414166.0,2428221.0,2441854.0,2455185.0,2384089.9248291315,2399238.9117315267,2414172.850846928,2428884.962339173,2443368.817675935,2457618.359342927,2471627.918839163
1949,5,2021/1/18,0,2390102.0,2400598.0,2414166.0,2428221.0,2441854.0,2455185.0,2466813.0,2395727.446364365,2409895.0803741026,2423772.7806782983,2437354.0681271804,2450633.1299833558,2463604.839653152,2476264.771756371
1950,5,2021/1/19,0,2400598.0,2414166.0,2428221.0,2441854.0,2455185.0,2466813.0,2475372.0,2402950.6321801883,2415393.9958438207,2427427.701712976,2439048.7641642937,2450255.592734647,2461047.9692355813,2471427.0112350727
1951,5,2021/1/20,0,2414166.0,2428221.0,2441854.0,2455185.0,2466813.0,2475372.0,2485956.0,2413023.300118511,2425068.615623958,2436729.190290583,2448001.556387685,2458883.5357618104,2469374.2275797883,2479473.9832283487
1952,5,2021/1/21,0,2428221.0,2441854.0,2455185.0,2466813.0,2475372.0,2485956.0,2501147.0,2426474.8367667883,2438420.7175981454,2449999.475458613,2461208.0750204963,2472044.611141056,2482508.296715049,2492599.440324446
1953,5,2021/1/22,0,2441854.0,2455185.0,2466813.0,2475372.0,2485956.0,2501147.0,2515507.0,2440548.669885003,2452539.0502721164,2464188.193456978,2475493.088244009,2486451.6603327133,2497062.76493944,2507326.1719157444
1954,5,2021/1/23,0,2455185.0,2466813.0,2475372.0,2485956.0,2501147.0,2515507.0,2529070.0,2454450.6125350706,2466762.0613586064,2478781.691073005,2490503.5820947164,2501922.579412144,2513034.31515611,2523835.224706224
1955,5,2021/1/24,0,2466813.0,2475372.0,2485956.0,2501147.0,2515507.0,2529070.0,2541783.0,2467078.089512688,2478599.420603584,2489743.102084231,2500504.6190235605,2510880.850922919,2520870.073370616,2530471.9433974284
1956,5,2021/1/25,0,2475372.0,2485956.0,2501147.0,2515507.0,2529070.0,2541783.0,2553032.0,2477967.3532143184,2488691.3973445985,2498981.878007171,2508837.449675516,2518258.6465687803,2527247.8273410257,2535809.0956127634
1957,5,2021/1/26,0,2485956.0,2501147.0,2515507.0,2529070.0,2541783.0,2553032.0,2560957.0,2485041.304777991,2494157.5416804813,2502725.6102024294,2510753.967569208,2518254.3426872813,2525241.3908704952,2531732.305545073
1958,5,2021/1/27,0,2501147.0,2515507.0,2529070.0,2541783.0,2553032.0,2560957.0,2570608.0,2495295.0021307417,2504101.475428184,2512381.8416234874,2520145.623868048,2527405.165306801,2534175.304286931,2540473.0199265047
1959,5,2021/1/28,0,2515507.0,2529070.0,2541783.0,2553032.0,2560957.0,2570608.0,2583790.0,2512086.30047848,2522688.741090633,2532945.165501264,2542847.8242103457,2552390.4539774098,2561568.3361245394,2570378.332230618
1960,5,2021/1/29,0,2529070.0,2541783.0,2553032.0,2560957.0,2570608.0,2583790.0,2597446.0,2527519.933128957,2539395.8997235093,2551128.831697604,2562712.7843041588,2574141.9579827515,2585410.7201397084,2596513.6266817325
