,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3289,9,2021/1/2,0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3184632.0497763786,3213310.0038967533,3242246.2060783408,3271442.981872706,3300902.67777326,3330627.6614038334,3360620.321708969
3290,9,2021/1/3,0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3210180.397690909,3238488.814159246,3267046.863465514,3295856.746953396,3324920.68537874,3354240.919080744,3383819.708154646
3291,9,2021/1/4,0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3234601.540367799,3262413.861906988,3290465.3242552527,3318757.983635281,3347293.9139499376,3376075.2069342854,3405103.9723089123
3292,9,2021/1/5,0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3258002.0623850534,3285240.1112130075,3312705.8797568325,3340401.271833844,3368328.2071779426,3396488.621572685,3424884.46698546
3293,9,2021/1/6,0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3281017.620734865,3307692.9365117247,3334585.127829665,3361695.957929307,3389027.2043867614,3416580.659230181,3444358.12905726
3294,9,2021/1/7,0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3303805.173852363,3329952.2245489364,3356306.20883395,3382868.764425955,3409641.5420047743,3436626.2053140798,3463824.431264777
3295,9,2021/1/8,0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3326104.407606801,3351700.319752273,3377493.204282936,3403484.5769924168,3429675.9653390767,3456068.908535776,3482664.957640329
3296,9,2021/1/9,0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3348103.7341247625,3373151.263446721,3398386.176068288,3423809.8738243724,3449423.769037163,3475229.2845945843,3501227.85402934
3297,9,2021/1/10,0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3370267.6590641467,3394903.7499462594,3419719.926517507,3444717.505174049,3469897.811934682,3495262.1825111737,3520811.9623791226
3298,9,2021/1/11,0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3392517.6772996136,3416856.508288216,3441369.95257297,3466059.262876461,3490925.7009086357,3515970.537431289,3541195.052323002
3299,9,2021/1/12,0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3415204.869114222,3439407.167961567,3463780.979585435,3488327.519433693,3513048.0115676383,3537943.688723043,3563015.7923716186
3300,9,2021/1/13,0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3437761.3095796807,3461827.54987853,3486062.267238456,3510466.641092546,3535041.8591305763,3559789.1173568107,3584709.6201482075
3301,9,2021/1/14,0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3459982.5205954234,3483853.448414583,3507889.065272359,3532090.507382629,3556458.918798176,3580995.4514647718,3605701.265275629
3302,9,2021/1/15,0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3483005.2241603243,3506841.310119524,3530840.5192890805,3555003.968009227,3579332.780259915,3603828.0877131,3628491.0297853774
3303,9,2021/1/16,0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3506768.887831429,3530716.6623422764,3554827.97654518,3579103.9472550163,3603545.698913408,3628154.363640807,3652931.081288929
3304,9,2021/1/17,0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3530736.0044071088,3554827.641471188,3579083.665500393,3603505.198173349,3628093.3688223446,3652849.314485559,3677774.179959644
3305,9,2021/1/18,0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3554674.9711553124,3578908.09933922,3603306.4309542,3627871.092234281,3652603.217091321,3677503.947167343,3702574.431887235
3306,9,2021/1/19,0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3578168.855431371,3602459.7326129186,3626915.5116585456,3651537.3120265794,3676326.260774943,3701283.49261274,3726410.1499521984
3307,9,2021/1/20,0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3600711.7770362366,3624890.461270879,3649231.5047298977,3673735.997651183,3698405.037593548,3723239.729485881,3748241.185676639
3308,9,2021/1/21,0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3622185.534311305,3646077.503528545,3670127.0643952657,3694335.256387442,3718703.12583744,3743231.725979248,3767922.116993992
3309,9,2021/1/22,0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3643042.88399442,3666545.306842804,3690199.351260666,3714005.995406745,3737966.223750194,3762081.027111288,3786351.4027023935
3310,9,2021/1/23,0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3663184.413774389,3686179.756403198,3709319.4504276486,3732604.4020019,3756035.5229684254,3779613.730893711,3803339.9491041945
3311,9,2021/1/24,0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3682996.5140019846,3705503.116600819,3728147.255892565,3750929.772356893,3773851.5116095967,3796913.32443399,3820116.066812477
3312,9,2021/1/25,0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3702887.8670989657,3725004.101951941,3747252.430419855,3769633.641458113,3792148.52873432,3814797.8906564135,3837582.530400985
3313,9,2021/1/26,0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3722136.0165507,3743836.543820922,3765663.5879303217,3787617.8864881936,3809700.1814041873,3831911.218913382,3854251.7496015
3314,9,2021/1/27,0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3740524.402355053,3761750.98263143,3783098.0186679526,3804566.194022216,3826156.19613084,3847868.7163314815,3869704.449884976
3315,9,2021/1/28,0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3758056.3694464,3778748.141828948,3799553.8426367887,3820474.099157224,3841509.542131388,3862660.8057732577,3883928.52778878
3316,9,2021/1/29,0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3775469.785643522,3795662.640701791,3815963.495934489,3836372.92897354,3856891.520540291,3877519.854462042,3898258.5176886544
3317,9,2021/1/30,0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3891274.0,3792835.9078500727,3812563.179289313,3832393.056073972,3852326.071874248,3872362.7631360656,3892503.669095504,3912749.3317933176
3318,9,2021/1/31,0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3891274.0,3907653.0,3810434.981064448,3829809.994985853,3849283.5255244737,3868856.073610215,3888528.14272007,3908300.238891079,3928172.870733334
3319,9,2021/2/1,0,3825739.0,3842145.0,3858367.0,3874830.0,3891274.0,3907653.0,3923461.0,3828082.61310735,3847187.223498378,3866387.178262839,3885682.953230878,3905075.02660734,3924563.878983624,3944149.993349589
3320,9,2021/2/2,0,3842145.0,3858367.0,3874830.0,3891274.0,3907653.0,3923461.0,3939162.0,3845539.726923681,3864408.262434648,3883369.3783524255,3902423.528932288,3921571.170658353,3940812.762254533,3960148.76469551
3321,9,2021/2/3,0,3858367.0,3874830.0,3891274.0,3907653.0,3923461.0,3939162.0,3953970.0,3862692.868932812,3881363.71493633,3900124.808987602,3918976.5873127137,3937919.488246312,3956953.9522417937,3976080.421881544
3322,9,2021/2/4,0,3874830.0,3891274.0,3907653.0,3923461.0,3939162.0,3953970.0,3968228.0,3879277.831890737,3897697.42157416,3916204.471166051,3934799.3959436114,3953482.613155855,3972254.542032985,3991115.603795787
3323,9,2021/2/5,0,3891274.0,3907653.0,3923461.0,3939162.0,3953970.0,3968228.0,3983031.0,3895330.5386502817,3913423.912710893,3931601.32846749,3949863.1762843407,3968209.848338905,3986641.738630267,4005159.242987594
3324,9,2021/2/6,0,3907653.0,3923461.0,3939162.0,3953970.0,3968228.0,3983031.0,3997898.0,3910815.683834711,3928489.289572661,3946242.765180488,3964076.471602994,3981990.771416146,3999986.028834455,4018062.609718372
3325,9,2021/2/7,0,3923461.0,3939162.0,3953970.0,3968228.0,3983031.0,3997898.0,4012538.0,3926218.622314225,3943512.77813046,3960883.11101531,3978329.95651252,3995853.6516438345,4013454.5349155,4031132.946324819
3326,9,2021/2/8,0,3939162.0,3953970.0,3968228.0,3983031.0,3997898.0,4012538.0,4026506.0,3941520.850683381,3958487.565184706,3975527.31479402,3992640.41389906,4009827.178240883,4027087.9249196863,4044422.97240066
3327,9,2021/2/9,0,3953970.0,3968228.0,3983031.0,3997898.0,4012538.0,4026506.0,4040505.0,3956872.069895903,3973591.626389084,3990381.8304959326,4007242.980734255,4024175.376883229,4041179.319988733,4058255.112368698
3328,9,2021/2/10,0,3968228.0,3983031.0,3997898.0,4012538.0,4026506.0,4040505.0,4053535.0,3971917.538211402,3988402.117315754,4004955.112077185,4021576.806439988,4038267.485526904,4055027.435644013,4071856.944285646
3329,9,2021/2/11,0,3983031.0,3997898.0,4012538.0,4026506.0,4040505.0,4053535.0,4066164.0,3986472.578208946,4002693.046298617,4018979.5134839495,4035332.248307175,4051751.5204031817,4068237.600503976,4084790.760443137
3330,9,2021/2/12,0,3997898.0,4012538.0,4026506.0,4040505.0,4053535.0,4066164.0,4079407.0,4000748.181536697,4016683.883527851,4032683.0602958286,4048745.96467212,4064872.850495292,4081063.972614991,4097319.58689598
3331,9,2021/2/13,0,4012538.0,4026506.0,4040505.0,4053535.0,4066164.0,4079407.0,4092649.0,4014852.69917856,4030499.6352542737,4046207.551551903,4061976.6857274,4077807.276362921,4093699.562970443,4109653.7859953823
3332,9,2021/2/14,0,4026506.0,4040505.0,4053535.0,4066164.0,4079407.0,4092649.0,4105424.0,4028871.049450403,4044253.375528149,4059694.431694957,4075194.442183716,4090753.632083437,4106372.227342524,4122050.454772066
3333,9,2021/2/15,0,4040505.0,4053535.0,4066164.0,4079407.0,4092649.0,4105424.0,4117992.0,4042646.071684772,4057770.515375912,4072951.542995723,4088189.366237348,4103484.197585916,4118836.250321516,4134245.738522161
3334,9,2021/2/16,0,4053535.0,4066164.0,4079407.0,4092649.0,4105424.0,4117992.0,4130447.0,4056380.047436069,4071292.6771140974,4086260.13067976,4101282.60968427,4116360.316419816,4131493.4539222806,4146682.225973975
3335,9,2021/2/17,0,4066164.0,4079407.0,4092649.0,4105424.0,4117992.0,4130447.0,4142126.0,4069659.440639957,4084330.4369620113,4099054.321771719,4113831.2857304416,4128661.520186869,4143545.217179496,4158482.569439109
3336,9,2021/2/18,0,4079407.0,4092649.0,4105424.0,4117992.0,4130447.0,4142126.0,4153735.0,4082505.501336703,4096916.1511172727,4111377.6683925777,4125890.232717466,4140454.024280588,4155069.223906631,4169736.013058571
3337,9,2021/2/19,0,4092649.0,4105424.0,4117992.0,4130447.0,4142126.0,4153735.0,4164802.0,4095181.781618381,4109333.103489407,4123533.326708743,4137782.6202600286,4152081.153710843,4166429.097214723,4180826.621513191
3338,9,2021/2/20,0,4105424.0,4117992.0,4130447.0,4142126.0,4153735.0,4164802.0,4175757.0,4107651.196304274,4121524.0991297145,4135443.855357161,4149410.623226122,4163424.5615105256,4177485.8295205394,4191594.587104371
3339,9,2021/2/21,0,4117992.0,4130447.0,4142126.0,4153735.0,4164802.0,4175757.0,4187166.0,4119955.370413216,4133562.355688524,4147214.280782745,4160911.294118717,4174653.544609468,4188441.181659846,4202274.355168135
3340,9,2021/2/22,0,4130447.0,4142126.0,4153735.0,4164802.0,4175757.0,4187166.0,4198400.0,4132190.456895196,4145569.856424879,4158992.576400132,4172458.75708592,4185968.539201366,4199522.063921216,4213119.472877322
3341,9,2021/2/23,0,4142126.0,4153735.0,4164802.0,4175757.0,4187166.0,4198400.0,4209850.0,4144428.105852759,4157630.2671254287,4170874.484155329,4184160.89091194,4197489.621791506,4210860.811618396,4224274.5956464615
3342,9,2021/2/24,0,4153735.0,4164802.0,4175757.0,4187166.0,4198400.0,4209850.0,4220291.0,4156295.282883639,4169296.534784096,4182338.4557274096,4195421.172929868,4208544.814005708,4221709.506968354,4234915.380231663
3343,9,2021/2/25,0,4164802.0,4175757.0,4187166.0,4198400.0,4209850.0,4220291.0,4230707.0,4167963.105799364,4180777.0949123153,4193630.479363665,4206523.380270474,4219455.919122163,4232428.217781664,4245440.39848656
3344,9,2021/2/26,0,4175757.0,4187166.0,4198400.0,4209850.0,4220291.0,4230707.0,4241970.0,4179091.867064828,4191653.077736316,4204252.043982115,4216888.879285186,4229563.697469588,4242276.612701506,4255027.73949028
3345,9,2021/2/27,0,4187166.0,4198400.0,4209850.0,4220291.0,4230707.0,4241970.0,4252876.0,4189675.63925185,4201910.880346734,4214181.852399701,4226488.659756989,4238831.407069561,4251210.199293993,4263625.141693372
3346,9,2021/2/28,0,4198400.0,4209850.0,4220291.0,4230707.0,4241970.0,4252876.0,4263785.0,4200248.957555326,4212197.928709225,4224180.892589051,4236197.945898144,4248249.185614945,4260334.708993788,4272454.613565671
3347,9,2021/3/1,0,4209850.0,4220291.0,4230707.0,4241970.0,4252876.0,4263785.0,4274263.0,4209952.681706892,4221374.873239289,4232828.054777815,4244312.310402697,4255827.724422286,4267374.381373674,4278952.3660233095
3348,9,2021/3/2,0,4220291.0,4230707.0,4241970.0,4252876.0,4263785.0,4274263.0,4284408.0,4221139.485026175,4232521.671610689,4243934.549948436,4255378.202798888,4266852.71314467,4278358.164192174,4289894.639372147
3349,9,2021/3/3,0,4230707.0,4241970.0,4252876.0,4263785.0,4274263.0,4284408.0,4293750.0,4231950.566722358,4243242.244027986,4254564.049751791,4265916.064282324,4277298.368222628,4288711.042390812,4300154.167820624
3350,9,2021/3/4,0,4241970.0,4252876.0,4263785.0,4274263.0,4284408.0,4293750.0,4302726.0,4242520.462174502,4253703.683761211,4264916.384155665,4276158.641063565,4287430.53239545,4298732.136267226,4310063.531000708
3351,9,2021/3/5,0,4252876.0,4263785.0,4274263.0,4284408.0,4293750.0,4302726.0,4311893.0,4253277.052715069,4264392.1400181055,4275536.27437456,4286709.531693088,4297911.988080713,4309143.719843352,4320404.803486332
3352,9,2021/3/6,0,4263785.0,4274263.0,4284408.0,4293750.0,4302726.0,4311893.0,4321588.0,4263937.435173944,4274961.753347325,4286014.57465731,4297095.972798143,4308206.021654605,4319344.795302501,4330512.368009159
3353,9,2021/3/7,0,4274263.0,4284408.0,4293750.0,4302726.0,4311893.0,4321588.0,4331396.0,4274705.374160857,4285684.379027178,4296691.581988408,4307727.055467558,4318790.872073642,4329883.104602164,4341003.826035594
3354,9,2021/3/8,0,4284408.0,4293750.0,4302726.0,4311893.0,4321588.0,4331396.0,4341381.0,4285328.251217744,4296252.544579953,4307204.686493888,4318184.747951951,4329192.80012752,4340228.914375411,4351293.162232342
3355,9,2021/3/9,0,4293750.0,4302726.0,4311893.0,4321588.0,4331396.0,4341381.0,4350728.0,4295787.741089758,4306660.840531043,4317561.460953013,4328489.672014225,4339445.543549544,4350429.145570598,4361440.548266218
3356,9,2021/3/10,0,4302726.0,4311893.0,4321588.0,4331396.0,4341381.0,4350728.0,4360033.0,4305458.84751966,4316125.237334547,4326818.052177685,4337537.357514724,4348283.218973494,4359055.702344418,4369854.873580905
3357,9,2021/3/11,0,4311893.0,4321588.0,4331396.0,4341381.0,4350728.0,4360033.0,4368943.0,4314198.460110762,4324471.815794165,4334769.635312039,4345091.976919854,4355438.899011809,4365810.460121155,4376206.718920523
3358,9,2021/3/12,0,4321588.0,4331396.0,4341381.0,4350728.0,4360033.0,4368943.0,4378656.0,4322717.404526284,4332617.92901112,4342541.129136277,4352487.056836849,4362455.764166879,4372447.303299629,4382461.726527861
3359,9,2021/3/13,0,4331396.0,4341381.0,4350728.0,4360033.0,4368943.0,4378656.0,4388268.0,4331466.884229272,4341097.016691028,4350748.559786576,4360421.561118086,4370116.0683935685,4379832.129427097,4389569.792139056
3360,9,2021/3/14,0,4341381.0,4350728.0,4360033.0,4368943.0,4378656.0,4388268.0,4397816.0,4340684.8748491965,4350203.225204837,4359742.447610879,4369302.587836023,4378883.691749324,4388485.805320425,4398108.974619774
3361,9,2021/3/15,0,4350728.0,4360033.0,4368943.0,4378656.0,4388268.0,4397816.0,4407031.0,4350443.780605887,4360005.209887844,4369587.653331694,4379191.157122479,4388815.767546743,4398461.530992764,4408128.493950768
3362,9,2021/3/16,0,4360033.0,4368943.0,4378656.0,4388268.0,4397816.0,4407031.0,4416226.0,4360148.57713622,4369755.336341361,4379383.262215665,4389032.401395863,4398702.800621448,4408394.506734891,4418107.566681872
3363,9,2021/3/17,0,4368943.0,4378656.0,4388268.0,4397816.0,4407031.0,4416226.0,4424595.0,4369703.457340754,4379323.449774687,4388964.620820699,4398627.017103945,4408310.685352222,4418015.672396198,4427742.025169645
3364,9,2021/3/18,0,4378656.0,4388268.0,4397816.0,4407031.0,4416226.0,4424595.0,4433364.0,4379015.917164465,4388614.260500026,4398233.642396881,4407874.108969349,4417535.706432829,4427218.4811040135,4436922.479401121
3365,9,2021/3/19,0,4388268.0,4397816.0,4407031.0,4416226.0,4424595.0,4433364.0,4442492.0,4388360.924172932,4397915.908613457,4407491.697570575,4417088.336342936,4426705.870327824,4436344.345021365,4446003.806018748
3366,9,2021/3/20,0,4397816.0,4407031.0,4416226.0,4424595.0,4433364.0,4442492.0,4451565.0,4397662.37007352,4407160.42330231,4416678.990387676,4426218.115635365,4435777.843446811,4445358.218319344,4454959.284846406
3367,9,2021/3/21,0,4407031.0,4416226.0,4424595.0,4433364.0,4442492.0,4451565.0,4460348.0,4407098.580693573,4416583.242114002,4426088.315785399,4435613.845637634,4445159.875695129,4454726.450077046,4464313.6129975
3368,9,2021/3/22,0,4416226.0,4424595.0,4433364.0,4442492.0,4451565.0,4460348.0,4469327.0,4416549.15948242,4426048.454821945,4435568.181636065,4445108.383869634,4454669.105562024,4464250.390847333,4473852.283954579
3369,9,2021/3/23,0,4424595.0,4433364.0,4442492.0,4451565.0,4460348.0,4469327.0,4477916.0,4425903.437139945,4435400.99812854,4444918.939965027,4454457.306384735,4464016.141216842,4473595.488384588,4483195.391905459
3370,9,2021/3/24,0,4433364.0,4442492.0,4451565.0,4460348.0,4469327.0,4477916.0,4486078.0,4434743.259182304,4444148.056177494,4453572.798004067,4463017.526959187,4472482.285429731,4481967.115892456,4491472.060914203
3371,9,2021/3/25,0,4442492.0,4451565.0,4460348.0,4469327.0,4477916.0,4486078.0,4494234.0,4443130.654960497,4452328.864480902,4461546.116218373,4470782.449594281,4480037.904111607,4489312.519355111,4498606.334991504
3372,9,2021/3/26,0,4451565.0,4460348.0,4469327.0,4477916.0,4486078.0,4494234.0,4503291.0,4451696.878542377,4460754.967643814,4469831.487689769,4478926.476182598,4488039.97070097,4497172.008900016,4506322.628511486
3373,9,2021/3/27,0,4460348.0,4469327.0,4477916.0,4486078.0,4494234.0,4503291.0,4511973.0,4460449.719257028,4469434.420551074,4478437.219764034,4487458.15335062,4496497.257838967,4505554.569830798,4514630.126001555
3374,9,2021/3/28,0,4469327.0,4477916.0,4486078.0,4494234.0,4503291.0,4511973.0,4520879.0,4469271.097564444,4478227.412507733,4487201.675697083,4496193.923100358,4505204.190757501,4514232.514780683,4523278.93135444
3375,9,2021/3/29,0,4477916.0,4486078.0,4494234.0,4503291.0,4511973.0,4520879.0,4529576.0,4478240.107574039,4487213.919715315,4496205.714211805,4505215.527097814,4514243.394479859,4523289.352536806,4532353.437520023
